global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
66034.60657323967	n/a	n/a	4360569265.282548	99677.24433273566	n/a	9935553037.767883	n/a	66930.76179397352	n/a	n/a	4479726874.321626	70154.57068538765	62045.98435409145	n/a	n/a	n/a	n/a	-0.0131871111	0.0357018293	0.0824471967	-0.0351782166	-0.0301965218	-0.0187384354	-0.0244629432	-0.0355250838	0.0152159959	-0.0019927408	0.0027663462	-0.0319172429	0.042217022	-0.0308727376	0.0742819289	-0.0696109021	0.0494027594	-0.0163799836	0.0601690107	-0.0471294166	0.0113276814	-0.0193838478	0.0667545189	0.191477463	-0.1337230495	0.004614593	-0.0350606632	0.1262544653	-0.2361670781	0.0071810491	-0.0207226133	0.1028848629	-0.0109230495	0.0373860871	-0.0993759594	0.0409607888	-0.0422415709	0.1717301611	-0.0913100324	-0.0416929482	0.0431808589	0.018411333	-0.0066932862	-0.0387460672	0.0212665999	0.1211938753	-0.0525056158	0.0383373688	0.0335510651	0.0332619002	-0.0982790709	0.0396038249	-0.0225123007	0.0652846831	-0.0040132576	0.0291706379	-0.0813812181	0.0441375949	-0.1338219061	0.0936972699	-0.0234834232	0.0076373077	-0.0107088256	0.0582146006	-0.0426600338	0.0156915258	0.1215339184	-0.0449994826	0.0821294123	-0.0786474813	0.0233548793	-0.0125817121	0.0313338367	-0.0069805862	0.0205648054	-0.0569107575	0.060630439	-0.219600657	0.0792463792	-0.2611819366	0.0626565748	-0.0006362918	0.0449365124	-0.0900461261	0.1342172362	-0.0942095575	0.1207468457	-0.006056692	0.0203946344	-0.0257831767	0.1601021852	-0.0455566887	0.0347732499	0.0347695173	0.0179686735	-0.1138704193	-0.0517003395	0.0507272807	0.1045325065	-0.0578504908	-0.0566112833	0.0633338866	-0.0396068151	0.0080165383	-0.0134033962	-0.0205792113	-0.0603577399	0.0225118097	-0.0555149179	0.0770577793	-0.0770512548	0.0384555797	-0.039896575	0.0405764954	-0.0291290246	0.059291371	-0.0861816829	0.0258661887	-0.0445554708	0.2598386255	-0.2639727819	0.2833162993	-0.1302722014	0.0555690765	-0.070221097	0.0228445532	0.0432155575	-0.0986108495	0.0056019152	0.0816485389	0.0816451812	0.0816395852	0.081631751	0.0816216788	0.0816093689	0.0815948217	0.0815780375	-0.0434492	n/a	n/a	0.00188783298064	0.137053	n/a	0.018783524809	n/a	0.219277	n/a	n/a	0.048082402729	0.00070954	n/a	5.034470116e-07	n/a	0.00200792	n/a	4.0317427264e-06	n/a	-0.000807355	n/a	6.518220960250001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65990.939922444	-43.66665079566883	1906.7763917108853	4354804151.847613	99740.74018101091	63.49584827525541	9948215251.855925	4031.722748194256	67013.07621754642	82.3144235728978	6775.664328138432	4490752384.138685	70271.7001479457	60334.62259293715	1.57292	30.086775	0.29817845	0.139209	-0.0415697122	-0.021092448	0.0781205371	-0.0243525732	-0.0052927073	-0.0174512996	-0.0842649319	-0.0405711421	-0.0317518525	0.0242779408	0.0142362809	0.0210659328	0.0828316814	-7.32872e-05	0.0167323693	0.000676466	-0.0727931945	0.0768358989	0.0037632435	-0.0329096956	-0.0659119194	-0.0965117506	0.0994219962	0.1457724774	-0.0520220672	0.1186305221	0.0203903479	0.1015835836	-0.0376961076	-0.0960383238	0.0151758529	-0.110171767	-0.018559449	-0.0592296708	0.0819202871	0.0267003918	-0.071964071	0.0773129867	-0.0637258614	-0.0501602241	0.0459071393	-0.0400041889	0.031754555	0.1038203515	-0.0763656986	-0.0549994172	-0.1832367595	0.0523129376	0.037171787	0.0546510446	0.0598465051	0.1066286421	0.0053825032	0.0058155387	-0.0887851325	-0.0069369264	-0.1680943173	0.0852372877	0.0493695436	0.0232551749	-0.0228488233	0.014908779	-0.0112688065	0.0139000695	0.053343097	-0.0083076313	0.0652712395	0.0125109032	-0.0448569355	0.0202117891	0.0609693083	-0.0793974556	-0.0280486942	0.0160739988	-0.0942876584	0.0071902953	0.0950245502	-0.1412424232	0.0439877854	-0.1999723202	-0.0745314884	0.0160606302	0.0149095229	0.0467558262	-0.0634077524	0.0997064176	0.0786064314	-0.0365563646	0.1410051313	-0.0663259937	0.0538895868	0.0818076008	-0.1203858036	0.1303264713	0.0376969136	0.0729388305	-0.1057760004	-0.0741514648	0.0222505933	-0.1395926135	0.0664413073	0.016643635	-0.0147886383	0.0695409663	-0.0957797535	-0.0190246646	-0.0502461866	-0.0428588651	0.029104191	-0.0289333696	0.0370293405	-0.0554979313	0.0072985755	-0.0067671616	-0.0728196665	0.0192392818	0.0124950033	-0.0826248682	0.0169810188	0.2175207619	-0.0769617158	0.2260102495	-0.0102227547	0.1633192992	-0.0609048791	-0.0543895375	0.0209249836	-0.0762974762	-0.0813339346	0.0816395852	0.0816093689	0.0815590168	0.0814885411	0.0813979594	0.081287294	0.0811565722	0.0810058262	-0.0288689	0.0145803	0.00021258514809	0.0008334133872099	0.163482	0.0264289999999999	0.0267263643239999	0.0006984920409999	0.103277	-0.116	0.013456	0.0106661387289999	-0.000914465	-0.001624005	8.362462362250001e-07	2.637392240025e-06	0.00108654	-0.0009213799999999	1.1805691716e-06	8.489411043999997e-07	-0.000529357	0.000277998	2.8021883344900005e-07	7.7282888004e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66374.253319664	383.3133972200012	146929.16048833844	4405541503.742928	100719.15261057037	978.412429559452	10144347702.591364	957290.8823164296	67044.03279476875	30.956577222328637	958.309673321996	4494902333.386027	70261.89149171181	63773.23626575526	1.553134	29.708309	0.3936374059999999	0.243025	-0.0115122542	0.0651952793	-0.0319924678	-0.0597061629	0.040304933	-0.0029408539	-0.0259342888	0.0489470702	-0.0895752597	0.0332907814	0.0098006975	0.100688027	0.0177136327	-0.0623516871	-0.0242419163	0.0558465587	-0.0094642274	0.0086636196	-0.0190582897	-0.0240003589	0.0291183302	-0.0155971109	-0.1022864572	0.0881442631	0.1224743193	0.1024462426	0.1254557225	0.1274050462	0.0082578001	0.0254451349	0.0158336229	0.1034905647	-0.0774339315	0.0346112207	-0.0289000858	-0.0230919134	-0.0870093898	0.0393912771	0.0083031695	0.0944777746	-0.0530679475	0.2075734755	0.0345583439	-0.0280618646	-0.0404255555	0.025347689	0.1803558466	-0.0220220136	0.0298648507	0.0874904539	-0.0720004158	-0.0689442346	-0.0970821914	0.0022141206	-0.035299597	-0.0080630219	-0.0875701857	0.0523410804	-0.0244507677	0.007160144	-0.0318894512	0.0282301323	-0.0714456786	-0.0694356658	0.0343740943	0.0818402039	-0.0168833971	0.0355981388	-0.0857571006	0.0040683817	0.0524081531	-0.0568329847	0.0273327393	0.0141399277	0.0206502955	-0.0840070212	-0.0839869309	0.0662369196	0.0918816159	-0.0574415044	0.0260531451	0.054626823	0.033459878	-0.0988894247	0.0319351	0.00397303	0.0521206404	-0.0716694828	-0.025838518	-0.1633440711	-0.1236324339	-0.0875562172	0.051270963	-0.0292144446	0.0817830423	0.1041902523	-0.0453488717	0.1580095038	0.0039543505	0.0444252429	-0.0911520571	-0.0928835175	0.0890700483	0.0370134975	-0.0069604254	-0.0135027463	-0.0040783882	0.018174378	-0.0382127455	-0.0177295896	-0.0058242567	-0.0088187024	0.047551534	0.0133219859	-0.0514880949	-0.0087833018	0.0230648596	-0.0396983616	-0.0913788905	-0.0345659375	-0.0573210816	0.0017011145	-0.0509269657	-0.0163981422	-0.0131190546	0.129348492	0.0719846523	0.0100880821	-0.0486861542	0.0816216788	0.0815377601	0.0813979594	0.0812023727	0.0809511339	0.0806444153	0.080282427	0.0798654172	-0.000529244	0.0283396559999999	0.0008031361021983	2.80099211536e-07	-0.0524565	-0.2159384999999999	0.00275168439225	0.0466294357822499	0.0796322	-0.0236447999999999	0.0005590765670399	0.00634128727684	0.000809809	0.001724274	6.557906164809999e-07	2.9731208270760003e-06	0.000383174	-0.000703366	1.46822314276e-07	4.947237299559999e-07	-0.000616006	-8.664899999999995e-05	3.79463392036e-07	7.508049200999991e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66082.12791878176	-292.1254008822434	85337.24984061142	4366847630.274236	100355.80387636612	-363.3487342042499	10071287371.67166	132022.30264783066	66935.04788245787	-108.98491231087246	11877.71111140856	4480300635.026929	70161.6196626677	62906.708879209466	1.157017	22.13138	0.251900744	0.159941	-0.0141612209	0.0665182781	-0.0365176392	-0.0375081909	0.0260658043	0.0165065	0.0374731413	0.0927532848	-0.0397746089	0.0133785015	-0.0155000417	0.0779330347	0.019705579	-0.0459395888	0.0139314142	0.0944101063	-0.023892371	0.0185836098	-0.0607840397	-0.0531787227	-0.0469665432	-0.0155483433	0.0586178859	0.0643452907	-0.0919922843	-0.0352305647	0.1135919641	0.0068336072	0.0193710345	0.0627976538	0.0465917968	0.0316749656	0.0717330298	-0.0369327734	-0.026342296	0.0523399198	-0.0630452689	0.0335997513	0.0116488741	0.0859199723	0.0998363706	-0.0039751984	0.1056354197	0.0075556732	0.029290615	0.0253755731	0.0588684273	-0.0855991193	0.0571289785	0.0478130483	0.0594014235	-0.0515434105	0.0949793192	-0.0399390551	0.0607590606	0.0089792011	0.0863121131	-0.0535013739	-0.013038764	0.0393694382	-0.0172924716	0.0051712188	-0.0736684945	-0.045160047	-0.0071331678	0.1140870345	-0.0485590382	-0.0183799795	-0.018533935	0.0619549475	-0.0130391413	-0.0202830792	0.0226397529	0.0529125371	-0.0074686676	0.0246044421	0.0635985513	-0.0463954455	0.0578319487	-0.022589841	0.0571447969	0.0575102698	-0.0372268721	-0.0176514454	-0.0518478015	-0.0246570879	0.1282157808	-0.0197997183	-0.0617746409	-0.0239380958	-0.0767707708	-0.0326643298	-0.0090808531	0.0626621299	-0.0366955309	-0.0183045615	-0.0073981641	0.0549035447	-0.0172304162	-0.0286992737	0.0574338007	0.0033772434	0.0077576189	0.0352205266	0.1011039315	-0.0084101199	-0.0010979907	-0.006156888	-0.0251871443	0.0516124689	0.0022307545	-0.0352450231	0.0151531296	-0.0989909134	0.002131873	-0.0295977853	0.0156198294	-0.0175016372	-0.0846936303	0.0849059845	-0.0988641629	-0.0085877768	0.0025505618	0.0131421962	-0.0332109596	0.0163749286	-0.1523944512	-0.0552333058	0.0298612699	0.0815948217	0.0814303861	0.0811565722	0.0807737477	0.080282427	0.0796832699	0.0789770813	0.0781648097	0.00214535	0.0026745939999999	7.153453064835999e-06	4.602526622499999e-06	0.0492628	0.1017193	0.00242682346384	0.01034681599249	0.0756301	-0.0040020999999999	1.6016804409999955e-05	0.00571991202601	0.00309493	0.002285121	9.5785917049e-06	5.221777984641001e-06	0.000383174	0.0	1.46822314276e-07	0.0	-0.00120098	-0.0005849739999999	1.4423529604e-06	3.421945806759999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66069.41680541594	-12.711113365818164	161.57240299868118	4365167837.007778	99917.16559938523	-438.63827698088426	9983439981.414972	192403.5380327589	67012.67595050292	77.62806804504362	6026.116948405922	4490698738.047112	70220.56933896091	62890.11035761263	0.958074	18.326002	0.18585495	0.107953	-0.0069960587	0.0373374488	-0.0589153322	-0.0165371173	0.0032514806	-0.0121079121	0.0278616788	0.0895109978	-0.0393051031	0.0128084886	0.0251538447	-0.0212330481	0.0126351727	0.004053514	0.0233850994	0.0524926352	-0.0707610813	0.003114647	-0.0584864317	-0.0829300338	0.0237154247	-0.0130644306	0.007637941	0.026244614	-0.1042133969	0.0330867617	0.1015652886	0.0662978496	0.0498980679	0.0155150812	0.0670054484	0.0459297497	-0.0468497279	0.0868784014	-0.0284116955	-0.0899682893	-0.0569114828	0.0149495502	0.0216261191	-0.0043065601	0.0998833151	0.0128278043	0.0463799678	-0.0004152357	0.0566418576	0.0110388322	-0.0438362781	-0.0709033943	-0.0363536589	-0.0549630953	0.0947679073	0.0920214606	0.0181741207	-0.0316131699	-0.0548957259	0.0398332826	0.10423462	-0.0277200697	0.0438975606	-0.0159909633	-0.011595525	0.0239731726	0.0027643009	0.0222562774	-0.0041725385	0.0601749467	-0.047032165	-0.0744966927	-0.0311825414	0.0777424366	-0.0069043327	0.0104036898	0.0195034346	0.0488373861	-0.0161524213	-0.0509266057	0.0351093575	-0.0348204508	0.0613465327	-0.0477130422	0.0884298757	0.0792307902	-0.0563136296	-0.0930473611	-0.0374968	-0.0305103274	-0.0049040606	-0.0239299977	-0.0049700243	-0.0320329614	-0.114411843	0.064592488	-0.0093664688	-0.0095781239	0.0076413564	0.0270264969	0.0324942465	-0.0104224021	0.0378909713	-0.0383924209	-0.0123483238	-0.0677212187	-0.0671316308	-0.1103321294	-0.0297421042	-0.0066872209	0.0063298473	0.0020722744	-0.0117944518	0.0090937093	0.0091786846	-0.0090799846	0.017476014	-0.0656523267	0.0001676698	-0.0220284483	0.0295242302	-0.0270863699	-0.0745650679	-0.0172882525	-0.0545193161	-0.0484994063	-0.032836668	-0.0666262126	-0.0201662295	0.0365470909	-0.0798037849	-0.0512143967	-0.0238058592	0.0815590168	0.081287294	0.0808350932	0.0802034182	0.0793936715	0.0784076511	0.0772475461	0.0759159322	-0.0148378	-0.01698315	0.0002884273839225	0.00022016030884	-0.0466717	-0.0959345	0.00217824758089	0.00920342829025	0.0505493	-0.0250808	0.00062904652864	0.00255523173049	0.00218511	-0.00090982	4.7747057121000005e-06	8.277724324e-07	0.000383174	0.0	1.46822314276e-07	0.0	-0.00124829	-4.731000000000006e-05	1.5582279241e-06	2.2382361000000053e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65995.52539512452	-73.8914102914132	5459.940514853964	4355409372.178526	100249.4159409153	332.2503415300744	10049945396.494644	110390.28944685106	66962.25402714494	-50.42192335797881	2542.370355117889	4483943464.395888	70175.13486640544	62313.24453228208	0.8374049999999998	16.017853	0.126512369	0.067774	-0.0085828706	0.022127462	-0.0237410795	-0.0003561988	-0.0057962909	0.0338015297	0.0040395904	0.0583022254	-0.0825224768	-0.0024969566	0.0242097793	-0.0569778083	-0.0464739482	0.0340437104	0.0540171131	0.0768627117	-0.0616572788	0.1037706867	-0.0188099861	-0.0505322161	-0.0702946528	0.073108189	-0.0024068583	-0.0182643768	0.0689798166	-0.0057151338	0.0018718041	0.0130841131	-0.034777742	-0.0363071912	-0.0398286783	0.0934742588	-0.0236636551	0.0331112307	-0.0950409066	-0.0142392893	0.0842801248	-0.0672260645	0.1239284606	0.0552677241	0.0502992348	0.0792135087	-0.0186530645	-0.0873957402	-0.0029025231	-0.0213902747	0.0296822246	0.0876764889	-0.1263963599	0.0122834019	0.0603235317	0.0739555831	-0.0745965993	-0.0189866949	0.000516877	0.1043472188	-0.0114663557	-0.0195611371	0.0215770646	-0.0241345483	-0.0058642237	0.0205761962	0.024678898	0.0423610857	-0.0106273775	0.0124618457	-0.0926453768	-0.1024648332	-0.0666101575	-0.014479457	0.004958637	-0.0516579136	-0.0368890423	0.0296706733	0.0344456007	-0.0070423932	0.0201304109	0.0055406322	-0.0244749969	-0.0332814633	0.0006675392	-0.0052296855	0.05380046	0.0021483036	0.0746688325	-0.0154925645	-0.0249350446	-0.1020113373	-0.0898727069	0.0456928161	-0.115263866	-0.0535866218	0.0256145846	-0.0989928625	0.1151985623	-0.0265185028	0.0580447736	-0.0402260404	0.0120955134	-0.0064303774	-0.0363655848	-0.0315459978	-0.0570583594	-0.0356135044	-0.0310231082	-0.0085337806	-0.005002827	0.0015412746	0.0015657014	0.0076291379	-0.0022460739	-0.021585659	0.0215527746	-0.0629802494	-0.0311801622	-0.0366025957	0.0393236808	-0.0419287079	-0.0641265763	0.0156502927	-0.0542991797	-0.0044588613	-0.0059078432	0.0243003841	-0.0121660345	0.049449623	-0.0574941718	-0.0108945053	-0.001368397	0.081514268	0.0811085467	0.0804338397	0.0794923845	0.0782873035	0.0768225931	0.0751031108	0.073134559	-0.000577252	0.014260548	0.0002033632292603	3.33219871504e-07	0.000162471	0.046834171	2.6396825841e-08	0.0021934395732572	0.0624166	0.0118673	0.00014083280929	0.00389583195556	0.00150261	-0.0006825	2.2578368121e-06	4.658062500000002e-07	0.000383174	0.0	1.46822314276e-07	0.0	-0.000859783	0.0003885069999999	7.392268070890001e-07	1.5093768904899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65874.68040837011	-120.84498675441137	14603.510823673858	4339473518.9049015	99916.058134819	-333.35780609630456	9983218673.200533	111127.42688534138	66891.1226707574	-71.13135638754466	5059.66986153189	4474422292.154314	70166.92950811081	62070.99573981727	0.83635	15.997683	0.053240949	0.0323398	-0.0004660047	-0.0120062066	-0.011517885	0.0279981437	-0.0230097764	0.0334321177	0.0132357095	0.0284495033	-0.0311886116	0.0044186832	-0.0219873317	0.0071409818	-0.0016543377	0.0085824726	0.0258856064	0.0157472559	-0.0554653463	-0.0392856984	-0.0918713363	0.0055100034	0.0497060843	0.0336366645	-0.0709171313	-0.038668299	0.0240864348	0.0048797228	0.0556304248	-0.0368741372	-0.0171796385	-0.0147050538	0.0077601616	-0.0739355045	0.0246090724	0.0658442795	-0.0203990498	-0.0902723875	-0.0120764772	-0.0300094613	-0.0284039732	-0.0678075214	-0.0208085314	-0.1039680877	-0.0414324908	-0.0682811867	0.064149362	-0.0546244407	0.0670999196	-0.0973667903	-0.0103213381	-0.0935940402	-0.0727858975	-0.0488394655	-0.0249944634	-0.0113192944	-0.0851605796	-0.0197900957	0.0067671847	0.0208039831	0.017743674	-0.0017741013	-0.0010144385	-0.0197837868	-0.004451917	-0.0138752342	-0.0029401538	0.0259615119	-0.0382968855	-0.0344565958	-0.0127122845	0.0501593501	-0.0143646259	0.0276399931	-0.0019046816	0.0651453301	0.0128568772	-0.0719454166	-0.0759343444	0.0450653777	-0.0137205347	0.0394725408	0.0392184593	0.0210397098	0.0279230894	0.0140160114	-0.0156767425	0.0629384923	-0.0008891465	0.0390700992	0.00485566	0.0412992892	0.0418126881	0.1423506028	0.0213720173	-0.0688270076	-0.0722986146	0.0025487725	0.026399445	-0.016024429	-0.0203376343	0.0399750013	-0.0276953738	-0.0217955347	0.0276407097	-0.0680210123	-0.0638238641	-0.0049760463	0.008751875	-0.0045165927	-0.0102514951	-0.0044007071	-0.0150759839	0.0060086979	0.026680297	-0.0572885022	-0.0316151398	-0.0396658863	0.0289290336	0.0051758705	-0.037297875	-0.0160584396	-0.0088953685	-0.0429229906	-0.0269303375	-0.0408842714	-0.030895057	0.0464272186	-0.0539147724	-0.0261415111	-0.0004015468	0.0814605803	0.0808942224	0.0799532077	0.0786418943	0.0769663555	0.0749343514	0.0725552932	0.0698401994	-0.00873368	-0.008156428	6.6527317719184e-05	7.62771663424e-05	-0.0290543	-0.029216771	0.00084415234849	0.0008536197076664	0.0540575	-0.0083591	6.987455281000002e-05	0.00292221330625	0.00159729	9.467999999999998e-05	2.5513353441e-06	8.964302399999997e-09	0.000438667	5.549299999999999e-05	1.92428736889e-07	3.079473048999999e-09	-0.000859783	0.0	7.392268070890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65854.50708422651	-20.17332414360135	406.9630070028091	4336816103.30644	99715.48577313866	-200.57236168034436	9943178102.97302	40229.27227003086	66871.08480646063	-20.03786429676984	401.5160055757635	4471741983.192849	70107.46717984069	61395.98554320933	0.7924219999999998	15.157427	0.072587049	0.044392	-0.0081483639	-0.0294435838	0.0129532622	0.0246178679	-0.0281803159	0.0078016382	0.0057619743	0.0288989198	-0.0311222207	-0.0073470969	-0.0204993591	-0.1094527104	0.0541188529	0.0309339844	0.0431872378	-0.013019271	-0.0596313252	0.0396650587	-0.0951171775	0.0632832317	-0.0504857076	0.0102459892	-0.0366941692	0.0501475389	-0.0188763138	0.0198930993	0.0318922619	-0.0634044499	-0.0290210244	0.021896511	-0.0494631645	-0.0716035775	0.0504054339	-0.0452658737	0.0081006497	-0.0007087465	0.0732742265	0.0029724101	-0.0875412589	-0.0775893279	-0.0154553539	-0.015809863	0.0361690256	-0.0824936762	-0.0129001816	0.050717406	-0.0613304687	-0.0812053167	0.0676298603	0.0520819771	0.1978474039	-0.0308334931	-0.0427501551	-0.0175838123	-0.0096921314	-0.0140295651	0.0300747411	-0.0279714327	-0.0167569194	-0.0620129727	-0.0028837617	-0.010901222	0.0136168892	0.1108755884	-0.0281594344	-0.0078343786	0.0002907056	-0.0812745847	-0.0652091583	0.0364643349	-0.0503169375	0.0279514182	-0.0125537128	0.044631204	0.0392444546	0.0102368674	0.0019903665	0.0020308359	-0.0129680853	-0.0079933031	-0.0241265318	0.0292500712	0.0393277689	0.0764088744	-0.0098454126	0.0519534685	0.0987841222	0.0295626705	0.0378343641	0.0569109971	0.0551368528	0.0623149021	0.0715026446	-0.0559697405	-0.0419915218	0.0164853322	0.1679363089	0.0536301709	-0.014729017	-0.0318478225	0.0863035412	-0.0223357477	0.0175127577	0.0247646613	0.0088218533	-0.0066763661	0.0017497615	-0.0067831899	0.0020536643	-0.0105533279	-0.0141887398	-0.0026660157	0.0295073975	-0.0513593342	-0.0488509616	-0.0392007942	0.0117944011	-0.012825826	-0.0284076665	0.0091904102	-0.0054430972	-0.0280365504	0.0165534576	0.0143665978	0.0010516697	0.0222716548	-0.0212513599	-0.0203818114	-0.0253177904	0.0813979594	0.0806444153	0.0793936715	0.0776534394	0.0754344479	0.0727503781	0.0696177779	0.066055961	-0.000577251	0.008156429	6.6527334032041e-05	3.33218717001e-07	-0.00350008	0.02555422	1.22505600064e-05	0.0006530181598084	0.0579283	0.0038708	1.4983092640000004e-05	0.00335568794089	0.000952671	-0.0006446189999999	9.07582034241e-07	4.155336551609999e-07	0.000383174	-5.549299999999999e-05	1.46822314276e-07	3.079473048999999e-09	-0.000859783	0.0	7.392268070890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
