global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
65066.47320244211	n/a	n/a	4233645935.004117	96437.95235523896	n/a	9300278654.47134	n/a	65788.29097301637	n/a	n/a	4328099229.150267	69522.758209022	63231.93057119056	n/a	n/a	n/a	n/a	-0.0049691301	-0.0262091039	0.1687002261	-0.101794404	0.2076604745	-0.1255576776	0.1026898171	0.01316201	0.121639246	0.1573709487	0.0641653571	0.0188562642	0.0469160671	-0.0923983755	0.0767282417	-0.2665472135	0.1614459779	-0.0751441199	0.2215011549	-0.0832787633	0.1561064152	-0.0316578352	0.1203689189	-0.1434890509	0.049222057	-0.145079972	0.3127107093	-0.0002688645	-0.0033264476	-0.0558990225	0.0613311615	-0.1359715887	0.1102029444	-0.1054189016	0.0194360469	-0.1212359913	0.0428743299	-0.0849535155	0.0713509047	-0.068899569	0.0038538729	-0.055909334	0.000119743	0.1681107891	-0.0612707836	0.0292561821	-0.1909439793	0.0258047321	0.0187120153	-0.0967269148	-0.0095509979	-0.0505893361	0.0795808158	0.0252866358	-0.1569993219	-0.0429944521	0.0648712139	-0.0441102514	0.1497472043	-0.2976178938	0.0347386788	0.0112013663	0.2719738207	0.0014922618	-0.073780868	0.0611128256	-0.0071487496	0.0926726076	-0.2679333788	0.0885449539	-0.2006375893	0.1803510546	-0.0707820026	0.214689277	-0.1852153481	-0.067040271	0.0606595413	-0.2148503646	0.0613690088	-0.10513447	0.0545826884	-0.0712976521	0.0341164075	-0.1067020235	0.030899826	-0.1692132808	0.0416226159	-0.0395665821	0.1051684421	-0.0501887141	0.1531798399	0.0179876828	-0.1957945401	0.2865650922	-0.1976632142	0.2505733332	-0.1676523496	0.1284337967	-0.2734215277	0.0951642584	-0.2796383267	0.1367243662	-0.5435769555	0.2044337441	-0.2638722849	0.005064335	-0.0574772118	0.0248256632	-0.0315555659	0.1189528262	-0.1630178817	0.0258983105	-0.025268345	0.0276330136	-0.0461999679	0.0816485389	0.0816451812	0.0816395852	0.081631751	0.0816216788	0.0816093689	0.0815948217	0.0815780375	-0.0762846999999999	n/a	n/a	0.0058193554540899	0.642158	n/a	0.412366896964	n/a	2.07081	n/a	n/a	4.2882540561	0.0599296	n/a	0.00359155695616	n/a	-0.00942671	n/a	8.88628614241e-05	n/a	-0.0110536	n/a	0.00012218207296	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64895.7316893532	-170.74151308891305	29152.664291891462	4211455991.496521	97942.49458869486	1504.542233455897	9592732246.25652	2263647.332252459	65682.44699485398	-105.84397816238923	11202.947713240332	4314183843.231802	69283.89483830036	61648.52563054417	2.781407	65.959221	1.7999530799999996	0.91917	-0.004185699	0.0092928649	0.0542850436	-0.0417882309	0.205987867	0.0276003161	0.085721436	0.0679636887	-0.0395425905	0.0908713495	0.0724953874	0.1726466435	0.0397281734	-0.1088711485	0.102704617	-0.2256683931	0.1412022217	-0.1282995625	0.1111552348	-0.0556177176	0.1590352309	-0.0747090157	0.0090240017	0.2281669562	-0.0325675409	0.0261258423	-0.0688245485	0.0398115065	-0.0977137522	0.0266720889	0.0224895785	0.0858928607	0.0759074061	0.0440313095	-0.0047163794	0.0843237188	0.0593830825	0.0338259413	-0.082566637	-0.0285086717	-0.0136877245	0.0087777474	-0.0130741541	-0.077271164	-0.0777546537	-0.0425236276	0.0582366407	-0.0243389817	-0.0175418713	-0.0319747722	0.035949316	-0.0461124501	-0.0059213887	-0.0538748697	0.0845140776	-0.0602703722	0.0567539137	-0.0451826467	0.17246805	-0.2680087398	0.0118526667	-0.0655331491	0.1759857575	0.0115284987	-0.0679825687	-0.0784453965	-0.151254488	-0.0531442293	-0.066763167	-0.1151978795	0.1189388606	-0.0848753303	0.1485124224	-0.0893233427	0.0798892869	7.20614e-05	0.0467244748	0.1233021633	0.0144552177	0.0744186713	-0.0095461475	0.0084463525	-0.0079918906	0.0176099648	-0.0030754644	0.0611249781	0.0033088166	0.0293302955	-0.0386150316	0.0487268373	-0.0594879795	0.0375038486	-0.1186582196	0.1775267028	0.0265449487	0.2212273905	-0.2613552336	0.1674983381	0.2702367062	-0.1076741798	0.1142911736	-0.0008986525	0.1487048729	-0.0696602735	0.040111254	-0.0052411411	0.0024561591	0.0321041358	0.0372466459	0.0200023258	0.0527153072	-0.0004378902	-0.004781793	-0.0464489146	-0.0223308389	0.0816395852	0.0816093689	0.0815590168	0.0814885411	0.0813979594	0.081287294	0.0811565722	0.0810058262	0.00501038	0.0812950799999999	0.0066088900322063	2.51039077444e-05	0.11822	-0.523938	0.0139759684	0.274511027844	1.90718	-0.1636299999999997	0.0267747768999999	3.6373355524	0.0457469	-0.0141827	0.00209277885961	0.0002011489792899	-0.00518474	0.0042419699999999	2.68815288676e-05	1.7994309480899994e-05	-0.00885647	0.00219713	7.84370608609e-05	4.827380236900001e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64628.236954272026	-267.4947350811708	71553.43329614575	4176809011.817533	97021.4440602022	-921.050528492662	9413160607.526943	848334.0760366122	65605.04079708392	-77.40619777006214	5991.719453217972	4304021377.987045	69165.89142617777	62183.776818882834	1.607089	38.111053	0.5372358799999998	0.289909	-0.0039029412	-0.0013520595	0.1049027146	-0.0180473782	0.2003731909	0.0230150839	0.0924421177	0.0174020474	0.0797606876	0.0791314575	0.0341140699	0.180480553	0.0751518315	-0.1122468909	0.115925638	-0.2111369557	0.1191930969	0.0036980196	0.1536754972	-0.0724027172	0.0826538469	-0.0731769383	-0.0004812373	0.1225543039	0.0002062823	0.0360549431	-0.0329559103	0.1029029151	-0.0422422596	0.0120695684	0.0849635004	0.0956656256	0.0098297373	0.0900162111	0.0215071973	0.1290328459	0.0529274671	0.0101937292	0.0267637265	-0.0260235557	0.0263384646	0.0650917219	0.0289582653	-0.1021158824	0.0244073574	-0.0171421215	0.0598612223	-0.0022150073	0.0504739205	0.0898291893	-0.0336706505	-0.0046703276	-0.0001765787	0.0350688224	0.0408160847	-0.0218222356	0.0839638855	-0.0361542276	0.186544122	-0.2533480071	0.0680061975	0.065898374	0.1334662026	0.0519058293	-0.0670796741	-0.0492308156	-0.0797716037	0.0246700511	-0.0321666223	-0.088064693	0.0910040991	-0.0554942749	0.0915272002	-0.0415442034	0.0134911974	0.0806725058	0.0716612155	0.1086547779	0.0113512708	0.1098893568	-0.0672948525	-0.0244183723	0.0598416908	0.0759602441	-0.0153294345	0.053232028	-0.0138686791	0.0129411506	-0.0424563887	-0.0379366745	-0.0795354661	0.0215598592	-0.1462240343	0.2085180002	-0.0432993873	0.1983974863	-0.1776880494	0.136422757	0.0708410302	-0.008161604	0.0603181657	-0.0332014284	0.128057737	-0.0590174555	0.0572971737	-0.0149441793	-0.0484130872	-0.0218524475	-0.0111835552	0.005594537	0.077078051	-0.0634728833	0.0397735082	0.0177870995	0.0298263377	0.0816216788	0.0815377601	0.0813979594	0.0812023727	0.0809511339	0.0806444153	0.080282427	0.0798654172	-0.061026	-0.0660363799999999	0.0043608034835043	0.0037241726759999	0.20971	0.09149	0.0439782841	0.0083704201	1.95796	0.0507799999999998	0.0025786083999999	3.8336073616	0.0415497	-0.0041971999999999	0.00172637757009	1.7616487839999986e-05	-0.00406868	0.00111606	1.65541569424e-05	1.2455899236000006e-06	-0.0101218	-0.00126533	0.00010245083524	1.6010600089000009e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64609.95666305854	-18.280291213486635	334.1690468498767	4174446500.002303	96939.03840762869	-82.40565257350681	9397177167.39571	6790.69157606551	65784.44073000968	179.399932925764	32184.335933768623	4327592642.160156	69236.96615735619	60466.71466398652	1.487857	35.283539	0.2574621000000001	0.108137	-0.0055549026	0.0131759001	0.0458258957	0.0078058787	0.1942473984	0.0830879524	0.069721909	0.0097944141	0.0597126772	0.119255468	0.011453284	0.1153549923	0.0273974423	-0.060731362	0.0955971891	-0.2533655532	0.1703977552	-0.019104542	0.13083338	-0.0776691569	0.1023098849	-0.0871381251	0.045695411	0.026116	-0.0502014059	0.0342249404	-0.0721322998	0.1207682612	-0.0107544107	-0.0384682153	-0.0335916046	0.0707105501	0.0623337005	-0.017233547	0.0149292491	-0.0212589439	-0.0541140299	-0.0041975711	0.0065672738	0.0112130073	0.0210557347	0.0179241034	-0.0425910699	0.0696155899	0.0826502766	-0.0014312865	0.1224855117	0.0056977639	0.1025972942	0.116470521	0.0262197407	0.0411982341	-0.0330402644	0.0329054586	8.60476e-05	-0.0434181176	0.0526212025	-0.0643393469	0.1422668276	-0.2958648949	0.0553690156	0.0588688556	0.1397923923	0.0574958907	-0.0333904016	-0.0816832059	-0.1508945783	0.0131150153	0.0136206933	-0.051484643	0.0191350147	-0.0179908082	-0.0017590259	-0.0860393879	0.0161503545	0.0989111475	0.0108016027	0.0933669265	0.0816367588	0.0175791656	0.0254610045	0.0662017794	0.0083791572	0.0571508976	-0.0163941358	0.07232099	-0.0232859743	0.0609431857	0.1011701595	0.0223417834	-0.0072626489	0.0300731652	-0.112424736	0.1680764825	0.0339754005	0.187981516	-0.2430409824	0.1416044142	0.2805961777	-0.1088723616	0.1431476498	-0.0147173655	0.2308841816	-0.1042277118	0.0645034695	0.0042922354	0.0013613343	0.0064842636	0.0409995524	-0.0399365708	0.0115964411	-0.0325526861	-0.0459970204	0.0129284891	0.0095890263	0.0815948217	0.0814303861	0.0811565722	0.0807737477	0.080282427	0.0796832699	0.0789770813	0.0781648097	-0.0248579	0.0361680999999999	0.0013081314576099	0.00061791519241	0.244223	0.0345129999999999	0.059644873729	0.0011911471689999	1.90766	-0.0503	0.00253009	3.6391666756	0.0405945	-0.0009552	0.0016479134302499	9.124070400000062e-07	-0.00280409	0.00126459	7.8629207281e-06	1.5991878680999998e-06	-0.00961197	0.00050983	9.23899672809e-05	2.5992662890000106e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65084.8924338963	474.9357708377575	225563.98642125484	4236043223.131852	96230.98980928308	-708.0485983456019	9260403399.674343	501332.8176191715	65886.79380168015	102.35307167046994	10476.151280380356	4341069597.465117	69453.14530802642	63367.150397704725	3.633052	86.155426	3.4401676000000005	1.40796	-0.0169541377	0.0516420288	0.3113624102	0.0330908079	0.1023724108	0.0394884646	-0.0861684775	-0.0159589636	0.3625498058	0.0504277125	-0.2144116177	0.1173707048	-0.024117441	0.0493155752	0.1319499425	-0.0746612518	0.0983556829	0.017814937	-0.0220691418	0.0929206542	0.0486590583	0.3262040392	0.1628846276	0.0985385396	0.1770224291	0.0897915733	-0.0837796158	-0.0062216554	-0.0617858413	0.0410576441	-0.2678161673	-0.2155987391	-0.1124766707	-0.0255662842	-0.0686362148	0.0658626717	-0.1229472881	0.2162956142	0.0555212298	0.1420777681	-0.0740675796	-0.0588621578	-0.140835634	-0.0491343183	0.0249544689	0.0087118811	0.0373362465	-0.1035123793	-0.0954631894	0.0121402164	-0.0454756571	0.1009445784	0.0104045128	-0.0749832806	-0.098974734	0.0954178965	-0.0675908211	-0.1086229879	0.0584715673	-0.2209115533	-0.0483028413	0.008327185	-0.0772467874	-0.2802471956	0.0023726726	0.374408072	0.0804898579	-0.2948072475	0.1048568736	-0.0904846518	0.0975749982	-0.1350642737	-0.2819398205	-0.2022342871	-0.0022302855	-0.1394655728	-0.1761159474	-0.1183682326	-0.1771916909	-0.0308849865	-0.035893004	-0.0116487056	-0.031840402	-0.1792586517	0.1084774898	-0.005013159	-0.0183553018	-0.0291558158	-0.1272491916	0.0523318672	0.0551789703	0.0006694817	-0.1077553704	0.1961332902	-0.1967887827	-0.0113723996	0.1607077775	-0.088812232	-0.5816527068	0.2920253822	0.2884035675	-0.2661898937	0.4072861481	-0.0505168944	-0.029872271	0.0006523459	-0.1170744094	0.0162760471	0.0933105183	0.0296031119	-0.0222915814	0.0722144957	0.0334747824	0.0451512879	0.0342103821	0.0815590168	0.081287294	0.0808350932	0.0802034182	0.0793936715	0.0784076511	0.0772475461	0.0759159322	-0.431265	-0.4064071	0.16516673093041	0.185989500225	-0.451853	-0.696076	0.204171133609	0.484521797776	1.19947	-0.7081899999999999	0.5015330760999999	1.4387282809000002	0.0204948	-0.0200996999999999	0.00042003682704	0.0004039979400899	0.00622902	0.00903311	3.88006901604e-05	8.15970762721e-05	-0.00615489	0.0034570799999999	3.78826709121e-05	1.1951402126399997e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65110.55157536189	25.659141465592256	658.3915407512759	4239383926.4478607	101239.82551700369	5008.835707720602	10249502270.71335	25088435.146936946	66086.01732384764	199.2235221674928	39690.01178482149	4367361685.727891	69995.41683815395	62553.44112182969	3.07609	72.94744099999998	2.3380011000000005	1.18858	0.0245009859	0.0250567681	0.1797516427	0.0753763576	0.0671280881	-0.0433330771	-0.1649170496	0.1124128957	-0.0725119688	-0.1443518084	-0.1177408829	0.0550358937	0.0121973073	0.0723787891	0.0220487907	-0.073559138	0.0886808215	-0.0626701244	-0.1786492079	0.0598907816	-0.0167840191	0.2026460898	-0.1845716983	0.0084128639	0.0257106767	0.0270577676	0.0952501974	-0.0706912247	0.1538250474	0.1865802648	0.1306664926	0.0039925786	-0.2319010122	0.079222948	0.1229785853	-0.0355742966	0.1227941241	0.0234882751	-0.0837362675	-0.0749280581	-0.0226552331	0.03364457	0.0106204444	0.002704825	-0.0296789705	-0.0104285669	-0.066522091	-0.0959484662	-0.0266023057	-0.1886628311	-0.1286145547	0.0927981921	-0.1269104119	0.0567779876	0.0176207416	0.0308803325	-0.0059850205	-0.1163873211	-0.0028432737	-0.0134220047	-0.2091483122	-0.0937452062	-0.057784845	-0.0838572399	0.1509590093	0.0757149179	0.2875919388	0.0213759557	0.0560567085	-0.0167764194	-0.1310781759	0.0673919467	0.1563603267	0.2376586047	0.0894082322	0.1176711035	0.0921042363	-0.0177451322	-0.2060162263	0.0095517632	-0.1463372073	0.0464676352	0.0355026153	-0.0479889434	-0.1605061091	0.0488301878	0.0191224092	-0.0590092735	0.0128833682	-0.0385537261	0.0621445348	-0.0013957002	-0.0613521582	0.0982720982	-0.0566980894	-0.0850274111	0.248333282	-0.032821292	0.0156585189	0.0831945626	-0.0482716295	-0.3068382854	-0.1600459194	0.2459461535	0.2883534107	-0.0202777706	0.2930892661	0.0345956852	-0.3532389732	0.0185744178	0.3238358123	-0.2787369906	-0.0759936221	-0.0912474401	0.0216426807	0.081514268	0.0811085467	0.0804338397	0.0794923845	0.0782873035	0.0768225931	0.0751031108	0.073134559	-0.415041	0.016224	0.000263218176	0.1722590316809999	0.0342691	0.4861221	0.0011743712148099	0.23631469610841	0.686942	-0.512528	0.262684950784	0.4718893113640001	0.0284451	0.0079503	0.00080912371401	6.320727009e-05	-0.00848332	-0.01471234	7.196671822240002e-05	0.0002164529482756	-0.00235499	0.0037998999999999	5.5459779001e-06	1.4439240009999998e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64362.04222763397	-748.5093477279224	560266.24363608	4142472479.711738	96100.45625	-5139.369267003684	9235297691.458164	26413116.46262198	65789.84878056827	-296.1685432793747	87715.80602822686	4328304202.57004	69297.6003058303	60408.36449298254	2.5103	59.530117	1.0188889	0.5172	0.0210395531	0.0254000886	0.1028464287	0.1377066721	-0.0641832408	-0.0495678775	0.0592605333	0.0374197289	0.0950214364	-0.0775661729	0.0405569227	0.0067048538	0.0185095218	-0.0412853891	0.0516265072	-0.046079173	0.0697226858	0.0363308362	-0.1324410411	0.049501459	-0.1938947408	0.0456477534	-0.0620050496	-0.2041368587	-0.005459815	0.0378462548	-0.0087619634	0.0050666428	0.083008662	0.0667083513	0.1176881277	-0.0992992423	-0.0784580376	-0.064993358	0.0146346745	0.0206442472	0.016689417	-0.0818585189	-0.0955104037	-0.0638782027	-0.1035294917	0.0784150291	0.100521551	-0.0927576635	0.0349168281	0.0494892208	-0.0746247601	-0.0390561708	0.0057634799	-0.0657282064	0.0153070295	-0.0001955046	-0.093769247	-0.0698525793	0.0261772621	-0.0070483553	0.0191354858	-0.0374910285	0.109174208	0.0166830331	-0.0657503615	0.0325007051	-0.178794915	0.0782024785	0.1601280773	-0.1297022328	0.1063473322	0.0612001372	0.0793734759	0.0114348489	-0.1161967551	0.0789248527	-0.1495264902	0.0146608057	0.0493735636	-0.015958677	0.0504943867	-0.0987674368	-0.0884632056	0.1486183608	0.0284201943	0.1353108938	-0.0048655466	0.052114862	-0.1337176597	-0.0554264163	0.0460266024	-0.1074011659	0.0258780887	-0.0458155532	-0.0755613103	0.0201593281	-0.0800054192	0.1055385909	-0.0033975234	-0.1384956348	0.1980501849	-0.0072289974	0.1841417636	-0.1053153058	-0.052595548	-0.0243113756	-0.0630593828	0.0776353359	0.0322766734	0.0199506033	0.1604392995	-0.0339068498	-0.0607291908	-0.1286425859	0.0236647487	-0.0511402613	-0.0948995609	0.1387826886	-0.0048670442	0.0814605803	0.0808942224	0.0799532077	0.0786418943	0.0769663555	0.0749343514	0.0725552932	0.0698401994	-0.26115	0.153891	0.023682439881	0.0681993224999999	0.202541	0.1682719	0.041022856681	0.02831543232961	0.998447	0.3115049999999999	0.0970353650249999	0.996896411809	0.0245584	-0.0038867	0.00060311501056	1.510643689e-05	-0.0048207	0.00366262	2.323914849e-05	1.3414785264400008e-05	-0.00219989	0.0001551	4.8395160121e-06	2.4056010000000014e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64360.83978232904	-1.202445304923458	1.445874711332468	4142317697.486629	96827.42189797794	726.9656479779369	9375549631.409018	528479.0533399817	65784.68965517242	-5.159125395846786	26.616574850071256	4327625393.027349	69309.93237774922	59967.53494799171	1.480449	35.107864	0.7454646000000001	0.373246	0.0199378409	0.0695940833	0.1556462196	0.1777724899	-0.0774273875	-0.0389557239	0.0437671296	-0.0108912384	0.0922356476	-0.117543466	-0.0264972855	0.0844511866	0.000117514	-0.0534996633	0.054789493	-0.0377958291	0.0411213437	-0.0282152029	-0.1539134738	0.045127505	-0.2235186685	0.0513139087	-0.1051969475	-6.36117e-05	-0.1167939711	0.0634865086	-0.1220508396	-0.0535601362	0.0422555086	-0.014047903	-0.0058145036	0.0522651213	0.0282133086	-0.0694061488	0.0151082438	0.0655705996	-0.0639807845	0.0082211736	0.0265125923	0.1087334511	0.0332238418	-0.0441031139	0.0137358545	0.0068918631	0.0044110989	0.0379086912	0.0004943048	0.0470102194	0.0464627235	-0.0186516231	-0.0188576051	-0.1700383056	0.0129046933	0.0461405213	0.0319008983	0.0088545775	-0.0194362729	-0.030725407	0.100795469	0.0018996109	-0.0226111995	-0.0385921388	-0.2094855664	0.0750301905	0.18684565	-0.0861264665	0.0811120465	-0.0029143517	0.0765320529	0.000466873	0.0274034046	0.002401649	0.0634122353	-0.055766023	0.0625981591	0.0128020816	-0.0036818306	-0.0066459226	0.0289044128	-0.0586113786	-0.0010483989	0.0203536764	-0.0572390491	0.0773141773	0.127802684	0.0060064332	-0.0918359007	0.036724694	0.0277466633	-1.49502e-05	-0.0142697905	0.0210456399	-0.0669576039	0.0963328887	0.0396012108	-0.1986144098	0.1952749737	-0.0307804847	0.1025460302	-0.0585480046	0.0300426787	-0.0052947283	-0.0160722067	0.011997783	-0.0065804088	0.0871037791	-0.0106467864	-0.0207849651	0.0419375056	-0.0494198583	-0.0170305574	0.0424109772	0.0142734872	0.0349062047	-0.030597512	0.0813979594	0.0806444153	0.0793936715	0.0776534394	0.0754344479	0.0727503781	0.0696177779	0.066055961	-0.132892	0.1282579999999999	0.0164501145639999	0.017660283664	0.0506704	-0.1518706	0.0025674894361599	0.0230646791443599	1.06204	0.0635930000000001	0.004044069649	1.1279289616	0.020266	-0.0042924	0.0004107107559999	1.8424697760000016e-05	-0.00113834	0.00368236	1.2958179556000002e-06	1.35597751696e-05	-0.00213979	6.01e-05	4.5787012441e-06	3.61201e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
