global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
71219.25760046254	n/a	5072182653.161042	n/a	101101.62823922292	n/a	10221539232.622038	n/a	72753.5225022939	n/a	n/a	5293075036.491784	75946.01393152477	65977.6161974091	n/a	n/a	n/a	n/a	-0.0013000914	-0.0773564895	0.1224753259	-0.0694533214	0.0617981663	-0.0375134384	0.0274283206	0.0185552314	0.0213276483	0.1138012144	-0.1193534732	0.0150279999	-0.1651820975	0.0356634913	-0.0440773248	-0.0379368435	0.068996389	-0.0234156128	0.1198916771	-0.1366850123	0.0569575513	-0.0486176654	0.0965220135	-0.1881163183	0.0828651979	-0.0378745586	0.0304875066	-0.0009488121	0.0862424876	-0.0676559947	0.0439212656	-0.066500979	0.0709873917	-0.1836450471	0.057874445	-0.1229513286	0.011232493	-0.0510783663	0.0343072884	0.0181189744	-0.050459719	0.0576287961	-0.0114574314	-0.008779229	-0.0330979175	0.0423298821	-0.0441267928	-0.0043510942	-0.121823257	0.0158980425	-0.0214490618	0.0568735744	-0.0862850615	0.0426002218	-0.1129198382	0.0358502387	-0.0132945661	0.0729871938	-0.0308917085	0.0204803376	-0.2306106702	0.0492618565	-0.0310394513	0.1074564414	-0.1126273314	0.0135523054	-0.0824036642	-0.0823229523	0.0479360778	-0.1804689757	0.053182425	-0.0223756895	0.0231826807	-0.0164536928	0.115317424	-0.0273149118	0.0694642107	-0.0251463616	0.0962589649	-0.1451262869	0.0484281596	-0.0235858873	0.2236470443	-0.0727803393	0.0058063894	-0.0357531128	0.0236327652	-0.0655926047	0.0569970979	-0.0041857726	0.0827726425	-0.0221635731	0.0883662216	-0.1264309845	0.0854976515	-0.1351315289	0.0149445394	-0.067155989	0.1627991315	-0.1415856669	0.0735892934	0.0522846397	-0.0366788868	-0.0014492449	0.0400138477	0.1382364309	0.083146945	-0.0882860188	0.0321621136	-0.0110411025	0.0317159131	-0.0726416349	0.1151099959	-0.0793237211	0.0927321264	-0.0467038156	0.0705283205	-0.0064519968	0.0505554087	-0.123350785	0.0710124499	-0.0583139978	0.1729410777	-0.2073604083	-0.0591205195	0.0388587276	-0.1329612231	0.1348493888	-0.0236459734	0.1098436231	-0.0186365174	0.039295474	-0.0610879942	0.0660107248	0.0259183954	-0.1618571044	0.0788022799	-0.1683193098	0.0212882749	-0.0052315821	-0.0681646347	0.0816485389	0.0816451812	0.0816395852	0.081631751	0.0816216788	0.0816093689	0.0815948217	0.0815780375	0.0782141999999999	n/a	0.0061174610816399	n/a	-0.11798	n/a	n/a	0.0139192804	-0.346663	n/a	n/a	0.120175235569	0.00283773	n/a	n/a	8.052711552900001e-06	-0.000473981	n/a	2.24657988361e-07	n/a	0.00207692	n/a	4.313596686399999e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71384.76832998183	165.51072951928654	5095785149.525177	27393.80158600643	100899.55386788504	-202.07437133787607	10180719970.738235	40834.05155159783	72744.49043178289	-9.032070511006168	81.57829771578722	5291760888.179752	75883.32064938736	67643.81136966981	1.432947	25.494608	0.2061558	0.0994101	-0.0205827443	0.0503632467	0.024944629	-0.0487811039	0.0692777501	-0.0213960444	0.011831987	-0.0244550624	0.0059917532	0.1215778122	-0.0733753869	0.0647484502	-0.046270558	0.0206523377	-0.2109244456	-0.0810213503	0.11491998	-0.0692571164	0.0567934702	-0.0295714697	0.1580132529	0.020397803	0.0528022302	-0.0050810203	0.1020416167	-0.0782167181	-0.0023665235	0.0485197238	0.0406019536	-0.013644357	0.0792051584	-0.1057840056	0.0102204976	0.053419097	-0.0025894395	-0.1225827605	0.0221029235	0.0878895373	0.0108964154	0.0698756198	0.076480493	0.1781155757	-0.013103646	0.0182290223	-0.0668208119	-0.0696096062	0.0513772797	0.0117363555	-0.0434230216	0.0694449311	0.0149194783	-0.0996253383	0.043810534	-0.0800855104	0.0879778183	0.04243115	0.0187538283	0.0013627697	0.0403243289	-0.0013045115	-0.0879588718	-0.0516121009	0.0803900432	-0.0795679047	-0.0187374867	-0.0821198766	-0.0072435723	-0.0676501978	-0.0089025348	-0.08679668	0.0309430752	0.0041909851	0.009103085	-0.1481244128	0.202246461	-0.0190007296	0.125313036	0.0604100924	0.0686284399	-0.0475989448	-0.0672344319	-0.0801787996	0.1383499242	-0.0145190518	0.0204270916	-0.1134464881	-0.0663762111	-0.0652914214	-0.0056333025	0.0192503267	-0.0176025819	-0.003071364	0.1825487179	-0.0103468235	0.0269691571	-0.0037059144	-0.0897674532	-0.0251540258	0.0983151041	0.0332005593	0.0285309277	0.1504105449	0.0266374069	0.0816656647	0.02134015	-0.1105357905	0.0858073507	-0.056194743	-0.0439324602	-0.1325308222	-0.0134059019	-0.080906105	0.0684609904	-0.0201058423	-0.0055084913	-0.0344511705	0.0301434742	0.0272922948	0.1161007919	0.0443356728	0.0141886195	-0.0530649424	0.0890921694	-0.0970570263	-0.0231951697	-0.0558367194	-0.1923683451	0.0699212094	-0.0140755298	0.1699759771	0.1410500431	-0.0543397607	-0.0670732931	-0.1411651662	0.0903552579	-0.0865816384	0.0034822967	-0.1046837675	-0.0451712272	0.1119368321	0.0342779013	0.0816395852	0.0816093689	0.0815590168	0.0814885411	0.0813979594	0.081287294	0.0811565722	0.0810058262	0.0563542	-0.0218599999999999	0.00317579585764	0.0004778595999999	-0.0612608	0.0567192	0.00321706764864	0.0037528856166399	-0.299136	0.0475269999999999	0.0022588157289999	0.089482346496	0.00196676	-0.00087097	7.585887409e-07	3.868144897600001e-06	-0.000165249	0.000308732	2.7307232001e-08	9.531544782400005e-08	0.00165563	-0.0004212899999999	2.7411106969e-06	1.7748526409999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71652.45716484067	267.68883485884	5134074617.759327	71657.3123080833	102114.44471086774	1214.8908429826988	10427359818.608866	1475959.7603632126	73000.52209424406	256.03166246117325	65552.21218263215	5329076226.032216	75988.02233481016	66717.52281141773	1.650106	29.358238	0.3403456	0.207326	0.0605281662	-0.0778248595	-0.0151307743	-0.0323487964	-0.1568399868	-0.0573738802	-0.0236012243	-0.057027105	-0.0268013095	-0.1138910807	-0.0600673702	-0.0843039	-0.0553153652	0.1180774431	-0.0118310607	0.0988701194	0.0389748212	-0.1194016417	-0.0511487432	-0.081453808	-0.00253332	-0.0147623277	-0.0628746594	0.017925038	0.0781347588	-0.0234777031	0.0111741817	-0.0350113372	-0.0594031493	-0.0328795403	-0.1304471387	0.0352630354	-0.1600594897	-0.0750508148	0.112524082	-0.0710286584	-0.1110735364	0.0815732362	-0.0114549345	0.1520216583	-0.1077423604	-0.0685890727	-0.1243906267	0.0239477314	-0.0100733071	-0.0202261156	-0.0672499212	0.1354906901	0.0845992223	0.1088107199	0.0277538663	0.0682255509	-0.1244495535	-0.1038472494	0.1153226059	0.0601581117	-0.0437744448	-0.1114209097	-0.0660761558	0.0322462874	0.011345067	-0.1354946829	-0.0301294933	-0.0160069642	-0.0178959329	-0.011572721	0.0213860038	0.0371184921	0.1604364599	-0.0290207371	0.082978315	-0.0462674194	-0.1084235979	-0.0149717841	0.0177528892	-0.0614781706	0.0947123163	0.0072559516	-0.0809331981	0.041566636	0.0403742666	0.0452724076	0.0178664224	-0.0057384269	-0.1084029999	-0.0763635946	0.1056058792	-0.086645686	-0.0072037565	0.0317303909	-0.1396111599	-0.016733207	-0.1353158691	0.0413864324	0.0959601923	0.076610634	0.0933101904	-0.2163304423	-0.0436996931	0.0448839067	0.2157020453	-0.1689273246	0.0825189344	0.1043246497	0.0206162316	-0.0644127747	0.0173176509	-0.062320664	-0.024206456	-0.082859898	0.0670771015	0.0191769791	0.0692959849	0.1225738371	-0.1095452621	0.0467038763	-0.0487635778	-0.0477709001	-0.0238641134	-0.1098903745	-0.046999924	-4.78685e-05	0.0640778374	-0.0070108884	-0.0673764323	0.0221802526	-0.1107148427	0.0156854574	-0.0651084236	-0.0068512287	-0.0572077751	0.0367860711	0.039522513	0.0282847185	-0.1406049307	-0.1038746537	-0.0835461837	-0.0992270874	0.0186205601	-0.0850176501	-0.0340820744	0.0816216788	0.0815377601	0.0813979594	0.0812023727	0.0809511339	0.0806444153	0.080282427	0.0798654172	0.0544781	-0.0018760999999999	0.00296786337961	3.519751209999995e-06	-0.076381	-0.0151202	0.00022862044804	0.005834057161	-0.167969	0.131167	0.017204781889	0.028213584961	-0.000434634	-0.002401394	5.766693143236002e-06	1.88906713956e-07	0.000513383	0.000678632	2.63562104689e-07	4.6054139142400006e-07	0.00241925	0.00076362	5.8527705625e-06	5.831155044e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71682.9009351238	30.44377028313465	5138438286.474773	926.8231490522728	100773.06343732562	-1341.3812735421234	10155210314.543253	1799303.721009489	72973.67984189723	-26.842252346832534	720.5065110510369	5325157949.667719	76039.07158281184	67579.51729717452	1.306379	23.242741	0.1593399999999999	0.0879881	0.0184302803	0.0207495893	0.0015573555	0.0173411341	0.0097488409	0.0125425737	0.0016652827	0.0774695313	0.0843358165	-0.0431760954	-0.0731628709	-0.0385681273	-0.0522312093	0.0937562359	-0.0651249848	0.0992506315	0.0688091944	-0.0446532083	-0.0055709776	-0.0570169034	0.0208479649	-0.0388796144	0.0101940427	-0.076172988	-0.0192262292	0.0345021581	0.0575166327	-0.0718322171	0.001044994	0.0199870666	-0.0118952245	0.0686141002	0.0829895642	0.0105940848	-0.0742107406	0.0222228495	-0.0070910355	0.0385156701	0.0142222011	0.0013779269	0.0238897674	-0.0175984772	-0.0177943453	-0.0296472922	0.1763537071	-0.2153076034	-0.0271774144	-0.1138093321	-0.0143230239	-0.0883982286	-0.0249271023	-0.0302251815	-0.0336902332	-0.0684530447	0.0291536099	0.0107527724	-0.0242713979	-0.0031751942	-0.0145989263	0.0812349774	-0.0804966307	0.0929246906	0.088968861	-0.0068185313	-0.0196627573	-0.013542425	-0.0326877068	-0.0232402607	0.0551615827	-0.0619916169	0.0060024088	-0.0669121093	-0.1051927819	0.015266695	0.0851255134	-0.0599906523	0.0994846608	0.024584102	-0.014585002	-0.0406534314	-0.0066122593	0.0119587736	0.0478418209	0.0156786715	0.0157095639	0.0654171758	0.0577939043	0.0500169354	-0.0315282262	-0.1417508991	0.1081119454	0.0753301938	-0.036698061	0.0567097127	0.0805480721	0.0507287874	0.0100479574	0.0566762309	-0.016963527	0.0791703677	0.0564578199	0.0142406011	-0.0769013606	-0.0772344673	0.0536168419	-0.0203009495	-0.0951988455	-0.1400969955	-0.0929251729	0.114791964	-0.0342059642	0.0842293031	0.0162945049	-0.0728128566	-0.0296518291	0.0325611146	0.0655729792	-0.013946855	0.0299111997	0.0025567739	-0.0226844405	-0.0361869822	0.0507952504	0.0100389223	-0.0520172665	0.0067037004	-0.1001659409	0.0385318044	-0.0456662214	0.0425211189	-0.0512950431	-0.0136664218	0.0333129955	-0.089289017	-0.0405463874	-0.0817349915	-0.05482193	-0.0259934278	0.0133663874	0.0197895204	0.0605846968	0.0815948217	0.0814303861	0.0811565722	0.0807737477	0.080282427	0.0796832699	0.0789770813	0.0781648097	0.025437	-0.0290411	0.000647040969	0.00084338548921	-0.0828587999999999	-0.0064777999999998	4.196189283999864e-05	0.0068655807374399	-0.204137	-0.036168	0.001308124224	0.041671914769	0.000762249	0.001196883	1.432528915689e-06	5.81023538001e-07	0.000369424	-0.0001439589999999	1.36474091776e-07	2.0724193680999997e-08	0.00200703	-0.00041222	4.0281694209e-06	1.6992532840000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71688.70070531734	5.799770193538279	5139269808.816567	33.63733429785505	101581.9540536063	808.8906162806816	10318893389.348982	654304.0291069408	72897.8801039314	-75.79973796583363	5745.60027568904	5314100923.647158	75896.24570016697	67282.15262446452	1.182259	21.034439	0.1149499	0.0766900999999999	0.0417395048	0.0168016041	-0.0235387383	0.0625567722	-0.0148364357	-0.0169592114	-0.0288821084	0.0445362303	0.1139300737	0.0779982663	-0.0421158976	-0.0682766795	-0.0318401275	0.0245813771	-0.0161054866	0.0379295617	0.0145326184	-0.1115217012	0.044699902	0.0210392149	-0.0204016337	0.0282160124	0.0656504237	-0.0773765842	-0.0299021761	-0.0200856499	-0.118397194	-0.0871581303	0.0692832913	0.0847595526	-0.0118087764	-0.0745486062	0.0560882592	0.0483392126	-0.0984295994	-0.0837199745	-0.0220194327	0.0474609139	0.0389661754	-0.0594659938	0.0134821823	0.0494845404	0.0073109337	-0.0223414516	0.1075303396	-0.0920919948	0.0723093611	0.0315970371	0.1261389051	-0.0235540341	-0.0621093052	0.0407395417	0.0297471583	-0.0096666518	-0.0336512463	0.0112671704	0.0455780014	0.0220954808	0.0360291253	-0.0653714195	0.0225992486	-0.0711100977	0.0227017597	0.1122593321	-0.0426477524	-0.0658627773	0.0802965808	0.0159331166	0.1015422046	-0.0133296	0.0229884456	0.0117030629	-0.0121896498	-0.0083496834	0.0549192291	-0.0604334406	0.0740087649	0.0319530017	0.1079163567	-0.0128698145	0.0579764003	0.0649589949	0.0130547039	0.0027641992	-0.0457564558	0.1076187939	-0.0011773735	0.0560322989	-0.074883628	0.0470721211	0.0566796665	-0.004352122	0.0664840778	0.0184137064	0.0104463538	0.0280907368	-0.0312448441	0.0432142239	-0.1051232552	-0.007428236	0.0743864444	0.1675033503	0.0309619093	-0.0842919428	0.1585508857	-0.0326712039	-0.049477292	0.0302931765	0.0224186038	0.0453281292	0.0378195925	0.053988027	-0.0848791199	-0.102356651	0.0048554141	0.001530282	0.0051888662	-0.029208765	-0.0061970606	-0.0199876787	-0.0602497917	-0.0769156622	0.0417460508	0.0239915512	-0.0548266508	-0.0108627215	-0.0276459122	0.058748924	-0.0493470016	0.0037128381	0.0255000116	0.049365209	0.1123611233	-0.0200438578	-0.0168057485	-0.023350374	-0.1034988534	-0.0383607063	0.0051412716	-0.0635190973	0.0405281699	0.0815590168	0.081287294	0.0808350932	0.0802034182	0.0793936715	0.0784076511	0.0772475461	0.0759159322	0.0306002	0.0051632	0.00093637224004	2.665863424e-05	-0.106398	-0.0235392000000001	0.00055409393664	0.011320534404	-0.210293	-0.0061559999999999	3.7896335999999936e-05	0.044223145849	-0.000643231	-0.00140548	1.9753740304e-06	4.1374611936100005e-07	0.000558714	0.00018929	3.12161333796e-07	3.58307041e-08	0.00199997	-7.060000000000139e-06	3.9998800009e-06	4.9843600000001955e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71661.18406674621	-27.516638571134536	5135325301.848081	757.1653982544489	100867.14955357143	-714.8045000348648	10174181859.062546	510945.473270093	72863.48380593592	-34.39629799548129	1183.1053157939502	5309087272.337886	75923.13660371529	68950.04650029448	1.311073	23.326254	0.0723118	0.0437042	-0.0028269448	0.048109077	-0.0794686408	-0.0466897345	-0.0196500619	0.0050244547	0.0335098944	0.0390143734	0.1086040422	-0.0046409663	0.0114800084	0.0204055716	-0.0132144055	0.0863803164	0.0081219925	0.0009882194	0.001122065	0.0062036522	0.0330871628	0.0408092666	-0.0059295672	-0.0178399559	-0.0117837205	0.0233570631	0.0907173999	0.0565112188	-0.0598086937	-0.0747956527	-0.0539430724	-0.0190308187	-0.0040404033	-0.0712267236	0.0667827713	0.0321836243	0.0477128538	0.0571640172	0.0572901672	0.0659155871	0.0114845852	0.0475551732	0.0256806883	0.0073111507	-0.0846825784	0.0011334372	0.0129165824	0.0639278183	0.0040028078	-0.0168783554	0.1304321779	-0.0276358828	0.0045836315	-0.0040864325	0.153959701	0.0106455817	0.0434612414	0.0574288414	0.004984883	0.0777852265	0.0563507702	0.0639545224	0.0879687752	-0.0781766197	-0.135981219	-0.1001574805	0.0279452336	-0.041207962	-0.0802101932	0.0208551861	0.0085418447	-0.0029456065	0.0557029603	-0.0417983442	-0.0275916395	-0.0072889444	0.0036776808	0.0297723635	0.0261561288	0.0095053971	0.0405829105	0.0418491049	-0.0269978117	0.0192317023	0.0277888113	-0.0631807878	-0.1067576423	0.052633251	0.0368665659	-0.0130400708	0.0109234745	0.0115251477	0.0217071791	-0.0060661049	-0.0186508862	-0.0295150511	-0.0332352854	0.0336573536	-0.0137047752	0.0114834794	-0.0322970062	0.0840812241	-0.0051472886	-0.0231668481	0.1411266074	0.042817621	-0.0302217218	-0.155849411	-0.0432296206	0.1196774876	-0.0300492792	0.044573679	0.0618519455	0.0412601601	-0.1279846284	-0.0314212052	-0.0684967351	-0.0480969225	-0.0059370275	-0.0038660247	0.0285269555	0.0145227148	-0.0338834401	0.0145219813	0.0166749474	0.0453224902	-0.1050904047	0.0832357944	-0.1067888892	-0.0101194014	-0.0386360616	-0.0623954655	-0.0425958915	-0.0186791141	0.0162093019	-0.0380376875	-0.0729469674	0.0479223894	-0.1039308458	-0.0363999045	0.0145189473	0.0207401636	0.0321333998	0.081514268	0.0811085467	0.0804338397	0.0794923845	0.0782873035	0.0768225931	0.0751031108	0.073134559	0.034016	0.0034157999999999	0.0011570882559999	1.1667689639999975e-05	-0.0921831	0.0142149	0.00020206338201	0.00849772392561	-0.202067	0.008226	6.766707600000019e-05	0.0408310724889999	0.000157685	0.0008009159999999	6.414664390559999e-07	2.4864559225e-08	0.0006703	0.000111586	4.4930209e-07	1.2451435396e-08	0.00201657	1.6600000000000295e-05	4.0665545649000006e-06	2.755600000000098e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71475.88522282892	-185.29884391729135	5108802168.387013	34335.66155708471	101005.78018188477	138.63062831333082	10202167630.151226	19218.45110654888	72821.01726381635	-42.46654211956775	1803.4071995930217	5302900555.337039	75917.58578548985	67371.12730726262	1.204641	21.432653	0.0729051	0.0347322	-0.0023408144	-0.0045894332	0.0103818933	0.0212819914	0.0500555397	-0.0180207609	0.0056020446	0.0567044441	0.063177459	0.0431444157	0.0351898883	0.0394519242	0.0019579114	0.0634572084	-0.0604529869	-0.0077189028	-0.056371626	0.0067129641	0.0181244052	-0.0030803027	0.0667436923	-0.0095754695	-0.0821534291	-0.0949521389	0.0848263855	0.0288469002	0.0524951449	-0.017646622	-0.0609281808	0.0089977533	-0.0207541351	0.0667217117	-0.0076396971	0.0332431874	-0.1425809557	0.1053071578	-0.0365996653	0.0204998625	0.0378377431	-0.021872477	0.0440882467	-0.0667734551	0.0266458343	-0.0622534025	0.0311436357	-0.0205991824	0.0062498493	-0.0482971361	-0.0179643077	0.0265471482	0.127449127	0.0245604013	0.0136598416	-0.1249284643	-0.0770721193	0.0647718346	-0.0092086048	0.1778631991	0.0089727595	-0.0679835895	0.0207683368	-0.0559693638	0.0971301845	0.1455253034	-0.0696658939	0.1271819327	-0.013886818	-0.004455137	-0.0514519495	0.0137126533	0.0293933677	-0.0088529342	-0.0397099214	-0.008544687	0.0930561212	0.0417059771	0.0018035233	-0.0046105139	0.0217507415	0.002198637	-0.0742734517	0.0591685206	0.063688164	-0.0197661046	0.1567985878	0.0384055103	0.1058687616	-0.0213444185	0.0245385034	-0.0016169484	0.0336914047	0.0254738233	-0.0508713921	0.0645441187	-0.0800156501	0.059022056	0.007477017	0.1511479524	0.0119209037	-0.045571059	-0.0434211422	-0.066689693	-0.0609500512	0.0299950602	0.1649526399	-0.0710284889	-0.0857742553	-0.0948821847	-0.0345863767	0.0411711763	-0.0718519721	-0.0770088091	-0.1072592581	-0.0508791606	0.012766981	-0.061575161	0.0720999166	-0.009917962	-0.0185544455	-0.0549641466	-0.0089195962	-0.0371859052	0.0920401424	-0.0006494827	-0.0386368005	0.0806239229	-0.0452746175	0.0461096201	-0.0563628981	0.0316583767	-0.0520102339	0.0490084741	0.0684643216	-0.0064792214	0.0099698474	0.0418248035	-0.0125552901	-0.0049048725	0.0306276904	-0.0651847931	0.0382889851	0.0814605803	0.0808942224	0.0799532077	0.0786418943	0.0769663555	0.0749343514	0.0725552932	0.0698401994	0.048498	0.014482	0.002352056004	0.000209728324	-0.104118	-0.0119348999999999	0.0001424418380099	0.010840557924	-0.216717	-0.0146499999999999	0.0002146224999999	0.046966258089	0.000554646	0.000396961	1.5757803552100004e-07	3.07632185316e-07	0.000807413	0.000137113	6.51915752569e-07	1.8799974769000005e-08	0.00211926	0.0001026899999999	4.4912629476e-06	1.054523609999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
