global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74
70992.33486614622	n/a	5039911609.747041	n/a	98568.98484644396	n/a	9715844773.6585	n/a	72046.3188663097	n/a	n/a	5190672062.185972	74834.69477551342	66691.21609433492	n/a	n/a	n/a	n/a	-0.0339663556	0.0526647829	-0.0450981282	0.0445530011	-0.0811516248	0.0266618671	-0.0461970407	-0.0404444803	-0.06652834	-0.0080444628	-0.001709349	-0.009562992	-0.0274783423	0.0595384708	-0.1407435788	0.0575852258	-0.0007229167	0.0853392541	-0.0133565564	0.0366519001	-0.0323912182	0.0033406766	-0.0132645923	0.0492988907	-0.0019981373	0.0108569484	0.0025815338	-0.0844534911	0.0370961261	-0.0377229226	0.1558554654	-0.0446386585	0.0769368646	-0.0915013729	0.0533334354	-0.0409835714	0.0274618808	-0.0126945661	0.0045525833	0.0241680137	-0.0183649854	-0.0214315146	0.0484520973	-0.0610240674	0.0718318729	0.0148621156	-0.0272803596	-0.0416478143	0.057291954	-0.0235577236	0.0108474158	-0.1383129804	0.0148720726	-0.0109932285	0.0587516427	-0.0212808732	0.0407117827	-0.0241834377	0.0240414621	-0.0513156184	0.0166820687	-0.0053077633	0.0272534518	-0.0083617732	0.0376205111	-0.0329254286	0.0682634788	-0.0687394146	0.0175705644	-0.0263018247	0.0189451372	0.0050042841	-0.0493425377	0.009104096	-0.0348174207	0.00223374	0.0098688125	-0.0238710259	0.0062712815	-0.0135524408	0.0907005874	-0.1262433338	0.0390627513	-0.0211902385	-0.0649029305	0.0792941979	-0.065209665	0.0444828318	-0.0281167443	0.0050264624	-0.0149849559	0.048690364	-0.0010084417	-0.00298034	0.0618852498	-0.0931871882	0.078204604	-0.0705461666	0.0550753465	-0.0520334285	0.0570817285	-0.1146947121	0.0427717384	-0.0955537435	0.0217692314	-0.0470760446	0.0036119522	0.0126073396	-0.0336154705	0.0304353831	-0.0102824943	-0.0050154864	0.0264705322	0.0013443904	0.0164690021	0.0014964532	-0.0023568704	0.0113084573	-0.0176902103	0.0649922467	-0.0561522976	0.0091352974	-0.0206488369	0.0764003456	-0.0210368397	0.0104613028	-0.0559495105	0.0086058838	-0.0192648306	0.0415283385	-0.0418208944	0.0221506417	-0.0465660255	0.0082323193	-0.0007913278	-0.0261253447	0.0187726471	-0.0657572697	0.0239089331	-0.0757957246	-0.0019163317	-0.0175283695	0.0868291434	-0.0481090527	0.0222758083	-0.06385945	0.0645449663	-0.0922076596	0.0271874077	-0.0310083945	0.0259305184	-0.0519764405	0.1035455362	-0.0438902597	0.0031811713	-0.0595280135	0.1237295277	-0.0878517314	0.0320693182	-0.1275227437	0.0618111635	0.0204226533	-0.0599075857	0.0445999352	0.0816485389	0.0816451812	0.0816395852	0.081631751	0.0816216788	0.0816093689	0.0815948217	0.0815780375	0.0170458	n/a	0.00029055929764	n/a	-0.0680273	n/a	n/a	0.00462771354529	-0.146577	n/a	n/a	0.021484816929	0.000934146	n/a	n/a	8.72628749316e-07	-0.00129762	n/a	1.6838176644e-06	n/a	0.000912938	n/a	8.334557918439999e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71042.71442097293	50.379554826708045	5047067272.299915	2538.099544537282	98691.1157352842	122.13088884024182	9739936325.07526	14915.954008907504	72064.8552844101	18.536418100411534	343.5987959932645	5193343367.162972	75005.06359361902	67407.652094841	1.19939	20.994202	0.15512125	0.0810026999999999	0.0134367161	0.016325328	-0.0385038462	0.0020915401	-0.0939080226	-0.0677248391	0.0308645611	-0.0099715907	-0.0153077335	0.0666955015	-0.002808668	-0.0317205848	-0.0345146198	-0.0615077922	-0.0875515451	0.0193782542	-0.0522410686	-0.0552955396	0.0098202639	0.1268056031	-0.0749216485	-0.0201858894	0.0526007562	0.0190090489	-0.0849208627	-0.0763444938	-0.0208395835	-0.0562379641	0.0595348831	-0.0274800931	-0.0929694426	-0.0099531149	-0.0387660952	-0.039082728	0.0655163826	0.0903709159	-0.0251583774	-0.084206505	0.0098617088	-0.0355908008	-0.0236376276	0.0651223412	0.0399894398	0.0098472029	-0.0041800158	0.0728496866	0.0210493832	0.0880697657	-0.0605099466	-0.0196674036	0.0703604145	-0.0461762134	-0.0716235466	0.052231771	-0.0677730332	0.0090552212	0.0518718921	-0.061559148	-0.2016764853	-0.0264920358	0.0314018658	-0.0985034908	-0.0357905465	-0.0526083085	0.0211574902	0.0157547531	-0.0132251366	0.0662539857	-0.0279397813	-0.0375218502	-0.0483691776	-0.0356750199	-0.0671010896	-0.0124378847	0.0093117482	-0.0583636835	-0.0527005517	-0.0447360621	0.0571212309	0.0268445113	-0.0985918176	-0.0862704693	-0.092756243	0.0127882196	-0.0293055868	0.0618294291	-0.1514270548	-0.0038249614	-0.0173215327	0.0009770359	0.045360954	-0.0155735109	-0.0349647326	0.0789689744	-0.0084913909	-0.0369950763	-0.0209466967	0.0482164471	0.0657330148	-0.0819294073	-0.040115808	0.0958961495	0.0525436627	0.0175109198	-0.1107403954	-0.0504537306	0.0240181636	-0.0295155835	0.0954386857	-0.0367169513	0.0010585396	-0.0497711641	-0.0392010783	0.0126899321	0.0513294878	-0.0485605629	0.0749232794	0.0432733744	0.0082406072	-0.0509509848	-0.0015029909	-0.1055504512	-0.0121204746	0.0337421359	-0.0313664579	-0.0426130921	0.091701913	-0.0121619927	0.0185114976	-0.0245359289	0.1382155021	0.037312605	0.0616461899	-0.097118106	-0.007613694	-0.034460257	0.0526143165	-0.122984044	0.0132836727	-0.0865864728	-0.0510785077	-0.0336808339	-0.061691282	-0.0975672836	0.0927720414	0.0747598577	-0.0116685839	0.0006009337	0.0921068047	0.0127783265	0.0120222941	-0.1077595281	0.0583566784	-0.0078232335	-0.0864024479	0.1202278031	-0.0137639233	0.0192525729	-0.0038383219	-0.0275228453	0.1236118174	0.0596086328	-0.0908338315	-0.0658983037	0.0816395852	0.0816093689	0.0815590168	0.0814885411	0.0813979594	0.081287294	0.0811565722	0.0810058262	0.0275338	0.010488	0.00075811014244	0.000109998144	-0.0483214	0.0197059	0.0003883224948099	0.00233495769796	-0.223533	-0.076956	0.0059222259359999	0.049967002089	0.000570365	-0.000363781	1.32336615961e-07	3.25316233225e-07	-0.00149551	-0.00019789	2.2365501601e-06	3.9160452100000015e-08	0.000515182	-0.000397756	2.65412493124e-07	1.5820983553599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71101.28251916484	58.56809819191403	5055392375.870096	3430.222125817684	98490.14046083648	-200.9752744477155	9700307767.9953	40391.060939334566	72056.76496883779	-8.090315572320833	65.45320605973697	5192177377.774328	74848.10101650907	66540.54061349233	1.213728	21.245174	0.07003365	0.0352087	0.0326013965	-0.0008713813	-0.0461465752	0.0026070054	-0.0662933874	-0.0412187416	0.006507306	-0.0423181368	-0.0745201268	0.0076849206	0.0060909105	0.0320956034	-0.0265093677	0.0275337548	-0.0833488153	0.019397093	-0.0428041822	0.0021088888	0.0661454319	0.0723508554	-0.0634212885	-0.0640137282	0.0371356481	0.0750389724	-0.0821465578	-0.0818713339	0.0815698525	0.0485297921	0.0854270262	0.0088791011	0.0518254054	0.0362661941	-0.0286253711	-0.1148990989	-0.0192262856	-0.1657526013	-0.0756315312	-0.0045311504	-0.0996143088	-0.0604987931	-0.0538312175	-0.0670836598	-0.0451188687	0.0708511745	-0.0420151991	-0.0623200865	-0.0202284832	0.0215027857	-0.0708836646	-0.0351478309	-0.0351185648	0.0744421037	0.0657440796	0.0503485924	0.0436239766	-0.0255845678	0.0091732093	0.0853931327	-0.0633773419	-0.0035624279	-0.0640064015	-0.0057356884	0.0046744387	-0.0403745567	0.07108312	0.0695029259	0.0513237882	0.0298266439	0.1022985003	-0.0280733746	0.0279355971	0.1042110956	-0.0167495318	0.0141713294	0.0314826367	0.0310097351	-0.025413814	-0.0033863261	0.0359942182	-0.0011287613	0.0313508887	-0.0825912366	-0.0007002166	-0.0171193485	0.0255871568	0.0399465425	-0.1600617485	-0.0108607932	0.0059159444	0.0019283266	0.048523986	-0.1142892872	0.0018749094	0.0068408484	0.0709402663	0.0846808094	-0.0981685542	-0.0714297033	0.0867469188	0.0497005447	0.0087857347	-0.0142533983	0.0284455645	0.0096958614	-0.0754458956	-0.0345212667	-0.1165309824	0.1086292305	0.0924249985	0.1018455707	-0.0025336111	-0.0408989473	0.0335818255	0.0248600736	0.0603285185	0.0410502509	-0.0017092507	-0.0030692984	-0.0230992919	0.0668373682	0.0804069406	0.045814454	-0.0206852405	-0.0254756603	-0.0742586106	0.012895204	0.0086816159	-0.0186482885	-0.0017120739	-0.0096383829	0.037883571	-0.0355929177	0.1635350458	0.0616876551	0.0190487801	0.0135666281	0.0552273362	-0.0709879716	0.0191352008	0.0230302164	-0.0646854906	-0.0627297837	-0.0919054438	-0.0388800831	0.06943645	-0.0377936645	-0.0009015844	0.0233112706	0.0704913519	-0.0316590005	-0.0491064895	-0.0506936103	-0.0220876639	0.0590514165	0.0059452696	0.0925007924	0.0278433823	0.0113515051	0.0605079122	-0.0738749798	0.1847597537	-0.0289383035	0.0025871407	-0.0412943131	0.0816216788	0.0815377601	0.0813979594	0.0812023727	0.0809511339	0.0806444153	0.080282427	0.0798654172	0.0218217	-0.0057121	0.00047618659089	3.262808641000001e-05	-0.0622432	-0.0139217999999999	0.0001938165152399	0.00387421594624	-0.223171	0.000362	1.310440000000009e-07	0.049805295241	0.000171461	-0.0003989039999999	1.5912440121599998e-07	2.9398874521e-08	-0.00131515	0.00018036	1.7296195225e-06	3.2529729600000034e-08	0.000936673	0.0004214909999999	8.773563089289999e-07	1.7765466308099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71332.46861211632	231.18609295148053	5088321078.298561	53447.0095741706	99523.62128737876	1033.4808265422762	9904951194.153591	1068082.6188305065	72319.62789786693	262.86292902914283	69096.91945778018	5230128579.285933	75013.39735697821	67764.07817022006	1.313373	22.989365	0.12284975	0.0612337	0.0428825854	-0.0373279136	0.028825032	-0.0275758579	0.0039080334	0.0386817199	0.0576520958	0.0096922902	0.0001141696	-0.073892864	0.0760136289	-0.0662330982	0.0839460513	-0.0850831458	-0.0495062319	-0.0272477817	-0.0011892522	-0.0690824772	-0.0387055307	0.0643033746	0.0029622404	0.0142296538	-0.0107591877	0.0211093633	-0.054177552	-0.0017425105	0.0417975898	0.1059515662	0.0311226665	0.017325793	-0.0455576246	-0.0020261611	-0.099169003	0.0682424408	0.0080198025	-0.1367042457	0.0553507881	-0.0950151716	-0.0305312428	-0.0011992772	0.0899489137	-0.0892641032	0.0323047738	-0.0648870229	-0.0263618481	0.0431977327	-0.0867664761	-0.054276084	-0.0454726101	0.04220487	-0.0488086579	0.0147445343	-0.0031200282	0.0070861237	0.082830255	-0.0674571468	-0.0905868411	0.0037123987	0.097311263	-0.0436666553	-0.0461018182	-0.0052464338	-0.0577447219	-0.059717598	-0.0519134694	-0.0228451962	0.1112671295	-0.0781124483	0.0262581122	0.003680319	-0.0821325363	0.0145365487	0.0938376338	0.0081006076	-0.0215274079	0.0065734655	0.0234258211	-0.030646336	-0.1057623448	-0.0263487595	-0.0540864234	-0.0302984348	0.0293625417	-0.0796030847	0.0668319551	0.006835417	-0.017924481	-0.079384349	0.0169913279	0.0466236052	-0.0851133366	-0.0648672892	0.0186296854	-0.019307889	0.1063194246	0.1247149364	-0.0117405945	-0.0358678118	0.0551762594	0.027405711	-0.0941076357	-0.0083018483	0.1507459766	0.1012533676	0.0101432131	0.0338289867	-0.0671164073	-0.1009644233	-0.0685523708	0.0648450181	-0.052593562	0.1262469592	-0.0230481584	-0.1001921759	-0.043394465	0.077547876	-0.0007871409	0.1291270856	0.0603998742	0.0530385702	-0.0377553926	-0.0794316003	-0.0394368314	-0.0036551379	-0.0299794654	0.0284989638	-0.0252952483	-0.0595946455	-0.0645035792	-0.0380053369	-0.1712612189	0.004925158	-0.050311869	-0.0208374039	-0.0392707482	0.0276326851	-0.0651620628	-0.1650721248	0.041495179	0.0260371184	-0.0421641245	0.0112632722	-0.0120369874	-0.0581240407	0.0617754326	-0.0403797799	0.0334858055	0.008272869	-0.0426759251	0.0250255322	-0.0206559175	-0.0142099319	0.0303337371	0.0498713941	-0.0494372911	-0.009156412	0.1498592034	0.0742004528	-0.0078697957	-0.0311270146	0.0533776283	0.1565959343	-0.0225476435	0.0843718471	0.0815948217	0.0814303861	0.0811565722	0.0807737477	0.080282427	0.0796832699	0.0789770813	0.0781648097	0.0165587	-0.005263	0.0002741905456899	2.7699169000000003e-05	-0.0309405	0.0313027	0.00097985902729	0.0009573145402499	-0.203117	0.020054	0.000402162916	0.0412565156889999	0.000352082	0.0001806209999999	3.262394564099999e-08	1.2396173472399998e-07	-0.000976734	0.000338416	9.54009306756e-07	1.1452538905600003e-07	0.000131109	-0.0008055639999999	1.7189569881e-08	6.489333580959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71439.93989915386	107.47128703753695	5103665012.794716	11550.07753750466	98965.31795528016	-558.3033320985996	9794134157.989698	311702.6106323992	72436.28691296524	116.6590150983102	13609.325803707765	5247015661.737419	75274.04667526718	67794.78739182155	1.230564	21.539869	0.2666012	0.129095	0.0255181033	-0.0546254062	0.0831609668	0.0797933893	0.0193617114	0.0375410569	0.0638774028	-0.0613069874	0.088482	0.0577838712	0.0237569745	0.0034811048	0.1025941994	-0.1638671124	-0.0420383311	-0.0480812851	-0.0145474966	-0.1491278462	-0.0175386457	0.0119100176	-0.0364612634	0.0505047059	-0.0862101824	-0.0018202819	0.0804277668	-0.0122691258	-0.1361779869	0.0468021724	-0.0794310025	0.0072764776	0.0532811622	0.0379868562	-0.180999503	0.0068505734	0.0717987605	0.0640622908	0.0202968442	-0.0319002529	-0.0403053832	-0.1794576671	-0.071842013	0.1106458922	0.0444807604	0.0231103386	-0.0475530605	-0.060609216	0.0018565062	0.1037626735	-0.0540209617	-0.0488280748	0.0189773085	0.086673884	0.0315843744	-0.0100423992	-0.0307747379	0.0774577732	-0.0166451013	0.1061501452	0.097256761	-0.0772497137	-0.0226182514	-0.0106292078	-0.0449656794	-0.0531693377	0.0868023194	0.0632593815	0.0009235223	-0.0887832634	-0.0287217108	-0.0407168341	-0.0662334012	-0.0722907285	0.1406304169	0.009219959	0.0048509357	-0.0034655982	0.0545182215	-0.0104949675	-0.1167635747	-0.0233012391	-0.1554441736	-0.0520272732	-0.1206228811	-0.0462885268	0.0790974478	-0.0687449038	0.015669949	0.0271471118	0.0096205401	-0.027253594	-0.0250303927	0.0522930273	0.0997671817	-0.0031003095	0.1445342121	0.0846720194	0.0949505837	0.0389365282	-0.09130948	0.0838351398	-0.0451701313	0.1261508706	-0.0608038595	0.1194339686	0.013374073	-0.0671421703	0.0512017586	0.0675674377	0.1408108272	-0.1387413767	0.0665819366	-0.0509167608	0.1062591211	-0.0619438201	-0.0002510093	0.0530715067	0.1414601828	-0.0861002781	-0.0818451946	0.0481906058	0.1082818747	-0.047364987	0.0200077202	-0.0267227837	0.0116936077	-0.013006727	0.0384207118	-0.0744798606	-0.1120858115	0.0063404658	-0.0943648413	0.0178117842	-0.0109995551	-0.039658996	-0.0442114935	-0.029465302	-0.1102051964	-0.011042053	-0.0653000322	0.1189470157	-0.0657748525	0.0210359107	-0.0044358723	-0.1408953527	0.0461442924	-0.0298805382	-0.1482476953	0.1007293027	-0.0334250321	-0.0122346288	-0.0151417793	0.0017833323	-0.0648834953	0.1086848858	-0.0621137742	0.1258959411	0.0803624011	0.1547687148	-0.0893219593	-0.0399065911	0.0695873873	-0.0751056769	0.1329396417	0.0206414635	0.0815590168	0.081287294	0.0808350932	0.0802034182	0.0793936715	0.0784076511	0.0772475461	0.0759159322	0.056757	0.0401983	0.003221357049	0.00161590332289	-0.0383633	-0.0074228	5.509795984000005e-05	0.00147174278689	-0.231178	-0.028061	0.000787419721	0.053443267684	0.00148656	0.001134478	1.2870403324839998e-06	2.2098606336e-06	0.000344749	0.001321483	1.1885187300100002e-07	1.7463173192890002e-06	0.00149353	0.001362421	2.2306318609000003e-06	1.8561909812410005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71492.63616566206	52.69626650819555	5111197025.91573	2776.896503902772	99510.26970383216	544.9517485520046	9902293776.529415	296972.40824988723	72338.12813597261	-98.15877699262636	9635.145500688155	5232804782.2163925	75177.79001859807	69934.18056615193	1.509896	26.429319	0.1922505	0.107199	0.0224078118	-0.0873188236	0.0776816074	0.0087249069	-0.047032705	-0.0151529821	0.0981052083	-0.0452362288	0.0077309969	0.0225336197	-0.0157751808	0.0258588599	0.1140309406	0.0733434402	0.0142764053	0.0425479515	0.0442795105	-0.0154461625	0.0064695313	-0.0081022198	-0.021127585	-0.0662219466	-0.0986429859	0.048902874	-0.0140868923	0.0003706959	0.0278260313	-0.0082132663	-0.0851718842	0.1202415764	0.0079423503	-0.0090277489	-0.0011218496	-0.0410669146	-0.0787987009	0.0288169144	-0.0704251931	0.0812284304	-0.0161585955	-0.1053886733	0.0045571596	-0.117992819	-0.0771129499	-0.0233492521	0.0457820656	-0.056930185	-0.0154678081	0.1521348595	-0.0460822538	-0.0121069816	-0.0832471675	-0.0023617944	-0.0300138594	-0.0910746449	0.0664587729	-0.0215291415	-0.020837665	0.0788824907	0.0602747183	-0.0261955979	-0.0946946434	0.0601237131	0.0410367713	0.0246192813	-0.077742467	-0.1061426839	-0.1202461423	0.0536589287	-0.0669505828	-0.030159189	-0.0148627769	0.1411011503	-0.0420520072	-0.065758944	-0.0361678477	0.0196181043	0.0938445033	0.017306531	0.031807618	-0.1453723797	-0.0055594487	0.0175825543	0.0190280088	-0.0077817472	-0.0362430235	-0.0027652096	0.0254839971	0.0561553843	0.0051869782	-0.0250282825	-0.0225832837	-0.0398843146	-0.097428558	-0.0454659681	-0.0217433496	0.0595901385	0.024489342	-0.046529674	0.0004811845	0.0826477561	0.0375052168	-0.0522521135	0.0020679589	0.0699101988	0.0488412841	-0.0323710696	0.0217017186	0.0357368302	0.0740427459	0.031742083	-0.1216204436	-0.0722489693	0.1159583277	-0.0591752134	0.0200108508	-0.0810740476	-0.0397684169	0.0284942933	-0.0229519445	-0.0854332497	0.1010976397	-0.0411258884	0.0059884783	-0.071347775	-0.0881989471	0.0511837593	-0.075285199	0.0242358505	-0.0326648668	0.1293003884	-0.0510503853	0.0460631712	-0.0497744267	0.0924775359	0.0370097827	0.112093836	0.0446044001	0.0964460991	0.0552046354	-0.0142582948	-0.0320303006	-0.0345102574	0.0157811442	-0.0960389214	-0.0926521358	-0.0292667387	-0.0236061128	-0.0640542432	-0.0317297711	0.0750475469	0.0617096046	0.0532706756	-0.0585431694	0.0568080749	0.0191850265	0.0411095332	0.1237660501	-0.1192621537	-0.0818246411	-0.0539982397	0.1160591056	-0.0731782899	0.0526843665	0.0245863515	0.081514268	0.0811085467	0.0804338397	0.0794923845	0.0782873035	0.0768225931	0.0751031108	0.073134559	0.0625334	0.0057764	0.00391042611556	3.336679696000001e-05	-0.0717091	-0.0333457999999999	0.0011119423776399	0.00514219502281	-0.173849	0.0573289999999999	0.0032866142409999	0.030223474801	0.000291133	-0.001195427	1.429045712329e-06	8.475842368900002e-08	-0.00037312	-0.000717869	1.392185344e-07	5.15335901161e-07	0.00149084	-2.690000000000071e-06	2.2226039056e-06	7.236100000000381e-12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
