onset	duration	trial_type	trial	intensity	latency	response_time	pressed_first	agency	alpha_mean	alpha_scale	alpha_mu	alpha_sigma	beta_mean	beta_scale	beta_mu	beta_sigma
4.846975178999855	0	stimulation	1	24	0.21334625600002255	0.211759090423584	True	1	173.71103176797533	88.55543140415962	5.041884289820898	0.4806430939390173	0.0169999999999999	0.0049999999999999	-4.116025083823832	0.2880387088497328
10.46371255799977	0	stimulation	2	24	0.1347770100001071	0.17476511001586914	False	0	143.99729351209325	60.880833129793885	4.887566089630127	0.4055327773094177	0.0162214976878572	0.0043080126034252	-4.155494689941406	0.2610624134540558
15.564979910999682	0	stimulation	3	24	0.21848306500032777	0.2257940769195557	False	1	175.93640615735995	77.63628620791847	5.081165313720703	0.4217992126941681	0.0173483160844903	0.0048886646055581	-4.092466354370117	0.2764290869235992
21.363826912999684	0	stimulation	4	24	0.17255946700015556	0.17092609405517578	True	1	142.17815738299228	49.11204845864808	4.900720596313477	0.3357388973236084	0.0171063532888839	0.0052305917650864	-4.11299467086792	0.2989626228809356
26.74724129499964	0	stimulation	5	24	0.12042429900020579	0.1606462001800537	False	0	136.04985160552732	45.10962462643237	4.860869884490967	0.3229597210884094	0.0168968382533057	0.0051512657923359	-4.125065803527832	0.2981175780296325
32.247228684999754	0	stimulation	6	24	0.09319293399994422	0.1396181583404541	False	0	149.2022372333687	46.83301060855936	4.958317756652832	0.3065450191497803	0.0179169577304788	0.004933254678331	-4.0585455894470215	0.2703254818916321
38.44740848099991	0	stimulation	7	24	0.1574143580000964	0.18958187103271484	False	1	159.47826022834158	44.99556049118592	5.0336103439331055	0.2767571806907654	0.01751866660548	0.0050930685484329	-4.085056781768799	0.2848455011844635
44.047454120999646	0	stimulation	8	24	0.14087481700016724	0.18845295906066892	False	0	141.13650290809653	37.15951255950338	4.916215896606445	0.2588885128498077	0.0184892956234409	0.005613887974109	-4.034656047821045	0.2969603240489959
48.780827077999675	0	stimulation	9	24	0.1367500330002258	0.18136215209960935	False	0	161.0643342697676	41.06744317663406	5.0503106117248535	0.2509711682796478	0.0175282363838906	0.0050603616777468	-4.083969593048096	0.2829395830631256
54.69760944499967	0	stimulation	10	24	0.14918688400030078	0.1995859146118164	False	0	167.49380638751416	38.138927592281945	5.095671653747559	0.2248320281505584	0.0186614624349463	0.0052977729962648	-4.020049571990967	0.2784056663513183
