onset	duration	trial_type	trial	intensity	latency	response_time	pressed_first	agency	alpha_mean	alpha_scale	alpha_mu	alpha_sigma	beta_mean	beta_scale	beta_mu	beta_sigma
5.144206108999924	0	stimulation	1	20	0.2497876830000223	0.2783658504486084	False	0	198.74966414658337	46.71388432050125	5.2651604131176	0.2318863971297277	0.0169999999999999	0.0049999999999999	-4.116025083823832	0.2880387088497328
14.62759645799997	0	stimulation	2	20	0.18938822500001606	0.22120285034179688	False	0	218.24569622578892	52.10377545143381	5.357905864715576	0.2354383617639541	0.0166309132007781	0.0049508769571493	-4.138947486877441	0.2913946211338043
21.344526776999942	0	stimulation	3	20	0.17505277200007185	0.2304079532623291	False	0	235.11272672064396	47.62095869833879	5.439962387084961	0.2005128413438797	0.0160745865677719	0.0045178252229382	-4.168529033660889	0.275729238986969
28.261100888999977	0	stimulation	4	20	0.2507745010000235	0.2947530746459961	False	0	251.02997818814003	53.4305419208433	5.503418922424316	0.2104920148849487	0.0170782837615893	0.004872873585332	-4.109080791473389	0.2797613739967346
35.544607140999915	0	stimulation	5	20	0.25332609200006573	0.2516050338745117	True	0	259.24216592338786	51.99930986306273	5.5380401611328125	0.1986074894666671	0.0172318111879346	0.0048043917805506	-4.098428726196289	0.2736077904701233
42.02783755099995	0	stimulation	6	20	0.2003594110000222	0.24821186065673828	False	0	246.3077449367408	47.37583677163703	5.488417625427246	0.1905997097492218	0.017334867338149	0.0051436394878856	-4.097226142883301	0.2904850840568542
48.46151032899991	0	stimulation	7	20	0.2153607870000087	0.2217710018157959	False	0	253.40632445183613	43.30524239646778	5.520601272583008	0.1696640998125076	0.0178533140459597	0.0051962807489418	-4.066223621368408	0.2851578295230865
58.06158030500001	0	stimulation	8	20	0.21274682000000666	0.21992897987365723	False	1	261.5191701084028	40.64521075730821	5.5545735359191895	0.1544930636882782	0.0169240672838919	0.0048378186484141	-4.11829137802124	0.280259907245636
68.42837530700001	0	stimulation	9	20	0.209141807999913	0.2072849273681641	True	0	244.261707955625	37.87697005363057	5.486359596252441	0.1541468650102615	0.0167897659428438	0.0047041469398481	-4.124771595001221	0.2749030590057373
78.04513120999991	0	stimulation	10	20	0.20632560500007457	0.2264258861541748	False	1	225.81719155724932	33.51946734197332	5.4088287353515625	0.1476282477378845	0.0168141256672422	0.004740596550189	-4.123780727386475	0.2765675187110901
85.49701336199996	0	stimulation	11	20	0.20248209099997894	0.23582100868225095	False	1	221.06743388557445	31.76462507529805	5.38824987411499	0.1429539173841476	0.0161357636169256	0.0044683199194492	-4.163660526275635	0.2718212604522705
95.87978795699996	0	stimulation	12	20	0.19694769199998063	0.22433090209960935	False	0	210.01356000746512	30.72009224935529	5.3365864753723145	0.145503431558609	0.0164789603912127	0.0047288720828164	-4.145237445831299	0.2813062667846679
105.43034532899992	0	stimulation	13	20	0.2743976700000985	0.2918369770050049	False	0	217.77239075830332	29.98237216690452	5.374061584472656	0.1370317786931991	0.0158912458737952	0.0044080309595191	-4.179050445556641	0.2722629308700561
