global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
67122.84683509209	n/a	n/a	4505476567.247232	96926.8147987623	n/a	9394807427.033566	n/a	68335.82726293104	n/a	n/a	4669785287.709148	71849.53589835802	63834.836940233225	n/a	n/a	n/a	n/a	-0.0010431656	-0.0498294842	0.0293964959	-0.0522480016	0.0110288415	-0.0923835335	-0.0015034339	0.0329576827	0.0428582428	0.0043996264	-0.060131944	0.062770347	-0.0438451877	0.1901211796	-0.0401903543	0.1125368068	-0.0695308881	0.0858760571	-0.0363576128	0.0116666962	0.0490810267	-0.0591769372	0.0308993715	-0.0341953945	0.0612369514	-0.0524052909	0.0560778081	-0.0228597986	0.1197233585	-0.0341301145	0.0342102661	-0.0206787121	0.0895278552	-0.0508774526	0.059810913	-0.0506514631	-0.0160844843	0.0642538219	0.0072031593	-0.0972849182	0.0718392359	0.0715050688	-0.0503700816	-0.0831060967	0.0258229997	0.0743789028	-0.010221766	0.0482953841	-0.0164108733	0.017324621	-0.052786412	0.0262522679	-0.0886687019	0.0800315003	-0.0059649666	0.0230662565	-0.0389530684	0.0422277921	-0.0146382115	0.0660086774	-0.0033598941	0.0368212351	-0.0578375288	0.0979957414	-0.1600794016	0.0270425942	-0.0155134877	0.0988915182	-0.0076532821	0.0893920478	0.0711960454	-0.0296546279	0.0382222921	-0.0915610885	-0.0232449675	0.018299925	-0.0540871661	-0.0271022366	0.0629404079	-0.0250711317	0.1472491094	-0.1446295214	0.0429449763	-0.1317196731	0.0060518605	-0.0158858945	0.045928326	-0.0900317568	0.0323324018	-0.0535579066	0.0104311391	-0.0983203643	0.0311780416	-0.0173934304	0.0549302692	-0.0806059162	0.0019937166	-0.0376131052	0.0242302775	-0.0838895881	0.075007543	-0.0022465089	-0.1177029502	0.0312354525	-0.0886717445	-0.0301375223	0.1148850747	-0.0626408068	0.0669807659	0.0258050938	0.0456301972	-0.0497713319	-0.0224246769	0.0689006554	-0.107857753	0.0363240074	-0.0723494449	0.0110661925	-0.0942528511	0.0108318103	-0.0606362579	0.0967508904	-0.0185368875	0.0809021074	-0.0611574754	0.1009146374	-0.0701830593	0.1013593516	-0.0236783925	0.0053739256	-0.0504116401	0.0495426939	-0.0246292113	0.0370861381	-0.063421019	0.008926279	0.0782460397	-0.0756642659	-0.0183655259	0.0407469904	-0.0154327078	-0.0001984071	0.0138109439	-0.015412749	0.0477404522	-0.0209318856	0.0097927257	-0.092302994	0.0713130722	-0.0257269975	0.0691767284	-0.2866517477	0.1151708981	-0.0123585913	0.1289414344	-0.049704054	0.0014215976	-0.0023410858	0.0748347198	-0.1643589431	0.0523863803	-0.0444611429	-0.0806636641	0.2105855938	-0.0058995425	0.0816485389	0.0816451812	0.0816395852	0.081631751	0.0816216788	0.0816093689	0.0815948217	0.0815780375	-0.0126668	n/a	n/a	0.00016044782224	8.10344e-06	n/a	6.56657398336e-11	n/a	0.00440419	n/a	n/a	1.93968895561e-05	0.000165759	n/a	2.7476046081e-08	n/a	0.000176631	n/a	3.1198510161e-08	n/a	0.000573245	n/a	3.28609830025e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67186.08605710861	63.239222016520216	3999.1992012547353	4513970159.673203	97084.60249517205	157.78769640975224	9425420041.645569	24896.95713829614	68310.1991487069	-25.62811422413506	656.8002386853138	4666283307.735997	71768.68135947832	63524.94656932232	1.233288	20.150908	0.19627135656	0.0997792	-0.0266157132	-0.0546101552	-0.0109018574	-0.1406916773	-0.026739085	-0.1540552839	-0.0465385378	0.0276633036	0.0149605591	0.1292607363	-0.0456035114	0.0502765726	-0.191543287	-0.0585955819	-0.0401437466	-0.0148661674	0.121548054	0.0942231347	-0.0307956667	0.0228630261	-0.0233857	-0.0179516602	-0.0066951129	0.0748936393	0.0655385187	-0.0274680465	0.1371279235	0.0163432628	0.0760318422	-0.0388449744	0.0205433269	-0.0210545123	-0.025021977	0.0186864297	0.0777683481	-0.0414879393	-0.0230916978	-0.017502376	0.022674261	-0.0122041412	-0.0319693527	0.0553364361	-0.0465661179	-0.040380979	0.0453997663	0.0838895895	0.0241214591	0.0696876441	-0.0394091588	0.0317183849	0.0293317388	0.0252674266	-0.0817324118	0.076984907	0.0372234502	-0.0263848235	-0.0408425819	-0.0678207532	-0.0208493551	-0.0889661237	-0.0384955837	-0.0072873533	-0.0548649731	-0.1150661234	-0.0033266872	-0.0825606578	0.0246533203	0.0336015475	-0.0549240244	0.0712810354	-0.0584140201	-0.0778811474	-0.080707406	-0.0192111348	0.0110730851	-0.0310245081	-0.1504125485	0.098044438	0.0594943829	0.0162105986	0.0200561879	-0.0601250043	0.0378749171	0.1681811008	-0.0144456379	-0.056172712	0.0054719812	-0.0410011064	-0.0401904561	-0.0105771899	-0.0349998711	0.0288665345	0.0071673334	-0.0555762124	-0.0223183067	0.0009585739	0.0087884957	-0.0554347095	0.0555313052	-0.1252402028	0.0923099255	-0.0498596774	-0.1063925997	0.013512636	0.056283168	0.029415254	0.0859273444	-0.0895304101	0.0651956207	0.0099974715	0.0161955397	-0.0225433493	0.0860288245	0.0496880205	-0.0238583458	0.0111328953	0.0401929645	0.0111929397	-0.0226535436	-0.0580398412	-0.0792352815	0.0520155245	0.0406148923	-0.0031795016	0.0667783505	-0.0145399135	0.0879065547	-0.0626227059	-0.003053131	-0.0118311783	0.0092618242	-0.009533917	-0.02770174	-0.0151618024	-0.0360078456	-0.13100522	0.0917366746	-0.0831880124	-0.082312468	-0.0005934565	0.008483645	-0.1057365204	0.0226598862	0.0729932578	-0.0041262449	-0.0747073951	-0.0477105701	-0.0943972302	-0.0306876155	-0.2069256699	0.1212677589	-0.2756150671	0.1361995849	-0.018143113	-0.0781108426	-0.0047054046	0.0877488816	0.093746497	0.1676602553	-0.1343528836	0.0688228016	0.1197595074	-0.0742564771	0.0612101206	0.1597856779	0.0816395852	0.0816093689	0.0815590168	0.0814885411	0.0813979594	0.081287294	0.0811565722	0.0810058262	0.0161589	0.0288257	0.00083092098049	0.00026111004921	0.0668814	0.0668732965599999	0.0044731216659599	0.0044720377928017	0.0573293	0.05292511	0.002801067268512	0.00328664863849	-0.000463214	-0.000628973	2.14567209796e-07	3.9560703472900004e-07	2.30883e-23	-0.000176631	5.3306959689000005e-46	3.1198510161e-08	0.000425904	-0.000147341	1.81394217216e-07	2.1709370281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67492.52121824042	306.4351611318125	93902.50797787988	4555240420.394633	97681.87955363412	597.2770584620739	9541749593.130684	356739.88456510764	68365.72373114224	55.524582435333286	3082.9792546181216	4673872181.282865	71874.25860229367	66874.49887896075	2.267394	37.047352	0.18814796755	0.120518	-0.0982827475	-0.0557676978	0.0232497732	-0.0565631179	-0.0978645471	-0.0927171582	0.0727485643	0.0032132362	0.1328829202	-0.0262404274	-0.0888459786	-0.0044142363	-0.0813158489	0.0266953924	0.0293522164	0.0839908685	-0.0035642344	0.0542737219	0.0357275875	0.0412054783	-0.0569544452	-0.0037565581	-0.0451111427	0.075030432	-0.0638908686	-0.0333500138	-0.0068005699	0.0755767687	-0.0084701697	-0.0358328928	-0.0337714946	0.0393686022	0.0049746491	-0.0756955268	0.1185619274	0.060640084	-0.0074819059	-0.0438422513	-0.1291396337	0.0297906442	-0.0840328956	-0.0206458936	-0.011289636	0.0438020882	-0.0442663243	-0.0620643299	0.0105136621	0.0963955784	0.0176598877	-0.0314384266	0.1081791825	0.0445122809	-0.0625788241	0.0346530992	-0.0331810261	0.0128831325	-0.0911368651	-0.0254206931	0.0383752555	0.0111880486	0.0336237117	0.0719115806	-0.0149113621	-0.0522346077	-0.06498172	0.0356571551	-0.0542595563	0.0297548165	0.0088824274	-0.0862078934	-0.042551406	-0.0403820188	-0.0584210324	0.1455520257	0.0625062054	0.054061985	-0.0913583863	-0.0507549133	0.0337999248	-0.0777911125	0.0580423742	-0.0642892609	-0.0966606358	0.0531631851	-0.0114023467	0.0108241767	0.076627394	0.0694815117	0.0985100108	0.0346357266	0.0273692733	0.0106283964	0.005378984	0.0149266284	0.0820814372	0.0832632321	-0.1022569588	-0.0279099448	0.0183187288	0.0765747518	0.0851135133	-0.0198254437	-0.0324831078	-0.0367733303	0.1016858689	0.0934758876	0.0816203108	-0.0086768869	-0.1891940473	-0.0263094777	0.0211524483	-0.0071838271	-0.0389792233	0.0059246691	-0.0401382921	0.0214305833	-0.0088987579	-0.055810776	-0.0018875664	-0.0651402923	-0.0863088125	0.0253693175	0.012464237	-0.0047469111	0.1207839793	-0.0858335227	-0.0133068074	-0.0654270048	-0.1589336857	-0.029839824	0.002119649	-0.0926455983	-0.0717859442	-0.0271499548	0.0295121534	0.0650363771	-0.0782947997	0.0665009348	0.0120223791	-0.0054117408	0.0409422013	-0.0031440818	0.1027851885	-0.0360965065	0.0011969953	0.0295359523	-0.0449686284	-0.0495305953	-0.0345833538	-0.0286485819	-0.0937778096	0.1929318354	0.1232933857	0.1362470323	-0.0237212594	-0.0560911373	-0.0346359285	0.0507107769	0.1052723048	0.000954113	0.0159562955	0.0544976265	-0.0614981049	0.1418214879	-0.0844637568	0.0816216788	0.0815377601	0.0813979594	0.0812023727	0.0809511339	0.0806444153	0.080282427	0.0798654172	3.68245e-06	-0.01615521755	0.0002609910540878	1.3560438002500002e-11	0.03684	-0.0300413999999999	0.0013571855999999	0.0009024857139599	-0.0440362	-0.1013655	0.01027496459025	0.0019391869104399	0.000212099	0.000675313	4.4985985801e-08	4.56047647969e-07	-0.0	-2.30883e-23	0.0	5.3306959689000005e-46	0.0002895	-0.000136404	8.381025e-08	1.8606051216000003e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67551.99388205662	59.47266381619556	3536.997741394217	4563271877.441415	99281.39566142908	1599.5161077949597	9856795524.48123	2558451.779095537	68484.28131734914	118.55758620690904	14055.901247208669	4690096787.553817	71919.79436554234	68399.14739568993	1.388897	22.69343	0.0965895324499999	0.046444	-0.1904255477	-0.0290473576	-0.0611820074	-0.002542892	-0.202544664	0.0285318122	-0.0020483201	-0.0067238644	0.0290867216	-0.0396117058	-0.1562931858	0.0193834616	0.0793253398	0.0022021759	0.0861475723	-0.0336511622	-0.0819456461	0.0525422237	-0.0090830989	-0.0686632582	0.0499161276	-0.0109144463	-0.0701654494	-0.0647909066	-0.1142946876	0.0345295918	-0.0217133235	-0.004449653	-0.0889120786	0.0032576394	0.0784590873	0.0007579691	0.0094210723	-0.0165597295	-0.021126113	-0.0381039601	-0.0965672038	-0.0019899351	-0.0165349045	0.0005341879	-0.0540291951	-0.1166649709	0.1010833335	0.1045527547	-0.0636043523	0.0660329784	0.0449867504	0.00818214	-0.0002641014	-0.0587705484	0.0339922904	0.002291928	0.0560976855	-0.0296136324	-0.0604301644	-0.0366745842	0.1251519901	-0.1128999476	0.107071856	-0.0160564022	0.0289905123	-0.0220620368	-0.0165394901	-0.0090990572	-0.0570579155	-0.0531732153	2.42862e-05	0.0383007354	-0.0725774364	0.1683318897	-0.1298321716	0.0617173668	-0.0768195728	-0.014146129	-0.0049196294	-0.081728188	-0.1306848782	-0.111127332	-0.0295866762	0.0709436197	-0.0607485748	-0.0860420692	-0.0617880283	-0.0817789485	0.011380036	0.0461830758	-0.0137515946	0.0103704737	-0.0004011489	0.0547865436	0.1197049281	0.0514833498	-0.0361193779	-0.1379578196	-0.0909075933	0.0285111255	-0.0220615626	0.0144841652	-0.0339926196	0.038092496	-0.075226049	0.0123418862	-0.0569622094	-0.0365515791	0.0146460935	0.0413718435	-0.1171713638	0.1135757638	-0.0556814049	0.0006547331	-0.0430441754	0.0199846563	-0.0166355684	-0.0525148039	-0.0527587424	-0.0218021441	-0.0093765517	0.1018575959	0.0589027373	0.1250319984	0.0006944915	-0.068249911	0.0127075686	0.0326588124	0.1058498201	-0.0835334058	-0.0226790098	-0.0030339895	-0.0031241222	-0.1176547321	0.029229018	-0.0265200704	-0.0391630557	-0.0421656857	0.0181550583	-0.0647934183	0.0088843159	-0.0736036819	-0.048659258	-0.0652087588	0.0775655891	-0.0584317107	0.1440286319	-0.0234583756	0.0211692858	0.099539269	-0.0619643074	-0.0084971953	-0.0598254737	-0.0912771159	0.0070655384	0.099948595	-0.0299621352	0.0819876344	0.0441371036	0.091625861	-0.0362342234	0.1150424207	0.0604557627	-0.077060172	0.2434508595	0.1052276556	-0.0256970209	0.1281571857	0.0006027963	0.0815948217	0.0814303861	0.0811565722	0.0807737477	0.080282427	0.0796832699	0.0789770813	0.0781648097	-0.0135936	-0.01359728245	0.000184886090025	0.00018478596096	0.0105292	-0.0263107999999999	0.00011086405264	0.0006922581966399	-0.0205685	0.0234676999999999	0.0005507329432899	0.00042306319225	-0.000171573	-0.000383672	2.9437294329000003e-08	1.47204203584e-07	-0.000136344	-0.000136344	1.8589686336e-08	1.8589686336e-08	0.000433759	0.000144259	1.88146870081e-07	2.0810659081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67261.83972219964	-290.1541598569748	84189.43648230685	4524155082.814874	97946.79286999648	-1334.6027914325969	9593574233.517994	1781164.6108996796	68387.20937769397	-97.07193965517216	9422.961468417388	4676810406.4685545	71918.39761492243	68680.5075482832	1.356308	22.160952	0.07397468	0.0334156	-0.1207715763	0.045209716	0.0296381493	0.0874922442	-0.0699712038	0.0631870637	0.0751768544	0.0026703444	-0.1169503998	-0.0381961734	-0.1065156108	-0.0238544975	0.1162879846	-0.0887822818	0.0348852341	-0.0611024567	0.0002420051	-0.1309535398	-0.0655320354	0.0326565468	-0.0230125468	0.1243463573	-0.046849671	-0.0533298709	0.0368657674	-0.0103241067	-0.0680994064	-0.0876335208	-0.0468880279	-0.058885292	-0.0246839136	-0.0094675723	0.0072710135	-0.0326515838	-0.0663652058	-0.071547162	0.0806426376	0.0221780175	0.0463503764	0.1022287047	0.1203140407	0.0546776055	0.0639451779	-0.0058966524	0.012842019	-0.0544989331	0.0064795462	0.0987467035	0.0702742755	0.0529426569	0.0546478168	0.0838183413	-0.0001357519	0.0225726221	0.0075337923	0.0136695629	0.108087631	-0.0381701411	0.0451555766	-0.0196330786	0.0496647823	0.0944185347	-0.0598602543	0.1568720841	-0.0553855748	-0.082104402	0.0353129657	-0.034747465	-0.0017554636	0.0477160384	0.0445605928	0.0619408566	-0.0440725969	0.0229409929	-0.0035109954	-0.0004827604	-0.0139431811	-0.1356145679	-0.04091339	0.0525154396	-0.0939996181	0.1418084389	-0.0302168425	-0.0182436932	0.071573556	-0.03579047	-0.058386929	0.0647686159	-0.0663486019	0.0236663325	-0.0239555781	0.0275133448	0.0433434799	-0.0001437076	-0.0012569706	-0.0359568197	0.0024725707	0.0914293436	0.0209911864	0.0410834926	-0.0798212712	0.0341396642	-0.090741512	0.018243635	-0.0710940587	0.0531248901	-0.0109339541	-0.0728325062	-0.030331093	0.1067449963	0.1558463091	0.0321001436	0.0420093767	0.0709959384	0.1277924274	-0.0129535134	-0.0261822023	0.0846990743	-0.0567943021	0.020119063	-0.0399831795	-0.0626575594	0.0672154113	-0.0286458736	-0.0090138058	-0.0499477869	-0.0793504915	0.0413431066	-0.0419896752	-0.00592583	0.0017550387	0.0493105081	-0.0006377086	-0.0679656143	-0.127489517	-0.0182477373	0.019173924	-0.0573352339	0.0501202513	-0.0619935441	0.0806360052	-0.0135447856	0.0868899633	-0.041657996	-0.0291699832	0.0556927807	0.04387858	0.0371012807	-0.1041031394	0.0041584273	0.1210414388	-0.057768084	-0.0080809506	0.0662221597	0.0686167722	-0.02507272	-0.0960893785	0.0762854282	-0.1234172396	0.0621281205	0.1016025661	0.1019867801	0.131527804	0.0098982653	0.0535001824	0.0815590168	0.081287294	0.0808350932	0.0802034182	0.0793936715	0.0784076511	0.0772475461	0.0759159322	-0.00576271	0.00783089	6.13228381921e-05	3.32088265441e-05	0.0237827	0.0132535	0.00056561681929	0.00017565526225	-0.0080480099999999	0.0125204900000001	0.0001567626698401	6.47704649600984e-05	0.000229276	0.000400849	5.2567484176e-08	1.60679920801e-07	-0.000529798	-0.000393454	2.8068592080400005e-07	1.5480605011600006e-07	0.000420666	-1.3092999999999991e-05	1.76959883556e-07	1.7142664899999976e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67055.30672431212	-206.53299788752335	42655.87921640774	4496414159.891578	98294.34168714887	347.54881715239026	9661777607.709972	120790.1803040256	68184.17767510776	-203.03170258621685	41221.87225505801	4649082085.230663	71822.60484982992	66826.80310435023	2.198673	35.924511	0.07464498	0.0392918	-0.0437665148	0.005597776	0.0799843196	0.0896383534	-0.0307054484	0.0644244399	0.0008773068	0.1213138732	-0.0184076611	0.048570704	-0.0278952235	-0.1193663162	0.0876171384	-0.0184304704	-0.0539103241	-0.0625888993	0.0661544763	-0.1041124596	0.0504407528	-0.0771990934	-0.0340335987	0.0560245438	0.1025424048	-0.0630413896	0.0413499773	-0.1200888156	-0.06012173	-0.0680938945	-0.0776145603	0.0471219734	0.0149737278	-0.0227567527	0.017995169	-0.0284273456	-0.0675958065	0.0095246506	0.0650429449	-0.0321445107	-0.0323873213	-0.049622285	-0.057603364	0.0522703249	-0.01639897	-0.0065274163	0.0436067226	0.0081221035	-0.0730758917	-0.0908565985	0.0050233421	-0.0182963479	0.0192308756	-0.0639607493	0.0010055814	-0.0966913957	0.0252364996	0.037014716	-0.0200837145	0.0515024104	0.0165242167	-0.1110309406	0.0283521135	-0.0816373121	0.0574029602	0.0738443706	-0.0968043387	0.0157626003	-0.0176911272	-0.0240669154	0.1626533354	0.003656678	-0.0179324971	-0.0968506343	-0.0016055988	0.0431722898	0.0190445684	-0.061723574	0.0469886528	-0.0677279351	-0.1366928593	-0.0162217421	-0.0144072995	0.1300851146	0.075729734	0.0055245092	-0.0798490273	-0.0381800368	0.089798026	0.0304967996	-0.0352616631	-0.0269482442	-0.0684645434	0.0494790485	0.0884671092	0.0024114271	-0.0126616447	-0.0773448276	0.0032733923	0.0729974134	-0.0343990898	-0.0069292253	-0.1399802098	0.051362467	0.0251684313	0.0371731963	-0.0643720113	-0.0485374173	0.056092523	0.0529843427	0.0350631372	-0.0024481583	-0.0521623611	-0.0783262489	0.0518943416	-0.0803642107	0.0041465635	-0.014320929	0.0004609915	-0.0168658357	0.104242366	0.1684817855	0.0981367077	0.1045464562	-0.0194183024	-0.0264865712	0.0004760994	-0.0430585215	-0.1013999172	0.0092226889	-0.0522505375	-0.0160489237	-0.0278363426	0.0018416284	-0.1789932091	0.0755563257	0.0614626975	-0.0141011872	-0.060403243	0.0529194107	-0.0234928935	0.0660770789	0.0381584455	-0.0182425625	0.0324045754	-0.0605448299	0.0095529225	-0.0868700115	0.0765032133	-0.0686718655	-0.076446764	0.0397236331	0.1052335444	-0.1708884971	-0.0383925637	-0.0488795264	0.0579562404	0.0245692344	-0.0739238955	0.0213027466	-0.1582968633	0.1673225961	0.0472485436	0.0577615706	0.0354627633	0.0300146569	-0.018413426	0.081514268	0.0811085467	0.0804338397	0.0794923845	0.0782873035	0.0768225931	0.0751031108	0.073134559	-0.0094456	-0.00368289	1.3563678752100002e-05	8.921935936000001e-05	0.0040013	-0.0197814	1.6010401690000003e-05	0.00039130378596	-0.0141763	-0.00612829	3.755593832410121e-05	0.0002009674816899	0.0008061649999999	0.0005768889999999	6.499020072248387e-07	3.3280091832088457e-07	-0.00033304	0.000196758	1.109156416e-07	3.871371056400002e-08	0.000293265	-0.0001274009999999	8.600436022500001e-08	1.623101480099999e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
