global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
73623.37023284406	n/a	5420400644.442429	n/a	88455.90952797203	n/a	n/a	7824447930.420773	72140.7449292732	n/a	5204287078.950458	n/a	73414.9632923189	63139.90189695225	n/a	n/a	n/a	n/a	-0.0083856857	-0.0788287649	0.1467781914	-0.020857281	0.0296475265	0.0325200073	0.0821371137	0.026671818	0.0650286517	-0.0104259691	-0.0298196121	0.0062464808	-0.0304342434	-0.0054010708	0.0067700778	-0.1163718281	0.0420811489	-0.0956050148	0.0785100128	-0.0072577785	0.0281879442	-0.0158855266	0.0107895731	-0.0317231341	0.1011460192	-0.0501949945	0.0405151674	-0.0668249907	0.0001501867	-0.0306955909	0.0304553539	-0.1249441401	0.0131789879	-0.1192978022	0.110724593	-0.0519178434	0.0345008681	-0.0453600938	0.0008947945	0.0306290163	-0.015854239	0.0026024635	0.0821075977	-0.0361426098	-0.0729256663	0.1066368293	-0.1326219063	-0.0242011828	-0.1184529194	0.0802340701	0.0829751525	-0.0340447564	0.0110192785	-0.0075452399	0.001563939	-0.0727849707	0.0638068219	-0.015818353	0.1382468011	-0.015657172	0.0702776117	-0.0163476829	0.0248465014	-0.0037879498	0.0639072442	-0.0162777524	0.0154876442	-0.0112791021	0.0335342838	-0.0010862969	0.0436279644	-0.0186322558	0.0379102027	-0.1087333019	0.0258004697	-0.0273631513	-0.0866133436	0.0746788342	-0.1111046516	-0.0214928736	0.0383199014	-0.0806861191	0.1136174379	-0.0040713549	0.001967107	-0.0813796847	0.0340210254	-0.05300148	0.0763815836	-0.0028396106	0.0757758228	0.0077432344	-0.1029909288	0.0930235789	-0.0434053938	0.054293577	-0.0573100258	0.0464838727	-0.1225602295	0.0593828949	-0.0354999719	0.0040985511	-0.0501589359	0.0201106573	-0.0263154701	0.0398848554	-0.0369193706	0.1501906168	-0.0753157536	-0.0879081197	-0.0210012134	-0.1052932482	0.0710682191	-0.131252295	-0.0104869679	0.0382085756	0.059421743	-0.0103634803	0.0968933169	-0.0129742939	0.0134143233	-0.061833526	0.022215266	-0.0706759461	0.0702206807	-0.1365047774	0.0082539831	-0.1232592337	0.0292615414	-0.0134357643	0.0098063255	-0.0016244709	0.0068156675	-0.0052627571	0.059545634	-0.0149226953	0.1187055178	-0.0501581592	0.027423	-0.0467209213	0.0167244335	0.1024356948	-0.097050092	0.0665648185	-0.0637181127	0.1502043306	-0.0028680175	0.0413631849	-0.0163819094	0.1703977115	-0.0008194266	0.0802648934	-0.2236017915	-0.0778574658	0.2644249724	-0.070907086	0.1863424042	-0.1240703284	0.2686655447	-0.0947402396	0.0683165991	-0.1441792174	0.0424381173	-0.130355743	0.0521988283	-0.0348880799	-0.0653451479	0.2708069457	0.0816485389	0.0816451812	0.0816395852	0.081631751	0.0816216788	0.0816093689	0.0815948217	0.0815780375	-0.0188833	n/a	n/a	0.0003565790188899	-0.0422105	n/a	0.00178172631025	n/a	-0.0367613	n/a	n/a	0.0013513931776899	-0.00192086	n/a	n/a	3.6897031396e-06	0.00147055	n/a	n/a	2.1625173025e-06	0.00260666	n/a	n/a	6.794676355599999e-06	0.0	0.0	0.0
73650.16381423004	26.79358138598036	5424346629.86292	717.8960034871533	88103.62110057911	-352.28842739292304	124107.1360749788	7762248051.034409	72028.53379202179	-112.21113725141912	5188109680.228424	12591.33932325682	73376.61688697345	62607.62187989641	1.364283	19.380629	0.167678018	0.0681535	-0.025113847	-0.0290528784	0.1537913514	0.1019190433	0.0788660247	-0.0102274478	0.1190837965	0.0029145876	0.0834612581	0.0059521413	-0.0397774088	0.0509021342	-0.0128118939	-0.2709348122	0.0170343678	-0.1778927578	-0.1791196493	-0.0933171198	0.0855597443	0.0526392133	0.1297496492	-0.0296342517	0.0030887268	-0.0023841453	0.053866125	0.1955861979	-0.0588254375	0.0030344883	0.089254501	-0.0078247476	0.0753610267	-0.0109270675	0.1297188954	-0.0274314648	0.0835834959	-0.0370374662	-0.0335381604	-0.0541931866	0.0186425115	0.0775663581	-0.0149406878	-0.0404381882	-0.0180602754	-0.0757340159	-0.0609718114	0.0670444493	0.0129362304	0.0012849662	0.0350423615	-0.0442638514	0.0724092954	-0.0444317277	-0.0299867966	0.1743016994	0.0398384907	0.0048605346	-0.0491602427	0.0602369011	-0.0525666813	-0.0488987354	-0.0358520291	-0.0762028034	-0.0267541974	-0.1068737273	-0.0043994821	0.0458289889	-0.0185866081	-0.0644315308	0.0020367544	0.1463909102	0.1690017744	0.0917932626	-0.009556299	0.1006352678	0.028357377	-0.0505548931	0.0066466627	-0.0071422226	0.0386901691	-0.0251693136	-0.0664148703	-0.0523255729	0.1684481899	0.0063722233	0.147778495	-0.2447402195	-0.0548452136	-0.0978268308	-0.0525857887	-0.1918715453	0.1389530237	0.0211253952	0.0446349024	0.0355510668	0.0553518364	-0.0018122311	-0.0703255853	0.0017162475	0.0137039442	0.0316573845	-0.1113735566	-0.0225494004	0.0121209404	0.0554983718	-0.0257831438	0.0217206012	0.078737905	0.0783807605	-0.0244541675	0.0552703158	-0.0298957664	0.0205724104	-0.1102479396	0.0592531295	0.0268210019	-0.1372779104	0.0319880593	0.1261226512	0.0144047259	-0.0392034609	0.0130981371	-0.0504708337	-0.0447652139	0.0333280439	0.0116690184	-0.0365445588	0.062169706	0.0146117634	-0.0151939676	0.0286353129	-0.0725385221	0.0217944736	0.0551712573	0.0482786927	0.1388982141	-0.1571558457	0.0051242629	-0.0105898225	0.0331633253	-0.0280525229	-0.0273080499	-0.0647972524	0.0044537067	-0.0761138144	-0.1443358359	0.1542072544	-0.0112348297	0.0608069826	0.0019102042	0.2137404376	0.1478877194	-0.0597539362	-0.2410264226	0.1618552567	-0.3622411057	0.163548505	-0.1051708716	0.0153073756	0.2015243084	0.0191477656	-0.0590741906	-0.1949941325	0.0492544223	-0.1102453747	0.0852648996	-0.1885365186	0.0271274056	0.027468085	0.0816395852	0.0816093689	0.0815590168	0.0814885411	0.0813979594	0.081287294	0.0811565722	0.0810058262	-0.000247282	0.0186360179999999	0.0003473011668963	6.114838752399999e-08	-0.0138236	0.0283869	0.00019109191696	0.00080581609161	-0.0736639	-0.0369026	0.00136180188676	0.00542637016321	-0.00283036	-0.0009095	8.271902500000003e-07	8.0109377296e-06	0.0016974	0.00022685	5.1460922500000003e-08	2.88116676e-06	0.00206796	-0.0005386999999999	2.901976899999996e-07	4.2764585616e-06	0.0	0.0	0.0
74339.34648761874	689.1826733886992	5526338436.206232	474972.7572991944	89485.62791602928	1382.006815450164	1909942.837950704	8007677603.526038	72576.4299345999	547.8961425781163	5267338182.051888	300190.1830519795	73877.13317432207	64777.47831602814	1.727297	24.537516	0.109275251	0.0497687	0.0147078255	0.0830860203	-0.0081242049	0.1004628008	0.0987248256	-0.0528778567	-0.0355728912	-0.1512110611	0.1048665934	-0.0510246466	-0.013707211	-0.0903009094	-0.0844798568	-0.0076105089	-0.0279345016	0.1356774786	-0.0451348939	0.1725867653	0.0057225932	-0.0531924403	0.0271363002	0.0266559133	-0.0655801573	-0.0879388021	-0.1404796787	-0.0098427708	0.0002704311	0.0291997407	0.0269337824	0.0673054803	-0.0335047829	-0.0710873103	-0.0410911909	-0.0098015541	0.0092078177	-0.1172210718	0.0774003129	0.0316034364	0.0629672648	0.0549951731	0.1174325249	0.0593986526	-0.0126616422	-0.0203549047	0.0623767797	0.0193550617	-0.157752109	0.017753055	0.0883315467	0.0700961127	-0.0677025084	0.0072727122	0.0673497881	0.0588855354	0.083239557	0.0412658491	0.0158687912	0.0477917159	-0.0558835149	-0.0942362957	0.04106188	-0.1329393808	0.1140842964	-0.0202465709	-0.0746713163	0.0816799576	0.0256472376	0.0628708095	0.0583135495	0.0209001744	-0.0411682774	-0.0556029837	-0.0079331562	0.0471354605	-0.0452548342	0.080380523	0.0183924863	0.0525548713	0.0140661282	0.0293282844	-0.0781038088	0.059113529	-0.1449302364	-0.138158718	0.0741903942	0.0503409948	0.0883831229	0.0414763926	-0.0380474502	0.0979768298	0.067337651	-0.0882716365	0.0639036091	0.0830402659	0.0386023694	-0.0115807563	-0.0709547398	0.0670399741	0.0561032474	-0.1135059823	0.0036802263	-0.0876703103	0.0417551809	0.0251917317	0.0559761968	0.1531912171	-0.122780281	0.0245498721	0.0464817095	0.1216342761	-0.0131627788	-0.1005609114	-0.0888306976	-0.0100719213	-0.0248714657	-0.0118471349	0.03033256	0.0265882492	0.0189837677	-0.0961232119	-0.0445793391	-0.1117811194	0.0440181957	0.000725612	-0.0197616641	-0.0860885583	0.0168442497	0.1115780167	-0.0731789243	0.0880560378	0.0023071074	0.0651435041	0.0593837139	0.0661830258	-0.065625352	0.063668268	-0.0108795555	0.0278520548	-0.0222300467	0.0594428803	0.0080765301	-0.041717353	-0.013638843	0.0580217729	-0.0639773023	0.1145753032	0.0113905019	-0.004790248	0.1034010366	0.1438924642	0.1551925264	0.0267151406	-0.0700842358	0.0657521235	0.1238132261	0.0752199991	-0.0197345353	0.0101407569	-0.0168233861	-0.1307657588	-0.1140365288	0.077691359	0.0348018709	-0.1379132025	-0.0171426175	-0.1729597025	-0.0277427011	-0.1503173624	0.0816216788	0.0815377601	0.0813979594	0.0812023727	0.0809511339	0.0806444153	0.080282427	0.0798654172	-0.000308733	-6.145100000000002e-05	3.776225401000002e-09	9.5316065289e-08	-0.0184931	-0.0046694999999999	0.0003419947476099	2.1804230249999985e-05	-0.0433676	0.0302963	0.00091786579369	0.0018807487297599	-0.00233908	0.00049128	2.413560384000002e-07	5.4712952464e-06	0.00117292	-0.0005244799999999	2.750792703999999e-07	1.3757413264e-06	0.00159876	-0.0004692	2.201486400000001e-07	2.5560335376e-06	1.0	0.0	0.0
74177.5114231136	-161.8350645051396	5502303200.926148	26190.58810338269	90120.62877649696	635.0008604676841	403226.0927946993	8121727731.071172	72430.00083895597	-146.4290956439363	5246105021.531162	21441.480051101047	73825.86257188833	65773.04493517862	1.37613	19.548933	0.0574870979999999	0.0332638	-0.0310839793	0.0732326504	-0.1389256958	-0.0647502413	0.0197692481	-0.0080183206	-0.1097362894	-0.0408245999	-0.1128262011	-0.0486348381	-0.1006701791	-0.0492630896	-0.0099824782	-0.0133175375	0.0107222607	0.0264325328	-0.0704771244	0.1156961985	0.082048642	-0.051512401	-0.1059999322	-0.005461915	-0.0508711146	-0.0497113427	0.0594003881	0.0655014231	-0.0363926494	0.046500412	-0.0408650875	0.168879822	-0.0278689252	0.1661614155	-0.0717044222	-0.0408541191	0.0301179637	-0.0606169311	-0.0405629661	-0.0747712921	0.0060994643	0.0396560034	0.129558957	-0.1186680574	0.0163126553	0.0262120002	-0.0575065824	-0.056859849	-0.0379746219	-0.0360256491	0.0343961821	-0.0588421329	-0.0977622463	-0.1263940747	-0.0200379502	0.0097926755	0.0279776865	-0.0845412882	0.0141493946	-0.0103897348	0.1315918757	-0.0073953526	0.0635061922	-0.0124332709	0.0195189813	-0.083484893	0.0313179207	0.0270345563	0.015225012	-0.0254811283	-0.0338078085	0.0141861708	0.0119404675	0.01010292	0.0139290443	-0.0023375941	-0.0089638354	-0.1286545728	0.0620322683	0.0572937727	-0.0329233215	0.0003627198	-0.0148352438	0.0670833991	-0.0099258115	0.0042236041	0.1197830364	0.1396744917	0.0169782146	-0.1065925468	-0.0761266867	0.0209666531	0.005692744	0.0400326379	-0.0063665967	-0.0791990394	0.1411366157	-0.0256659275	-0.0505471987	0.0054467761	0.0668142919	0.0671807079	0.1343804266	0.0478346159	0.057585054	0.0927552434	0.1112780665	0.0853366342	0.0272259733	0.0750678427	-0.1392252345	0.0461916506	-0.0682722322	-0.0293469552	0.05978361	0.0064708069	-0.0409609918	0.0287588188	0.0013052076	0.0871362796	-0.165874944	0.0471399644	0.0502429448	-0.0799809131	0.0031911098	-0.0479920274	-0.0605615541	-0.0439731767	0.0309276197	-0.0967591127	0.0279294283	-0.0835675142	-0.0084486397	0.0167402119	0.048942991	-0.0154329506	0.0541623446	-0.0118454651	0.0356143196	-0.0066518181	-0.0491146455	-0.0467032652	0.0210272132	0.0659587535	-0.0401993181	0.0283749984	-0.0706226293	0.0353044514	0.0367242178	-0.0695527997	0.115996511	0.0595696539	0.157477586	-0.0135466506	-0.0245851373	-0.1072709886	0.0207058548	-0.0691786022	-0.0245151686	-0.0882760842	-0.0435552417	-0.1592336829	0.0063577526	-0.0884074255	-0.0387062923	-0.0344442803	-0.0596148993	0.0208993706	0.0273496619	-0.1398109235	0.0815948217	0.0814303861	0.0811565722	0.0807737477	0.080282427	0.0796832699	0.0789770813	0.0781648097	-0.000343131	-3.439799999999999e-05	1.1832224039999995e-09	1.17738883161e-07	0.0043407	0.0228337999999999	1.884167649e-05	0.0005213824224399	-0.0390542	0.0043134	1.8605419560000016e-05	0.0015252305376399	-0.00185821	0.00048087	2.312359569e-07	3.4529444041e-06	0.00117292	0.0	0.0	1.3757413264e-06	0.00147352	-0.00012524	1.5685057599999996e-08	2.1712611904e-06	0.0	0.0	0.0
73882.77107172049	-294.7403513931058	5458663861.2362585	86871.87473933148	88953.58662041085	-1167.042156086114	1361987.394082126	7912740572.634935	72389.95776367188	-40.04307528409117	5240305985.026198	1603.4478782073934	73757.51482875342	65656.28541688202	1.382313	19.636757	0.1102801699999999	0.0516113	0.0610985795	0.068062277	-0.044304235	-0.0662921826	0.0619607416	-0.0351855339	0.0174978594	0.0397236585	-0.0549120327	0.0435215094	-0.0168254862	-0.06261491	-0.0336198017	-0.0012077074	-0.0314590036	0.019293286	-0.0155277533	-0.0976600344	-0.0578081147	-0.0328452946	-0.1354430854	-0.0762608394	-0.0359723461	-0.0127650339	0.1117112383	-0.1133836891	0.044323099	0.0844866342	0.0252801268	-0.0004667	0.0079884416	-0.062415768	0.0966989492	0.0217988035	0.0655121374	0.0731094302	0.0577163267	-0.173489402	-0.0345590925	0.0159173217	-0.0246547665	0.0435501401	0.0581912513	0.0221578761	0.0166201979	-0.0692920244	-0.0342071519	0.07930445	-0.0235757684	-0.053651851	0.0190850265	0.0900767922	-0.0404170779	0.0111506321	0.0754819772	0.0061161626	-0.0859489218	0.0223799301	-0.0009582101	0.0723083538	0.0734372468	0.0203534105	0.021481901	0.0632002315	-0.0935595964	0.0063306241	0.0389628518	-0.0092344903	0.0490513891	0.0820276207	0.0241418716	0.1159063079	0.0808440648	0.0195043916	-0.081569012	0.0584276905	-0.0030487495	-0.1085672387	0.0226634136	0.0271538869	-0.0295994076	0.0184777983	-0.0054334875	0.1029961389	-0.087731404	0.0514050838	-0.0241506925	-0.1183912231	0.0567922488	0.0870114711	-0.0368496815	0.0749545193	-0.0536087541	0.1050959815	-0.0216472572	-0.0174512874	-0.0470682145	0.0118210004	-0.0213860791	-0.0220702049	-0.1201725839	0.0555408743	-0.0742537605	0.1340610411	0.0029362471	-0.0158159484	-0.0308833972	-0.0182402723	-0.0332178502	0.0471756974	0.0464529419	0.1039648014	-0.1168659778	-0.0799852393	-0.0143996173	-0.0143117535	-0.0335437808	0.0258911602	-0.04511126	0.0223259123	0.0602550188	0.0429994768	0.0597429677	-0.0797619766	0.1449724623	-0.0298289164	-0.0202670798	-0.0668000766	0.0017047578	0.0125419244	-0.0599204508	-0.0270312322	-0.0418590318	0.1134466539	-0.0432609894	0.021897448	-0.0428993422	-0.1105639135	-0.0450299783	0.0603591596	-0.091893258	-0.1382501993	0.0579725648	-0.0164111316	-0.0120714701	0.0892047263	-0.0475656373	-0.0363118162	0.0758623909	0.065670073	0.0805432911	-0.0215204149	-0.0048080856	-0.0650085778	0.0275037625	-0.0827241354	0.05820416	-0.036191257	-0.0390711411	0.0009858581	-0.0432145848	-0.1001279226	-0.0096092413	0.0182508518	-0.0083182293	-0.0110753348	-0.0119940978	-0.0748846646	0.0815590168	0.081287294	0.0808350932	0.0802034182	0.0793936715	0.0784076511	0.0772475461	0.0759159322	-0.000358951	-1.5819999999999994e-05	2.5027239999999984e-10	1.2884582040099998e-07	-0.026448	-0.0307887	0.000699496704	0.0009479440476899	-0.0188707	0.0201834999999999	0.0004073736722499	0.00035610331849	-0.00131334	0.0005448699999999	2.968833168999998e-07	1.7248619556000002e-06	0.00131224	0.00013932	1.9410062400000023e-08	1.7219738176000002e-06	0.000971867	-0.000501653	2.516557324090001e-07	9.44525465689e-07	0.0	0.0	0.0
73642.99885229861	-239.77221942188044	5423291279.959654	57490.71720649438	88935.39888139204	-18.18773901880195	330.79385061605086	7909505174.192309	72219.40531634707	-170.55244732480787	5215642504.24682	29088.137288481365	73585.42624781003	64894.34810585298	1.276574	18.134666	0.0994441009999999	0.0679399	0.0624119257	-0.0370634633	0.0422449916	-0.0965770118	-0.1086946376	0.0244263734	0.0744018023	0.0611834752	-0.061621705	0.0880223194	-0.0493798879	-0.0777553434	-0.0069336659	0.1023951377	0.0166370654	-0.0942832996	0.0373160342	-0.041324982	0.00356534	0.0039104429	0.0124573342	0.0230582174	-0.0488334998	-0.036524925	-0.0071104305	-0.1204544875	-0.0329026575	0.0776207946	0.0337502097	0.0116708107	0.0215105662	-0.0160916674	-0.0155682056	0.1001106189	-0.0406850108	-0.0092049296	0.0089332061	0.0147752334	0.0224292692	0.0745179262	0.0341176467	0.0196768605	-0.0276195815	-0.0110463912	-0.0511429851	0.1288835318	0.0040434531	0.0338824392	0.0244848459	-0.0058661179	0.0060032041	-0.0139734089	0.0640324947	-0.0948220606	0.0005808584	-0.0875791587	-0.0676974899	0.0372846832	0.042057584	0.0951080816	-0.0042495954	0.0132597111	0.0107199946	0.0372339242	0.0556127985	-0.0470892126	0.0688063562	-0.0261051734	0.0550831296	-0.0587650335	0.0492237295	0.109409905	-0.0567595025	0.0030729973	-0.0307412936	0.0706385091	0.0423189993	0.066029199	0.0233332742	-0.0219153937	0.0195411805	-0.051818763	0.0968949742	0.0691917197	-0.0421552069	0.0173198637	0.0217933697	0.0321147676	-0.0189299702	0.1129586465	-0.0056441469	0.043981818	0.009461509	-0.0425377167	-0.1006240786	-0.0975970311	-0.0434970024	0.0262007895	0.0592413263	-0.0413119285	0.0109118852	-0.0477651942	0.0257306773	-0.0083518852	-0.0214224208	-0.0200539826	-0.0108676254	0.0588071308	-0.0291893208	0.0453990981	0.0462874348	0.0151800251	0.0975875445	0.0082992074	0.000979059	-0.0785904544	-0.0741367629	-0.0249693623	0.009801778	-0.1126723973	-0.0484949079	-0.0322982977	0.0072516671	-0.0600091574	-0.0269186738	-0.0192746706	0.0359232666	-0.0736930589	0.1008963362	-0.0387391132	0.0318687456	-0.0349084486	0.0619860721	0.0420406126	-0.0279294564	0.0116229023	0.1076331698	-0.0968874441	0.063761036	-0.068643614	-0.0307143421	-0.1202455302	-0.1171841061	-0.0392225332	-0.0243924448	0.0018864171	-0.0280944758	-0.0862627882	-0.006837024	0.1203582373	-0.0121858536	0.0167285652	0.0287084728	-0.0227992443	-0.0327712886	-0.1473019378	-0.0052698967	0.0033710093	0.0968596409	0.0562961746	-0.003081956	-0.0068145099	-0.1108969338	-0.0065964631	-0.0465810306	0.1252363301	-0.0158116447	-0.0400397186	0.081514268	0.0811085467	0.0804338397	0.0794923845	0.0782873035	0.0768225931	0.0751031108	0.073134559	0.0017632	0.002122151	4.5035248668010005e-06	3.10887424e-06	0.0360791	0.0625271	0.00130170145681	0.00390963823441	-0.0267568	-0.0078861	6.219057321e-05	0.00071592634624	-0.00138989	-7.654999999999988e-05	5.859902499999982e-09	1.9317942121e-06	0.00132947	1.7229999999999806e-05	2.9687289999999325e-10	1.7674904808999998e-06	0.000527472	-0.000444395	1.97486916025e-07	2.78226710784e-07	0.0	0.0	0.0
73572.7933081925	-70.2055441061093	5412955915.170015	4928.8184232348585	87707.38182227928	-1228.017059112768	1508025.8974719716	7692584826.119085	72268.96189778646	49.556581439392176	5222802853.783711	2455.8547639591093	73569.90653326859	63542.21348091487	1.253505	17.80695	0.093985259	0.0534155	0.0081631811	-0.0571058523	0.1361470155	0.0383775051	0.0889224974	0.0283422554	0.1492110275	0.0959392463	0.0560561817	0.0791539085	-0.0853071136	-0.0492025424	0.1010327674	-0.0230953033	0.0130475422	-0.1460928742	0.0992400562	-0.0401335115	-0.0912276114	-0.0682066561	-0.179891427	-0.0305735599	-0.0794860983	-0.0052271376	-0.0557939868	0.0306462812	-0.0940606531	0.0511254922	-0.0822712119	-0.0163699447	-0.0311037335	-0.030660575	-0.0675918299	-0.0580037445	-0.0202992094	0.0189377879	-0.0321702561	0.01326614	-0.029322306	-0.0151467822	-0.0188510966	0.0578220205	0.0629242301	0.049284919	0.0277013675	-0.0347676905	0.0881304336	0.0332233765	0.0031628469	0.0433054658	-0.0361006008	-0.1307485127	0.0525150628	0.0980466222	-0.0516744007	0.0309020149	0.0494143155	-0.0153202406	-0.1011690065	-0.0796269326	-0.119507891	0.1086579978	-0.0124277653	0.0678795084	0.0128732285	0.0249694516	0.030450725	0.079731295	-0.063164156	0.0606547631	-0.0106498385	0.0654407417	0.0937232586	-0.0620800895	-0.0109039298	-0.0682873805	0.1325805246	-0.0482831424	0.0259926654	-0.0310279778	-0.0005502957	-0.1356480382	0.0939544616	-0.0185290533	-0.1292756873	0.132188668	-0.0458725806	-0.1415944013	-0.0353922461	0.0043377376	0.0270605008	-0.0593576791	0.0622128575	0.0690477774	0.0634900286	0.0665625261	0.0521695291	0.1015661757	-0.042120271	-0.0241397441	0.0481187938	0.0065488802	-0.0170736902	-0.0405017898	-0.0466549905	-0.0944975707	-0.0555427017	-0.0043621639	0.0329731636	-0.037961147	0.081467183	-0.00188984	0.0391236418	0.0485099306	0.0192298744	0.0639400309	0.0737459606	-0.0278034534	-0.0987946363	-0.0454689891	0.0319391049	0.0252611683	-0.0192354272	0.1386610627	-0.0954586152	-0.028601271	-0.0158174735	-0.0012893883	-0.0233845788	-0.0002828022	0.0981927163	0.0399728738	-0.0166000259	0.063855799	0.0626812567	-0.0094589437	-0.1336951272	-0.0140846146	-0.0414624221	-0.0013468585	0.0605431224	0.0040391182	0.1331681874	0.138566371	-0.0425390759	0.1098244166	-0.0348359071	0.0385644831	-0.0572001072	0.0275965674	-0.0457012932	-0.0077499517	0.0088543935	0.0839069873	0.0011076944	-0.0554515983	0.0655032606	0.1293328362	0.0800963544	0.1048660914	0.06857422	0.0159315498	-0.0202529122	-0.0126243283	0.1378281042	-0.0248217235	-0.020530001	-0.0532313832	0.0814605803	0.0808942224	0.0799532077	0.0786418943	0.0769663555	0.0749343514	0.0725552932	0.0698401994	-0.000348499	-0.002111699	4.459272666600999e-06	1.21451553001e-07	-0.00541781	-0.04149691	2.9352665196100005e-05	0.0017219935395481	-0.0390307	-0.0122739	0.00015064862121	0.00152339554249	-0.000960917	0.0004289729999999	1.8401783472899995e-07	9.23361480889e-07	0.00119563	-0.0001338399999999	1.7913145599999967e-08	1.4295310969e-06	0.000726714	0.000199242	3.969737456400003e-08	5.281132377960001e-07	0.0	0.0	0.0
