global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
75740.43224713128	n/a	5736613076.982284	n/a	91598.11681239652	n/a	n/a	8390215003.577437	75241.84959782659	n/a	5661335930.901957	n/a	76464.2075305364	68643.12846503608	n/a	n/a	n/a	n/a	-0.0305895668	-0.0473853797	0.0166880365	-0.0274975849	0.0543057699	0.0056739489	0.0284132535	0.051374934	-0.0399045841	0.0597666091	0.0146057745	0.0046682546	-0.0033114413	-0.0277106423	0.0184743387	-0.0074061924	0.0295968285	-0.0121469275	0.0815417699	-0.1111012245	0.02509259	-0.0239006352	0.0270552907	-0.0632626166	0.0573506082	-0.0134393159	0.0710066567	-0.0412492368	0.0571420674	-0.0674952283	0.0247687021	-0.0196874229	0.0348972431	-0.0355329316	0.1058129811	-0.0685825214	0.0377927576	-0.0982470138	0.0022356196	-0.0346718861	-0.0094448828	0.0101876909	0.0528971107	-0.0405457345	-0.0614474563	0.0509667624	-0.1124224839	-0.0980207098	0.0161591258	0.0258415293	0.0112785813	0.0373297447	-0.0606626314	0.0773972339	-0.0726456766	0.0958147195	-0.0168242793	0.0323321511	-0.0328946377	0.0326398091	-0.0263513111	0.0690641304	-0.0033219701	0.0375455058	-0.0609038295	0.01315413	-0.0801500424	0.0805091211	-0.0615862957	0.0751077193	-0.0303070696	0.011452402	-0.0329877666	0.0206728927	0.018285545	-0.0230665169	0.0181198829	0.013733838	0.0410755101	-0.0022525779	0.010992076	-0.0049151134	0.0420156892	0.0216033238	-0.0230072189	0.0524708849	-0.0973218704	0.0652494613	-0.0436743844	0.0109966672	0.028583276	-0.0514269793	0.0420766929	-0.1259122933	0.0505984006	-0.0672018185	0.0079025102	-0.070614221	0.0189118571	-0.062963311	0.0383288277	-0.0496164499	0.0692359172	-0.0438943341	0.0073003783	-0.1196514393	0.0177766739	0.0297114439	-0.0938730899	0.0634747287	0.0086490186	0.035405006	-0.0530055362	0.0065738722	0.0032231405	0.0455029567	-0.0982947513	0.0179110292	-0.0131582745	0.0894455973	-0.0057258599	0.0245730968	-0.016719593	0.1202472442	-0.0069949756	0.0367653887	-0.1262909853	0.0302040261	-0.0638706605	0.0177993318	-0.0397166207	0.0156807617	-0.0242136911	0.0579140649	-0.0054016993	0.0577558343	-0.0086988664	0.1115263569	-0.0149475792	0.0318260937	-0.0752815802	-0.0111119653	0.0476599377	-0.0302693046	0.0734767156	-0.022153171	0.0227332263	-0.0711738398	0.1244743914	-0.1146959706	0.0783049572	0.026777239	-0.0817194891	0.0984075212	-0.1686357579	0.0499738468	-0.0214854852	0.0193679232	-0.0126635531	0.1138355896	-0.1247238219	0.0189707296	-0.0410367524	0.0428509874	0.0493928119	-0.1116351412	0.0585568016	0.0816485389	0.0816451812	0.0816395852	0.081631751	0.0816216788	0.0816093689	0.0815948217	0.0815780375	-0.0251792	n/a	n/a	0.00063399211264	0.0160592	n/a	0.00025789790464	n/a	-0.0826232999999999	n/a	n/a	0.0068266097028899	-6.19673e-05	n/a	n/a	3.839946269290001e-09	-0.0	n/a	n/a	0.0	0.00120934	n/a	n/a	1.4625032355999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75788.06182530873	47.62957817745337	5743830315.236818	2268.576717362142	91432.99988358858	-165.11692880793998	27263.60017896632	8359993467.712309	75271.68417405765	29.834576231063693	5665826438.399081	890.1019388871507	76550.13299669151	68807.12703405373	1.109606	16.537138	0.115690615	0.0613622	-0.0210915965	-0.0403659125	0.0250762954	-0.0132473549	-0.0220297465	0.0055967352	-0.0326418849	0.0427290266	-0.0262328563	0.0776376033	-0.0625718952	-0.0330571324	0.0304832507	-0.0465272962	0.0009451808	-0.0981569855	-0.0114557888	0.0860944516	0.0319595037	-0.0087734915	0.0548994368	-0.0061096258	0.1049032072	0.0019413895	-0.0598686361	-0.0870773895	-0.0504163305	-0.0249813581	-0.0238265756	0.0241594292	0.0118641859	0.1284186658	-0.0295389145	0.0070724086	0.093637222	0.0449906463	-0.0683046694	-0.000456362	0.0113354634	-0.0137879779	-0.0163316443	-0.0063174769	-0.0233674576	0.0677303402	0.0425634585	-0.0669092212	0.0485812104	0.0728629682	0.0794187788	-0.0899448941	-0.0167887398	0.1084672168	-0.0285956512	-0.0767342192	0.0379150322	0.0986309551	0.0099777232	-0.0915785083	0.0287648532	0.0628021903	0.0870995334	0.0127090308	0.0458779309	0.1162742349	0.0267446281	0.097779927	0.0205811933	0.0233899253	-0.0175863956	-0.0438038187	0.0307209423	-0.0389782805	9.45071e-05	-0.0596879296	-0.0743270247	-0.0014814124	0.0466474102	-0.1160153232	0.0647227915	-0.0179481461	-0.0034967717	-0.0151401092	0.0457426029	-0.1205362683	-0.0690636038	0.0194383764	0.0172429687	-0.0070202965	-0.0615813618	0.0183640234	-0.0930710094	-0.013339932	0.0651687635	0.0272460452	-0.0239101921	0.0626339416	-0.0173823911	0.0923311333	0.0248014129	0.0485727396	0.0648672345	-0.0462747203	0.0689337224	0.0041789369	-0.0443632583	0.0514769714	-0.1392989502	-0.013253529	-0.0251503029	-0.1195356204	0.0780229834	0.0602940782	0.0116151735	-0.0651884406	-0.1027154508	0.015743864	0.0525906988	-0.0678751893	0.0480879891	-0.0143108726	0.0173099154	0.1018639902	-0.0235801015	0.0201327101	-0.0341605669	-0.0412921626	0.0223824218	0.075167886	-0.0886965555	-0.0926887756	-0.062401851	0.0694770255	-0.0041697639	-0.0512918564	-0.0851422791	-0.0686426055	0.0388272959	0.0170795461	-0.055303764	-0.004845038	-0.0889892435	-0.0012498875	-0.0167912968	-0.0435944472	-0.0562602614	-0.0235115461	-0.0089627758	-0.0853693045	-0.0161769943	-0.0936942914	0.1227859089	-0.0466748141	-0.120197374	0.0628521065	-0.1761109479	-0.0432275555	0.0426043417	0.0355748805	-0.0267405468	0.0958377487	-0.0377147921	-0.0144378665	0.0811883699	-0.0399297444	-0.0603477026	-0.100917252	-0.1735935292	0.0816395852	0.0816093689	0.0815590168	0.0814885411	0.0813979594	0.081287294	0.0811565722	0.0810058262	-0.0335681	-0.0083888999999999	7.037364320999996e-05	0.0011268173376099	-0.0276778	-0.043737	0.0007660606128399	0.0019129251689999	-0.0709469	0.0116763999999999	0.0001363383169599	0.0050334626196099	0.000690519	0.0007524863	5.6623563168769e-07	4.76816489361e-07	-0.0	0.0	0.0	0.0	0.00149462	0.00028528	8.138467840000009e-08	2.2338889444000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75912.64891871822	124.58709340948552	5762730265.85657	15521.943844223872	92340.29629294288	907.2964093542978	823186.7744272015	8526730319.46848	75323.91584817304	52.2316741153918	5673692298.702654	2728.1477808964896	76635.35390601831	69505.46984152192	1.11569	16.627813	0.1620925999999999	0.0985484	-0.021204983	0.0184776123	0.0684142806	0.001546512	-0.0739376727	-0.0665699788	0.0130945074	0.048817286	0.0170292974	-0.0761167402	-0.0563473336	-0.0398668364	0.0527410795	0.0350607214	0.0312070111	-0.0190374569	-0.0208221602	0.0234305257	0.0934248197	-0.0295011388	0.1029348139	0.0379974341	-0.058852899	-0.0212440827	0.051286058	-0.0852213076	0.0336014024	-0.016708804	0.1106189579	-0.0078983105	-0.0302942531	-0.044576244	-0.0164651037	-0.0601251651	0.0797018588	-0.0233776394	0.008220815	-0.0515792297	-0.0765135488	-0.0113274822	-0.0381702755	0.0175189259	-0.0470977856	0.0414830661	0.0111392475	-0.0271920143	-0.0004599112	0.0037456567	-0.0138701802	-0.0291107602	-0.0369835819	-0.1084196086	0.0270226993	-0.0655737275	0.0249349463	-0.0447745537	-0.0375157125	-0.0486646083	-0.0325543092	-0.0776264733	-0.05961795	-0.0259057218	0.0364137535	0.0374777771	0.0339277755	-0.026324094	0.0402735703	0.0378149475	0.0152174144	-0.0364873275	0.050342838	-0.1431799595	0.0630569072	-0.0519304778	-0.0390164283	0.0562730863	0.0134840519	0.0811976228	-0.0334628537	0.0288982973	0.0052592888	-0.0167703749	0.0293000344	-0.0722014283	-0.0644100903	0.0358334703	0.0018216839	0.0588761009	0.0178649017	-0.0135698604	0.0968861618	0.0274902431	0.0176732971	-0.1736246191	0.0391927457	0.0324536922	0.0653571356	-0.0350025525	0.0255657748	0.0022236992	0.0944298689	0.0118552017	0.0570258992	-0.0660885497	0.0164836991	0.0289331372	-0.0151845086	0.0330873848	-0.006542755	-0.0887739909	0.0111291647	-0.0300300939	0.0480585959	0.0440893037	-0.0196835009	0.001072134	-0.030324202	-0.043061514	0.0783766175	-0.0797152226	0.0183644846	-0.0088204393	-0.0062832688	-0.085350992	0.0728487465	-0.00452264	0.0551338137	0.0267306343	0.0588608488	0.0531722816	-0.010731258	0.0401350429	-0.0424709404	0.0315236286	-0.0413435385	-0.0266082498	-0.0586441248	-0.0680022894	0.0611441842	0.0262370979	-0.0198210493	-0.0244069886	0.0112102574	0.0426542838	-0.0706503379	-0.0888284092	0.0413484364	0.0435142908	0.007595142	-0.0301245452	0.0582820687	-0.056369703	-0.0181015593	0.0990419918	-0.1119303531	-0.052614414	0.1042392786	0.108278034	-0.02818855	0.0695454879	-0.1024286343	-0.0585598789	0.0581457833	-0.0708452268	0.0142151592	-0.0486763669	0.020203799	0.0816216788	0.0815377601	0.0813979594	0.0812023727	0.0809511339	0.0806444153	0.080282427	0.0798654172	-0.0145885	0.0189795999999999	0.0003602252161599	0.00021282433225	0.041094	0.0687718	0.001688716836	0.0047295604752399	-0.0512467	0.0197001999999999	0.0003880978800399	0.00262622426089	-0.000402301	-0.00109282	1.1942555524e-06	1.6184609460099997e-07	-0.0	0.0	0.0	0.0	0.00149462	0.0	0.0	2.2338889444000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75813.71533572834	-98.93358298987732	5747719433.00685	9787.853843214943	92008.67521212748	-331.6210808153992	109972.54124117352	8465596314.290761	75196.48128291297	-127.43456526007505	5654510797.33148	16239.568423024322	76482.48646829589	69434.25853848821	1.116203	16.635456	0.04309964	0.0257583	-0.0286516544	0.0153390245	0.0442483505	-0.0134131223	-0.0597751392	-0.0360731296	0.0155221144	0.0286245786	-0.0056203146	-0.0311305093	0.0206819544	0.1104336333	0.0731069364	0.010958634	-0.0398232079	-0.0183470533	-0.0350267962	0.1023324119	0.0503032207	-0.1108757062	-0.0576278063	-0.033141946	-0.0391584701	0.0149932874	0.0259455303	-0.0812346391	-0.0107655971	0.0232737434	-0.0156281572	-0.0460274863	-0.0281644369	-0.1196598181	-0.0234292598	0.0970712647	-0.0179751543	0.0831088776	-0.0255769148	-0.032947885	-0.0741747408	-0.0268261122	-0.0071714832	-0.0554439386	-0.0794254168	-0.0119916929	-0.0576221428	-0.1238978317	-0.015137923	-0.0331788793	0.0846680817	-0.0303649014	0.1076222158	0.0055245146	0.0156398332	-0.0845955968	0.002144363	-0.1206551298	-0.0362918613	0.0036464569	0.0229292122	-0.0224175019	0.0582879299	-0.0890357758	-0.0293594367	-0.0180266479	0.0325144635	-0.1145821285	0.0637915965	0.0591356264	-0.0534012739	0.0569150916	-0.1016166553	-0.0253555932	0.0514581824	0.1302734126	0.0363705552	0.0765573518	-0.0261105	0.0550642642	-0.0060325672	-0.0125947488	-0.035021379	0.0392127278	0.0775627978	-0.0091771721	-0.0808957446	-0.0331398446	-0.0884273883	0.0488318913	-0.0315872718	0.0055318122	-0.0163486224	0.0905708293	-0.1091011852	0.0168631687	-0.0352633466	0.0575793936	0.044084144	-0.0427417071	-0.0412006118	0.1115461304	-0.0411655554	0.0715832359	-0.0201294224	-0.099020726	0.0333964385	0.0662287875	0.0318115337	-0.0160731364	-0.0457340272	-0.096650011	-0.0601700171	-0.0092388313	0.0179374218	0.0200738746	-0.0400954046	0.1962311506	-0.0194697905	-0.0548514536	-0.0409458481	-0.0436340927	0.0200592768	-0.0147794444	0.0161253512	0.010196741	-0.0181616827	-0.0215000356	0.0944307693	-0.0439615203	0.0566269814	-0.0312048993	-0.0846468135	0.0122428156	0.0607381807	0.0442858265	0.0213296439	0.020768462	0.0158592514	-0.1279894676	0.1170032372	-0.0764184721	-0.0013741314	0.0183391264	0.0617752368	0.0413008195	0.0990218656	-0.0276703193	-0.0199071309	0.0147599125	0.0945752947	-0.1388820767	0.150772157	0.0221271588	0.0078120197	0.0687854642	0.0030473384	-0.0924660442	0.0899565418	0.087645998	-0.0044092913	0.1314638323	-0.0179297137	0.0283972628	-0.0213638747	-0.1202625214	0.0293367356	-0.0289024523	0.1074529663	0.0815948217	0.0814303861	0.0811565722	0.0807737477	0.080282427	0.0796832699	0.0789770813	0.0781648097	-0.0120657	0.0025228	6.364519840000002e-06	0.00014558111649	0.0455903	0.0044963	0.00207847545409	2.0216713690000016e-05	-0.0457795	0.0054671999999999	2.9890275839999984e-05	0.00209576262025	8.12848e-05	0.0004835858	2.3385522596164002e-07	6.607218711040001e-09	0.000128681	0.000128681	1.6558799761e-08	1.6558799761e-08	0.00149462	0.0	0.0	2.2338889444000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75679.64605777932	-134.06927794902003	5727408827.430753	17974.57128977159	91414.1626396937	-594.5125724337704	353445.1987818191	8356549131.116373	75242.04703379064	45.56575087767851	5661365641.835163	2076.23765304666	76535.30973944432	69484.76750295272	1.089733	16.240957	0.0676370499999999	0.0427218	-0.0379905138	0.0185380238	-0.0288601265	0.0571141392	-0.056256805	-0.0200854163	-0.0925435729	-0.0312766873	0.0040337535	-0.0418698713	-0.0300446811	0.0682112873	0.0548978348	0.025537732	0.0167550277	0.0786909629	0.0430252243	0.1277141415	0.0978757027	0.0154835564	0.1241226411	-0.0854900876	-0.0548476384	-0.0409773948	-0.0617409315	-0.0047258199	0.0166501319	-0.0540120561	-0.0869645413	-0.0133686806	0.0412373587	0.0001223361	-0.1230668986	0.0226060492	0.0088600891	-0.0406568995	-0.0074960372	0.0161105451	0.052393264	0.0008488717	0.0857975055	0.0920042186	0.10125712	-0.0667399909	-0.0525189915	-0.0364568455	-0.0482538766	0.0213973478	-0.0736305929	-0.0398324936	0.0057526122	-0.0952137068	0.0678862204	-0.043222257	-0.0649738252	0.0201349561	0.0700375214	0.0901507354	0.0725559405	0.0086004394	-0.1033005635	-0.0821674154	-0.0110352672	-0.0409449879	-0.013438449	-0.1168745759	-0.0181631681	-0.0189627764	0.0594572205	-0.0403077175	0.0252065972	0.0648842102	-0.1319134519	0.040159729	0.0918669501	-0.0844574756	-0.0244013368	0.0472238432	-0.0450186388	-0.0243282648	0.0629700764	-0.0568063334	0.050154993	-0.0997227736	-0.0172503768	-0.0845647052	-0.0327461494	0.0785778231	-0.1505324488	0.0129713289	0.0635456028	-0.0564774818	-0.1329412282	0.0553965853	0.0292659784	-0.0546303574	0.0409013929	0.0231462582	0.0547176381	0.0620652947	0.0364762967	-0.0819675555	0.0212706985	0.0300312594	-0.0485532878	-0.0342047519	0.0045058778	-0.0220973331	-0.0028613745	-0.0412639577	0.0250633908	0.0975984042	-0.0864246235	-0.0074610434	0.0942704532	-0.0197930246	-0.0338160796	-0.0248721951	-0.0533921592	0.0151965357	0.0045818852	-0.1712366925	0.0545552027	-0.0603958537	-0.0330485853	0.0815122898	0.0274232803	-0.1011214462	-0.0224828397	0.0039968968	0.0206860124	0.0035556467	-0.119633109	-0.0513383712	0.0902970653	0.0435773323	0.048603737	0.0179859417	-0.0183071597	0.0212091784	-0.0260805347	0.0045430351	-0.0155710668	-0.0578569744	-0.0345618242	-0.052800763	-0.0136027395	0.0166642362	0.0391735928	-0.0411150316	0.0484647457	-0.0634406283	-0.0410208518	-0.032134839	0.0188610392	-0.1150207595	0.1038595281	0.1253722632	0.0145800654	0.0939082428	-0.0723077334	0.0549013858	0.043625714	-0.0670940455	0.0679372548	-0.0647211179	0.0903212305	0.0815590168	0.081287294	0.0808350932	0.0802034182	0.0793936715	0.0784076511	0.0772475461	0.0759159322	-0.025189	-0.0131233	0.0001722210028899	0.000634485721	0.00699257	-0.03859773	4.88960352049e-05	0.0014897847611528	-0.0537671	-0.0079875999999999	6.380175375999995e-05	0.00289090104241	0.000209455	0.0001281702	1.642760016804e-08	4.3871397025e-08	9.82828e-05	-3.0398200000000017e-05	9.24050563240001e-10	9.65950877584e-09	0.00149462	0.0	0.0	2.2338889444000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75708.90353228856	29.257474509242456	5731838074.061376	855.9998146589721	91854.1709695778	440.0083298840909	193607.33036738695	8437188724.508429	75058.92472312685	-183.1223106637917	5633842180.592024	33533.78066284625	76374.8299344788	69749.28579792335	0.9927490000000002	14.795543	0.10592609	0.0618518	-0.0278846629	0.0465249258	0.0025576077	0.0474431234	-0.0580382038	-0.0561741161	-0.0832644325	-0.0050187305	0.024830086	-0.0625174345	-0.0318839543	-0.0620309906	0.0598744052	-0.0468093649	-0.0660066955	0.0807318444	-0.0012852439	0.0266295175	0.0098039466	-0.0103345602	-0.0483801879	-0.0446665021	-0.1386916147	0.0022185985	-0.0072931283	-0.0081097089	-0.000909534	-0.0056669809	-0.085759019	0.0740938078	-0.0542187836	0.0849287074	0.0533646904	-0.0860930145	-0.0187354646	0.0132819953	0.127967298	0.0096556361	-0.0628173875	-0.0302679406	0.0892604382	0.0360162905	0.0769935291	-0.03420611	-0.0509723035	0.045996768	0.0089941488	0.0423177035	-0.0700086215	0.0249653512	0.0980484258	-0.0705775478	-0.017846877	0.0052186971	-0.025160458	-0.0220501609	-0.0297061327	0.019342204	0.0100648202	-0.0244853614	0.0464415062	0.1458635116	-0.022249779	0.0439166055	-0.0432632276	0.0069751275	0.0514582255	-0.0406954134	-0.0704313625	-0.0390793752	0.07219846	-0.0126851282	-0.086214318	0.0475351957	0.0710232491	-0.1063326238	-0.0173365544	0.0289516037	-0.0391296327	-0.0964663393	0.0270939793	0.0166027079	-0.0326703582	0.0091679607	-0.0553468114	-0.0296616343	0.000323054	0.0147110729	0.0186260945	-0.0868926633	0.0155492468	0.1035456618	-0.0414224321	0.0402164975	0.0378384304	0.0378959839	-0.0956109529	0.0173494159	0.0784306522	-0.0675515961	-0.0199474328	-0.0062554622	0.0546576164	0.037244979	-0.0133613661	-0.1041964746	0.0242729475	0.0330795944	-0.0205656306	0.0932779906	-0.0556071783	-0.0119146121	-0.0127340867	0.046185551	0.1323275044	0.0072594103	-0.016634618	0.095185518	0.0339665686	-0.0250222264	0.0958337833	-0.127552965	-0.1006820256	-0.0042170032	0.0328033247	0.0003959394	0.0148210685	-0.0275147054	0.0141361952	0.0683619229	0.00814633	-0.0609604085	0.0576047263	0.0096351361	0.0242298405	-0.0230562365	0.0109147427	0.1065977484	-0.0572277213	0.0381305293	-0.0515064973	0.0750514642	0.0129946613	0.0545481939	-0.0947298234	-0.0663866206	-0.0031572469	0.0304050306	0.0644328418	-0.013429242	0.0616019407	-0.0575373288	-0.0113465962	-0.0036116467	0.065840909	-0.0445005147	0.0915849155	0.0762959518	0.0048764908	0.0718030255	-0.0716520839	0.0591061331	0.0023888002	-0.0565539146	0.0109842375	0.0235737316	0.0571922517	0.081514268	0.0811085467	0.0804338397	0.0794923845	0.0782873035	0.0768225931	0.0751031108	0.073134559	-0.0251887	2.999999999982184e-07	8.999999999893103e-14	0.00063447060769	0.0548262	0.04783363	0.00300591220644	0.0022880561589769	-0.0513102	0.0024568999999999	6.03635760999999e-06	0.00263273662404	-0.000309524	-0.0005189789999999	2.69339202441e-07	9.5805106576e-08	0.000273619	0.0001753362	3.0742783030440015e-08	7.4867357161e-08	0.00107623	-0.00041839	1.7505019210000005e-07	1.1582710129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75816.14962467951	107.24609239095298	5748088543.911792	11501.724333128825	91909.26546978476	55.09450020696386	3035.4039530551404	8447313079.19537	75259.93774107308	201.0130179462285	5664058228.790196	40406.233383850784	76493.07976418854	69305.53382278845	1.12549	16.773859	0.14721809	0.0753000999999999	-0.036753215	0.0372811097	-0.0060213045	-0.073651641	-0.0071111334	-0.0460381287	0.0430195581	-0.0115866386	-0.0958265203	0.0124580379	0.0323606188	0.0302444081	0.0458823004	-0.0024054982	0.0584457109	0.0518345843	-0.0294717726	0.0603796943	-0.1613025922	0.0076054019	-0.0178473071	0.0150610445	0.0055889418	0.1305201681	-0.0644081297	-0.0021667109	-0.0450391592	-0.0067095148	0.1581727638	-0.1381675284	0.0445196504	-0.0105563671	0.091225272	0.0371048759	0.0177848731	-0.0248008842	-0.041885239	0.0331142423	-0.0473542407	0.1699568101	-0.0377960796	-0.0372563979	-0.0997127849	0.0479671578	-0.0690292998	0.0862588439	0.0567775791	-0.0179399956	-0.052868661	0.0058314833	-0.1121878784	-0.0443786308	-0.0011821455	0.0110681394	-0.032394177	-0.0795399963	0.1020451842	-0.0103577719	-0.0487632854	-0.0385207215	0.129514599	-0.0239930454	-0.042001215	0.0830260036	-0.0132407826	-0.0068548291	0.0053003654	0.0312360698	-0.0253214269	0.0316736607	0.0051227321	0.0300577004	0.0504762785	0.0211042909	-0.040783853	-0.0547377549	0.0096691809	-0.0137706557	0.0003089844	0.0515883238	0.0296642998	0.1087721916	0.0586155602	0.0625456724	0.1119611679	-0.1013248149	0.0360174875	0.0042811179	0.0227694549	-0.112757884	-0.0242233916	0.0074144298	0.1009259671	-0.0631623126	0.0115739967	-0.0302541572	-0.0320835485	0.0340836881	-0.1338355455	0.0910977544	0.0302227917	0.0652851081	-0.0483191055	-0.0643383877	0.0374556434	-0.0342917247	0.1326225873	0.0090964502	0.0947832904	0.0575351672	0.0153789353	0.0325516127	0.0201923384	0.064263838	-0.0065512689	-0.1143541157	0.0736838471	-0.0514905765	0.0478035545	0.0339211312	0.0609525778	0.1392565894	-0.0330169677	0.0295450726	-0.0413677025	-0.0803211345	0.049375267	0.0119622627	0.0054408322	-0.0010012734	-0.1489082857	-0.0750832362	-0.0207773916	0.0535984351	-0.0367869492	-0.040864233	-0.0713604747	0.0411831411	0.0399935282	0.0075299421	-0.0220915939	0.0669723713	0.0163379831	0.0432493934	0.0691028874	-0.0141170693	-0.072214252	0.0159708246	0.0346735728	-0.048154054	0.0926822365	0.006520567	-0.0222830676	-0.0754138903	0.01182404	0.064658185	-0.0236006231	0.0971562924	-0.0273199554	0.0303266001	0.0215745938	0.055460091	-0.0444868936	-0.0503705741	0.0074100388	0.0069840304	-0.0556704608	0.0814605803	0.0808942224	0.0799532077	0.0786418943	0.0769663555	0.0749343514	0.0725552932	0.0698401994	-0.0252199	-3.119999999999859e-05	9.73439999999912e-10	0.00063604335601	-0.00104599	-0.0558721899999999	1.0940950800999998e-06	0.003121701615396	-0.0242643	0.0270459	0.00073148070681	0.00058875625449	0.00027346	0.0005829839999999	3.39870344256e-07	7.47803716e-08	-0.000428773	-0.000702392	4.93354521664e-07	1.8384628552900002e-07	0.00107623	0.0	0.0	1.1582710129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
