global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
75000.29455345152	n/a	n/a	5625044183.104489	119448.04925096648	n/a	14267836469.861313	n/a	70456.68334313693	n/a	n/a	4964144227.715069	73820.01239547326	78839.73813771161	n/a	n/a	n/a	n/a	0.0020512851	-0.0754912091	0.0476956859	-0.1478830188	0.2153229166	-0.0821829916	0.1670400969	-0.1184411516	-0.0456073324	0.0079801423	0.0593393933	-0.0558553534	0.0532348111	-0.032868734	0.0262108132	-0.1653577303	0.0142143553	-0.1403386607	-0.0033088382	0.0623035361	-0.0045251583	0.0702817825	-0.1067018209	0.0573976374	-0.0095778258	0.0112252836	-0.0587448031	0.0884031703	-0.0128152453	0.1089779166	-0.1004067603	0.0240206939	-0.0045959853	0.0308019606	-0.0074439653	0.1171232999	-0.0037456434	0.0257650515	-0.0353472272	0.0431792977	-0.0230030347	0.0101522979	-0.0230009281	0.0027105798	-0.1102827703	0.1303280905	-0.0039919115	-0.1489865674	0.0831671062	-0.0038781459	-0.0465725842	0.0995716641	-0.0465084252	-0.0135947009	-0.0335356783	0.0542532224	0.0966251831	-0.0571065027	0.0715569773	-0.0010363881	0.022799358	-0.0571519587	0.0635732525	-0.0244376506	0.0455395492	-0.0863877893	0.055147749	-0.0222471206	0.0026846255	-0.054941993	0.0147696957	-0.1002367961	-0.1433200894	0.0020749351	-0.0501444629	0.0473879717	-0.0530419831	0.0397590624	-0.1373948195	0.0599596635	-0.021879569	0.0281819036	-0.04652651	0.0474526785	-0.0495654126	0.0196248718	-0.1339720155	0.0614839792	-0.0472184937	0.1359180126	-0.0777663628	0.0487202828	-0.0183263545	0.0251426797	-0.1403797058	0.0297933119	-0.0210155587	0.0336640057	-0.0178737222	0.0581160605	-0.0415495172	0.0008634863	0.0624593422	-0.0365102949	0.0063693009	0.0485911272	-0.1157343871	0.1001188334	-0.1202013559	-0.0899091447	0.1398132128	0.048008565	-0.0679772543	-0.0483009199	0.014606301	-0.0118849098	0.0236003397	-0.014872536	0.142097003	-0.0054217826	0.0050627973	-0.0167505918	0.0898455627	-0.0406734937	0.0051820977	-0.0199170561	0.0423766507	-0.2022680378	0.0757744669	-0.0321376724	0.0856147874	-0.0953386151	0.0172877399	-0.1437558999	0.1882146464	-0.1132665978	0.0807495689	-0.1921388177	0.0545748658	-0.1704051572	0.0385441161	-0.0069109957	0.0823330556	-0.1887219191	0.1282478406	-0.0725898823	0.1074835352	-0.1388029459	-0.0317851814	0.1169916398	0.0816485389	0.0816451812	0.0816395852	0.081631751	0.0816216788	0.0816093689	0.0815948217	0.0815780375	-0.155146	n/a	n/a	0.024070281316	0.0654518	n/a	n/a	0.00428393812324	-0.200037	n/a	n/a	0.040014801369	-0.00589554	n/a	n/a	3.47573918916e-05	0.000657748	n/a	4.32632431504e-07	n/a	-0.0026426	n/a	n/a	6.98333476e-06	0.0	0.0	0.0	0.0	0.0
74887.6227748957	-112.67177855581394	12694.929682930377	5608156044.875077	119392.19406411082	-55.8551868556533	14254496003.4423	3119.801898679945	70488.77695643889	32.09361330195679	1030.000014775538	4968667676.8145895	73972.34205263191	79465.47510831193	1.350413	26.571445	0.189691	0.0873116	-0.1211955142	0.0442773029	0.0415599759	-0.0972554091	0.1603592164	-0.0721453245	0.073867259	-0.1426198306	0.0106598467	0.100223728	0.0574871591	-0.0378589961	0.103508473	0.0637857097	0.0480260266	-0.1221696076	-0.0045314983	-0.1860329283	0.0098441002	0.0419867744	0.0052968657	0.045637321	-0.0866206042	0.0190426823	0.0376546416	-0.0396835266	-0.0014795889	0.0419897447	0.0246577371	0.1290304838	-0.0645695521	-0.0138541844	0.0449198931	0.0137436985	-0.0495109087	0.0660720649	-0.043358917	0.0104420351	-0.0316303312	0.0214881631	-0.0888846071	-0.0748059096	0.0038910629	0.1913033459	0.0407151512	0.0843338789	0.0285030259	-0.0050604779	0.0585718412	-0.0476435793	-0.040077016	0.0375678275	0.0224772234	0.030428808	-0.0327709783	0.089524625	0.1653915079	0.0437886627	0.0644718976	-0.0279199815	0.0400547292	0.0570355541	-0.0180701412	-0.0255225238	-0.0297153389	-0.0693951111	0.0333240805	0.0059429924	-0.0015406319	-0.0060564451	-0.0073295854	-0.0361498384	-0.1993709439	0.0032395861	-0.0568080771	0.0299795107	-0.0438743916	0.0638869979	-0.1047078182	0.0330455828	-0.0342947292	0.1115617417	-0.0922148864	0.0439608434	0.0219006979	0.0766829887	-0.1779825992	0.1162474405	0.035106724	-0.0133849742	-0.014967449	0.0271617089	0.0024351297	-0.0352269105	-0.1207972832	-0.0417239642	-0.02960577	-0.0290616031	-0.0001072405	-0.0177361095	-0.1806501111	-0.0397070969	0.0031931174	0.0016633433	0.0280241191	-0.0079892472	0.0535728865	0.0495341262	-0.0076850193	-0.1614455875	0.0294889806	0.0339268933	-0.0178646029	-0.0329328998	-0.0757148832	-0.0728428675	-0.0278137051	0.0027761031	0.0307915886	0.0002635414	0.0502267887	-0.0446981225	0.0167609254	-0.0795115688	-0.0666797521	-0.022224761	0.0403087398	-0.1922905665	0.07328237	-0.0163653892	0.0562002972	-0.1067025706	-0.042226646	-0.1581730828	0.1336833696	-0.103015603	-0.0064580378	-0.1088690475	0.0421489349	-0.1667124541	0.0404248531	0.0297333387	-0.0146751328	0.0583480753	-0.0438079055	-0.0512077925	-0.0298760399	-0.015870326	-0.0204163131	-0.021745792	0.0816395852	0.0816093689	0.0815590168	0.0814885411	0.0813979594	0.081287294	0.0811565722	0.0810058262	-0.0945759	0.0605701	0.00366873701401	0.00894460086081	0.0543539	-0.0110979	0.00012316338441	0.0029543464452099	-0.15883	0.0412069999999999	0.0016980168489999	0.0252269689	-0.00496474	0.0009308	8.663886400000013e-07	2.46486432676e-05	0.000110438	-0.00054731	1.2196551844000001e-08	2.995482361e-07	-0.00270081	-5.8209999999999946e-05	3.388404099999994e-09	7.2943746561e-06	0.0	0.0	0.0	0.0	0.0
74992.28676503069	104.66399013498447	10954.55083097613	5623843074.248597	118892.44863482604	-499.7454292847833	14135414342.384748	249745.4940910324	70416.38748715867	-72.38946928021323	5240.235262670935	4958467626.741676	73742.54619549678	78399.84870411159	1.361134	26.782393	0.16602175	0.0931844	0.0717080964	0.0488312148	0.0860237376	-0.0873251099	0.0593678095	-0.0317298774	-0.006883177	-0.054588151	0.0321002863	0.0398659919	-0.0103086031	0.052741994	-0.0001089747	-0.0225471839	-0.043528076	-0.0443903111	-0.0186280064	-0.1149759847	-0.0448762922	0.0264379336	0.0664429376	0.0008053724	-0.0310105712	-0.0043524733	-0.0195923444	-0.0400893581	0.0464738154	-0.0218022297	-0.1089311234	0.0066078837	-0.12860627	-0.0971145827	-0.0704619934	0.0177755519	-0.034431781	0.0335295644	0.0490061968	0.0634230961	-0.0695514863	-0.0080066898	-0.0343713302	-0.1120192786	-0.0459822172	-0.0658648989	0.0427835819	0.013833982	0.0892415732	0.0920789119	0.0708278084	-0.1440675883	0.0165986009	0.0365329535	-0.0010814902	-0.0095898279	-0.096253885	0.0463201121	-0.0111808725	0.0408820673	0.1420482968	-0.04378963	0.026688027	0.00613184	-0.1039232252	0.0316893762	-0.0882839028	-0.0048516033	0.0432128061	-0.0520952582	-0.0240200164	-0.0463280495	0.0381091747	-0.0866500035	-0.1122996599	0.028766944	0.0344735641	-0.0274344129	-0.0593997908	0.029058661	-0.0271278001	0.0356300933	-0.0106912191	0.0197740045	-0.0765368468	0.0862825722	-0.0873075078	-0.0864927118	-0.0500353858	0.0067632205	0.1253652634	-0.0276768131	-0.0144064288	0.069291261	-0.0592064104	0.0326503028	-0.0509954569	0.0717332042	-0.0767445038	0.0770060122	-0.0060186134	0.1064553334	-0.0551783378	0.0374472174	-0.035999425	-0.0734263182	0.0350861577	-0.1125000325	0.0539196315	0.0310643177	0.0569690622	-0.0931515338	-0.0244645716	0.0264496204	-0.0510547547	0.0889040751	-0.0438412952	0.0206141619	-0.0022968869	0.0224877201	0.0732474964	0.0568394712	0.0676423543	0.0504931587	-0.0407761221	0.0050628857	-0.010100155	-0.0390115953	0.022776842	-0.1135631786	0.077493587	0.0182291231	0.0726252204	-0.102713295	-0.0254538484	-0.0934101901	0.0406429806	-0.0731916814	0.0675081928	-0.12397347	-0.0182016896	-0.1257341903	-0.0054386246	0.0049323598	0.0122917897	-0.0060774572	0.0034759731	-0.0262934632	-0.0214533719	-0.0678790535	0.0040966252	-0.0153167553	0.0816216788	0.0815377601	0.0813979594	0.0812023727	0.0809511339	0.0806444153	0.080282427	0.0798654172	-0.0944346	0.0001413	1.9965690000003073e-08	0.00891789367716	0.0108179	-0.043536	0.001895383296	0.00011702696041	-0.147565	0.0112649999999999	0.0001269002249999	0.021775429225	-0.00354201	0.0014227299999999	2.0241606528999992e-06	1.25458348401e-05	0.000909297	0.000798859	8.26821034209e-07	6.38175701881e-07	-0.00270081	0.0	0.0	7.2943746561e-06	0.0	0.0	0.0	0.0	0.0
75033.50151694732	41.21475191663194	1698.6557755495162	5630026349.893736	119967.84479703609	1075.396162210047	14392283785.24574	1156476.9056960975	70312.39296129375	-103.99452586492409	10814.861409870362	4943832603.943391	73598.53745647367	80029.96473844672	1.193603	23.485958	0.15101445	0.071352	0.0196626568	-0.0757788675	-0.0099420937	-0.0334481736	-0.0211396073	0.0264865452	0.0256898432	-0.0006670058	-0.0507525394	-0.0208367348	-0.0505222477	-0.0320624214	-0.0161161559	-0.0270795105	-0.0058169589	0.0770311495	-0.0989300873	0.0765359198	-0.035223575	-0.0106015609	0.0056066395	0.0176375353	0.029567	-0.0669730186	-0.0179016868	0.0386134177	0.0116345918	0.0667044227	-0.0425419786	0.0332470461	-0.0668597727	-0.0336696305	0.0200767095	-0.0160823486	-0.0942865374	-0.0560112766	-0.0397537078	0.0266683332	-0.0170863892	0.0227732351	-0.0649916852	-0.0275170905	-0.1123800059	0.047697462	-0.1046203241	-0.0839120244	0.035432999	-0.037643798	0.0655392541	-0.066452009	-0.0883395999	-0.0244259267	0.0012524305	-0.0352159989	-0.0202124803	0.0849748318	0.0028839924	0.0254611225	-0.1119238955	-0.1110046368	-0.0647087593	0.0053484416	-0.0283668966	0.0815196353	-0.0185553433	0.1114209884	-0.0496922887	-0.0144047422	-0.1056200379	0.0915400607	0.039253202	-0.0433409456	0.0736979497	0.0349878771	0.0132054222	0.0329831696	-0.0040665384	0.0152548236	-0.0073158579	-0.0205929704	0.0118645253	0.0118873869	-0.0140648778	0.0028906633	-0.1080780555	0.0375386918	-0.0326978443	0.0834034686	0.063350081	0.0157966829	-0.0276669248	-0.0008725514	0.0452806487	0.0018041775	-0.0186920006	0.0357005641	0.006172761	0.0024097721	0.0142333722	-0.0035425558	0.040739636	-0.089073603	-0.0311885994	0.0285351528	0.1039887733	0.1502332386	-0.0106488955	0.0784345685	-0.0132563658	0.0102332728	-0.1212342782	-0.0229391858	-0.0649759734	0.0898514614	0.0120445526	-0.0360311702	-0.0641170275	-0.1083140679	-0.0195385356	0.0145980682	-0.0316944113	0.0028407785	-0.1119935372	-0.072329081	0.0819289885	-0.075550689	0.0326412053	-0.0602310052	0.1063158364	-0.0231136234	0.0482542693	-0.0318271019	0.0019097433	-0.0498435396	0.0876747835	-0.0373172008	0.0072107319	-0.0607869351	0.0714163454	0.0630833166	0.0027649249	0.0604216598	-0.003790964	0.0103591353	-0.0983860181	-0.0361664078	-0.0211207879	0.0315198523	0.0365981275	0.057816598	0.0815948217	0.0814303861	0.0811565722	0.0807737477	0.080282427	0.0796832699	0.0789770813	0.0781648097	-0.0879662999999999	0.0064683	4.183890489000121e-05	0.0077380699356899	0.0561784	0.0453605	0.00205757496025	0.00315601262656	-0.139228	0.008337	6.950556900000019e-05	0.0193844359839999	-0.00285814	0.00068387	4.676781769000001e-07	8.1689642596e-06	0.000171874	-0.000737423	2.9540671876e-08	5.437926809289999e-07	-0.00230513	0.00039568	1.565626624000002e-07	5.3136243169e-06	0.0	0.0	0.0	0.0	0.0
75042.91988465113	9.418367703809054	88.70565020415343	5631439824.814168	119374.440852529	-593.4039445070812	14250257128.853949	352128.24135656306	70453.27815151114	140.88519021739194	19848.63682259071	4963664402.294197	73765.88180774069	79532.36283120386	1.030715	20.280893	0.0802842999999999	0.0487248	-0.0727999169	-0.0346420788	0.0072228596	-0.0644614592	0.0175070436	-0.0743273962	0.004085078	-0.0777747495	-0.0081451879	-0.0065997019	-0.0119156718	-0.0689278707	-0.0471756316	0.0180484524	-0.0174589978	-0.0805538279	-0.081849973	-0.0572582318	0.0102474976	0.0284855325	0.0133251262	0.0885056777	-0.0730726638	-0.0223819021	-0.0456986363	0.0194203358	0.0376824477	0.0079374992	-0.1531290124	0.0195494691	-0.0174048301	-0.1450572444	-0.0581065296	-0.0158189856	-0.0416809528	-0.0172527238	0.0242691027	0.0227194158	0.014259631	-0.0563311078	0.0102978566	0.0442409295	-0.0690363089	0.1466420413	-0.0941832895	0.0266037789	-0.006067449	0.0403396281	-0.0391936612	0.0339074734	0.0840533449	-0.0323599359	0.0626385569	0.0739847395	-0.0337817909	0.0968362292	0.0560243968	0.0551986025	-0.0227893085	-0.1245968477	0.0783637355	-0.1050651612	-0.0672572032	0.1040847906	-0.0262778493	0.0138444538	0.0505350569	0.0008623414	-0.0458013758	-0.0609572562	-0.0641374979	-0.0294553356	-0.0591587125	-0.0154095795	-0.0063179672	0.0225832555	-0.0139505247	0.0460179232	-0.110889848	-0.0006273982	0.0446940241	-0.0663528362	0.0270290885	0.0104614947	-0.0050707437	-0.0284079181	-0.0621805046	-0.0022523284	0.1464469855	-0.0028199702	-0.0512387611	0.0666731595	-0.0124308053	0.0265903737	-0.0559325573	0.0281355328	-0.0087666378	-0.0306862405	0.0556415905	-0.0862677346	-0.0653192438	-0.1069404404	-0.1419619572	0.1216206539	0.0307677413	0.006358139	-0.0053085569	0.0442772964	-0.0504729963	-0.0702366749	0.0191096053	-0.0630509783	-0.0752821451	0.0384969329	-0.0177021832	0.0630571941	-0.0625200301	-0.0809938737	-0.0898235338	0.0669908103	0.0997781451	0.0467745152	-0.0369719585	0.032296279	0.0767960081	-0.1698903592	0.02435145	-0.0627454445	0.0689931075	-0.0466497005	0.048859076	-0.0471454928	0.0234415863	-0.0662890186	0.0641693377	-0.0698290505	0.0180321218	-0.0360792645	0.0605808422	-0.0252355123	5.4957e-05	0.0318425917	-0.0354858838	-0.0291857906	-0.0762095762	0.0210594439	0.0420617478	0.0280995868	0.0267860875	0.0036663991	0.0815590168	0.081287294	0.0808350932	0.0802034182	0.0793936715	0.0784076511	0.0772475461	0.0759159322	-0.0693492	0.0186170999999999	0.0003465964124099	0.00480931154064	0.0200492	-0.0361292	0.00130531909264	0.0004019704206399	-0.137464	0.0017639999999999	3.111695999999957e-06	0.018896351296	-0.00291474	-5.6599999999999966e-05	3.203559999999996e-09	8.495709267599999e-06	0.000171874	0.0	2.9540671876e-08	0.0	-0.00188625	0.0004188799999999	1.7546045439999994e-07	3.5579390625e-06	0.0	0.0	0.0	0.0	0.0
74863.80237856277	-179.11750608835428	32083.08098731163	5604588906.576501	119189.13728253866	-185.3035699903412	14206050446.155848	34337.413051165284	70310.16866466729	-143.1094868438522	20480.32522471071	4943519817.653962	73636.12160764665	78565.41088459764	1.129983	22.234142	0.1141369	0.0577511	-0.0638330046	0.0785492237	0.0657646403	-0.0198419322	0.1030882918	-0.0713933443	0.0351486844	-0.0174246744	0.0081072457	0.0373879488	0.0479465762	-0.0203517003	-0.0098072757	0.0225733679	0.0570807879	0.045341515	-0.0683536286	0.0676432909	-0.0452550646	-0.0093537145	-0.058764402	0.0684452488	0.0694987785	-0.0887040287	-0.0902799349	-0.1114613476	-0.132511014	0.0718561357	-0.0200537131	-0.0435005109	-0.0557897619	-0.0638757037	-0.0005372878	-0.0236921232	-0.0511457268	0.0824082837	-0.0173044386	-0.1426025531	-0.0376048247	0.0019208926	0.0462466629	-0.0346861996	0.0904984876	0.0052501626	-0.023116426	0.0957807775	0.0340760209	-0.0709352183	0.0105111272	-0.0707118471	-0.004596755	0.0222009288	0.0915262118	-0.0431991346	0.0228990466	0.0322477772	-0.0266074464	0.0397523576	-0.0456584472	0.0546263922	-0.0446675021	0.0472698934	-0.1242096296	-0.0769064351	0.0420974976	0.029401036	0.107683903	-0.0582332897	0.0341683304	0.0842541802	-0.0562527061	-0.0323435747	0.0494366404	0.0888197748	-0.0713446087	-0.0391445729	0.0121847459	0.0890890424	-0.0041980175	-0.0743339459	0.048816464	0.1325529923	0.0972958349	0.0662730838	-0.1701910242	0.0375306856	-0.0559709719	-0.0429823728	0.0136900022	0.0685703192	0.0312354895	0.0313434568	0.0758576837	-0.0097801081	-0.0627242665	-0.0065105455	-0.0737210867	-0.0746021354	0.0769614844	0.0272210831	0.0145497055	0.1136865936	0.1221732809	-0.0001368729	-0.0650513974	-0.0596120375	-0.0097600484	0.009086386	-0.0426036708	-0.0247325577	-0.0468362581	-0.004297597	-0.0459382848	0.0103492073	0.0357429568	-0.0960049207	-0.0947365304	-0.0263217135	-0.0651496768	-0.0313985446	0.0545425733	-0.0417022357	-0.0127996536	0.0344506833	-0.1354788834	0.0561361348	-0.0042184152	-0.1112108114	0.034692815	-0.0502229816	-0.0051990268	-0.004760496	0.0352841327	-0.0731908031	0.097341081	-0.0918400265	-0.0053095733	0.0062617253	-0.01496866	-0.0164266577	-0.0548810904	0.000456724	0.0474603994	0.0831447837	-0.0871318267	-0.038697745	-0.0872777523	0.0166714803	0.1069844039	0.0704919524	0.081514268	0.0811085467	0.0804338397	0.0794923845	0.0782873035	0.0768225931	0.0751031108	0.073134559	-0.0835101	-0.0141609	0.00020053108881	0.00697393680201	0.0628975	0.0428482999999999	0.0018359768128899	0.0039560955062499	-0.142941	-0.005477	2.9997529000000103e-05	0.020432129481	-0.00241104	0.0005036999999999	2.5371368999999974e-07	5.813113881600001e-06	-0.00020719	-0.000379064	4.29276961e-08	1.4368951609600004e-07	-0.0020365	-0.00015025	2.2575062500000063e-08	4.147332250000001e-06	0.0	0.0	0.0	0.0	0.0
74914.97564537943	51.17326681665145	2618.7032366882004	5612253575.947792	118778.54187137564	-410.5954111630272	14108342009.090136	168588.59166813534	70399.3241131197	89.15544845240947	7948.693988750243	4956064835.584077	73753.39980524349	78514.06623262496	1.177694	23.172924	0.0538924	0.0317231	0.0597054388	0.0313290878	0.0970325118	-0.067621726	0.041232203	-0.0651947485	-0.0629357182	-0.0800710923	0.0561669699	0.0414808537	0.0264015755	0.0132107124	0.0412169208	-0.0235114241	-0.0015451037	0.0675529275	-0.0343520381	-0.1098029208	-0.0288474257	0.0690093206	0.0043622999	0.0149696819	-0.0161352885	0.0069462516	-0.0244048667	0.0334325439	0.0763793397	0.0318342364	-0.0295030445	-0.0491409459	-0.0174703277	0.0842243074	-0.1053017495	-0.0278137329	0.0204075951	0.0149437509	-0.0418258508	0.0643281465	0.0701595183	0.1515391274	-0.100592665	0.0907934748	-0.0433988842	0.055681849	-0.0996491335	0.0522734629	0.0290283441	-0.0170030707	0.0794431733	-0.0479379335	-0.0068860673	-0.0184436208	-0.0415505457	-0.0579286421	-0.0273527242	0.043992104	-0.0458143591	-0.0406668243	0.0254058399	0.0817161812	-0.0390986748	0.0121611325	0.0149756382	-0.021872257	-0.0045638328	-0.0467730057	-0.1182783388	-0.0748774021	-0.0304422699	-0.004812225	-0.0743704592	0.0094265901	-0.1160139303	0.0320023628	-0.0009794462	-0.0514586876	-0.0669346669	-0.0087160751	-0.0384942857	-0.0060176694	-0.0145745093	-0.0401743248	0.0122404317	0.0803317633	-0.044110403	-0.0809531349	0.0065440909	0.0461635218	-0.0171732415	0.0005689291	-0.0132396712	-0.0673258183	-0.0224928977	0.1068441498	-0.1404821358	0.0601199414	-0.0251619349	-0.0042752452	-0.1011010947	0.0022584715	-0.0938560991	-0.0791288289	0.0290126662	-0.1195182475	-0.0524682544	0.099991167	-0.1044766283	-0.0905460322	0.0077366103	0.058581182	-0.1120105894	0.1131985868	0.0509592305	0.0058341678	-0.0105611319	0.0404570642	0.0366269323	0.0265435838	0.0271087458	-0.0668028219	-0.0672842112	-0.1002825523	-0.0197089708	0.0045876759	0.045804054	0.0565887055	-0.0194040217	-0.1017145264	0.0451264171	-0.0301037703	0.0214791787	-0.0646743364	0.0392992979	-0.0926046082	0.0465868877	-0.0722875603	0.0585679125	-0.0669142162	-0.0551792737	-0.0074604297	-0.0125612652	-0.0375704557	0.0115047142	0.0719484074	-0.064722039	-0.0624718758	0.0165416635	0.0354672548	0.0365902684	-0.0205054817	0.0814605803	0.0808942224	0.0799532077	0.0786418943	0.0769663555	0.0749343514	0.0725552932	0.0698401994	-0.0736031	0.009907	9.814864899999998e-05	0.00541741632961	0.0353668	-0.0275306999999999	0.0007579394424899	0.0012508105422399	-0.147292	-0.0043509999999999	1.8931200999999944e-05	0.021694933264	-0.0023443	6.674000000000003e-05	4.4542276000000044e-09	5.49574249e-06	-0.000232274	-2.508400000000001e-05	5.3951211076e-08	6.292070560000002e-10	-0.00188625	0.00015025	2.2575062500000063e-08	3.5579390625e-06	0.0	0.0	0.0	0.0	0.0
75007.24870009339	92.2730547139654	8514.316626246451	5626087357.557662	120330.72714642396	1552.185275048323	14479483895.587132	2409279.1280768383	70314.4843149357	-84.8397981839953	7197.791355901052	4944126704.475339	73639.35695166353	80126.57106513635	1.188809	23.391642	0.20226767	0.105472	0.0156392521	-0.1008580038	0.0322492712	-0.0776414838	0.0013384257	0.0551270928	-0.0095981761	0.0211889188	-0.0317872981	-0.0388834464	-0.0537053764	-0.1404752025	0.0568654883	-0.0130861992	-0.0555992747	0.0206842468	-0.0010276666	-0.0607403036	-0.0462185822	0.1010572181	-0.0270129611	0.0829874325	-0.0650259787	0.0560626008	0.0329024452	0.0682188142	-0.0093192289	-0.0192515899	0.1086428128	-0.062733649	-0.0344515877	0.0486536448	-0.1115364197	-0.137181362	0.0738837553	-0.0240928294	0.1100421028	0.0725891001	0.0380283017	-0.0384592935	-0.0051945385	-0.074803712	0.1074889715	-0.1251533132	-0.0720278596	-0.0188346225	0.0688033975	0.1613869874	-0.0534570593	-0.0306237548	0.0175145514	-0.0077506774	0.0166889227	-0.0813687708	0.0375715065	-0.0688750971	0.0104968027	0.0645493302	-0.0614966276	-0.0049202675	-0.0956881918	-0.0294035282	-0.024307894	-0.1066747775	-0.0037546929	0.043201929	-0.0996340745	0.1215960019	0.0424050073	-0.027990224	-0.022721958	0.0461518352	-0.0484398783	0.021340069	0.029069697	0.0520728523	-0.0812381093	-0.0285983168	-0.1092469756	0.0485637091	-0.0072424718	-0.1168068568	0.102190129	-0.0082402859	0.0104091108	-0.0661629944	0.0219068224	-0.0692280007	-0.1493772382	-0.0625439831	-0.0215727469	0.0075610969	0.0242819141	-0.0334537381	-0.0553993104	0.142423095	0.0973361125	0.1351466879	0.0920926328	0.0833566698	0.0407157282	0.0161516978	0.0130549994	0.0052558096	0.0148003478	-0.0010037655	0.07273481	-0.039197634	0.0386967649	-0.0328323175	-0.1153265557	0.0437238198	0.0042779885	0.092477941	-0.07759569	0.0254851077	-0.0179929318	0.0885110264	-0.0551945872	0.0032490757	-0.008714757	-0.0461620503	0.0142533966	0.0073901911	-0.0675056688	0.1021931469	0.0118922895	-0.0395772326	0.0049935308	-0.0112710723	0.0188579902	-0.0240425017	0.0573912921	-0.0075334767	-0.0417404641	-0.0590307874	0.0278625484	-0.0052656633	0.0427978466	0.0203877113	0.0516300452	-0.056569151	-0.0659737498	-0.0391148701	-0.0178799285	0.0097552525	0.0763723099	0.0174347922	-0.0209043997	0.0521577098	0.0813979594	0.0806444153	0.0793936715	0.0776534394	0.0754344479	0.0727503781	0.0696177779	0.066055961	-0.0353213	0.0382818	0.00146549621124	0.00124759423369	-0.0386536	-0.0740204	0.00547901961616	0.00149410079296	-0.106668	0.040624	0.001650309376	0.011378062224	-0.00245724	-0.0001129399999999	1.2755443599999942e-08	6.0380284176e-06	-9.74546e-05	0.0001348194	9.49739906116e-09	1.8176270616360008e-08	-0.00114718	0.0007390699999999	5.462244648999998e-07	1.3160219524e-06	0.0	0.0	0.0	0.0	0.0
