global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54
73786.70545628916	n/a	n/a	5444477902.093172	119136.2783694134	n/a	14193452823.71436	n/a	69476.48752130309	n/a	n/a	4826982318.297784	72959.43205292521	74073.93510623094	n/a	n/a	n/a	n/a	-0.0104065526	-0.0125143235	0.0239366312	-0.0760005234	0.0298521733	0.0177881869	0.0375906484	-0.0020496212	0.0028626369	-0.0051601472	0.0227660368	-0.0009763214	0.0287047388	-0.0643526107	0.0416248193	-0.0332319423	0.0011152479	-0.0372690078	-0.0098624169	0.1266114577	-0.0612489313	0.0432144473	-0.064235786	0.0283310244	-0.0323550054	0.0269798978	-0.0519081367	0.0407023875	-0.0549448844	0.0529547174	-0.0571969746	0.0056114214	-0.0383896057	0.0847332489	-0.0669407895	0.0045329058	-0.0229033425	0.0877366674	-0.0303982199	0.0149699024	-0.0788923074	0.0779872726	-0.1308122245	0.0239956759	0.0179777851	0.0430816676	-0.1191474118	0.0675557579	0.0295688073	-0.0390135723	-0.1234977621	0.0118027993	0.0591237827	-0.0237690326	0.0634134348	-0.0111664269	0.0289974479	-0.0602113569	0.0465997442	-0.0250262112	0.0407797698	-0.0005047549	0.0358342223	-0.02015722	0.0452312786	-0.0953694111	0.0106544555	-0.1420843276	0.0962010466	-0.0113614615	0.0086588048	-0.0365292374	0.0360110863	-0.0209277739	0.0402300008	-0.0955734112	0.0190055949	-0.0122309768	0.0215520402	-0.0853791296	0.0532689468	-0.0340987103	0.0662140771	-0.0077913808	0.0042826257	-0.0593673147	0.0455753415	-0.1074158238	0.1982126141	-0.0313499209	-0.026638912	0.0555043311	0.0663736311	0.0258769422	-0.0023886365	-0.0290764246	-0.0266136388	0.0631162728	-0.0505642806	0.0680808744	-0.0676051118	0.0012053268	-0.020255254	-0.044447887	0.0383444138	-0.0222827951	0.0698600408	-0.002862145	0.0285007054	-0.0773959854	0.032048893	-0.2208160519	0.0840731253	-0.2155468277	0.0526298818	-4.2505e-06	-0.0390314069	0.0064074401	0.0816485389	0.0816451812	0.0816395852	0.081631751	0.0816216788	0.0816093689	0.0815948217	0.0815780375	-0.153837	n/a	n/a	0.023665822569	0.287608	n/a	n/a	0.0827183616639999	-0.223998	n/a	n/a	0.050175104004	-0.00227295	n/a	n/a	5.166301702500001e-06	-0.00219682	n/a	4.8260181124e-06	n/a	-0.000668186	n/a	n/a	4.46472530596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74062.32792081482	275.62246452565887	75967.74295119809	5485228417.050306	118995.18278631284	-141.0955831005558	14159853526.348003	19907.96357048585	69667.42352803815	190.93600673506444	36456.55866793257	4853549901.035045	73182.7476628468	76133.63266645439	0.965426	25.900137	0.1127912	0.0584903	-0.0044362273	-0.0062262837	-0.0022255205	-0.0027190069	0.0606844919	0.0401453707	-0.004011446	-0.0133860238	-0.0008531354	0.0417026145	-0.007852675	-0.0105122615	0.0033463979	0.0180753386	0.0037459129	-0.0291808736	0.0377749565	0.0198848115	0.030254602	0.1244265618	-0.0253014131	-0.0093928592	-0.0309599694	-0.081378394	-0.151739627	-0.0350443797	-0.05340458	0.0198230636	-0.06773325	0.0565675756	-0.0934329875	-0.0040593694	0.0687258606	0.0298476955	-0.1170255781	0.0812819894	0.0726508946	0.0041165362	-0.1057946885	-0.010204704	0.1010622358	0.074975693	-0.1265863436	0.0609492029	0.1290611308	-0.0468376704	-0.0172431421	0.011647217	-0.0621071682	-0.0771090808	0.0211164652	0.071952763	-0.0001231569	0.0205047451	0.0507459115	-0.0161300209	0.017417212	-0.0048564491	-0.0122353216	-0.0216842319	0.0248741562	-0.0640404616	0.0066316191	-0.0083839774	0.0234299678	-0.0249355483	-0.0398266226	-0.1225307185	0.0979483956	-0.1217206375	0.0525404014	-0.0748227176	0.0637186395	0.049461046	0.0151949127	-0.1010052022	-0.010730512	-0.0062941766	-0.0082276881	0.0879754958	0.099290688	-0.0589911799	0.0474112819	-0.1233796	0.0274202484	-0.0474761863	0.1748846131	-0.0519255213	0.0127745473	-0.0085443011	-0.0749968921	-0.1284747309	0.1354967196	-0.041800785	0.0059084505	-0.0289452175	-0.0681499722	0.0335689931	-0.0220647772	0.0349269436	0.0108960638	-0.0136553644	-0.0394299429	-0.0990499829	-0.0286174471	-0.0119672941	0.031013328	0.0169084176	0.0443835101	-0.0068158938	-0.0444233816	-0.2113706664	0.1135236395	-0.1651984455	0.0031967173	0.0034180787	-0.0546992898	0.0134719851	0.0816395852	0.0816093689	0.0815590168	0.0814885411	0.0813979594	0.081287294	0.0811565722	0.0810058262	-0.14445	0.009387	8.811576900000012e-05	0.0208658025	0.30592	0.018312	0.000335329344	0.0935870464	-0.241636	-0.0176379999999999	0.0003110990439999	0.0583879564959999	-0.00142445	0.0008485	7.199522500000001e-07	2.0290578025000004e-06	-0.00231272	-0.0001158999999999	5.3486737984e-06	1.3432809999999988e-08	-0.00105287	-0.000384684	1.4798177985600006e-07	1.1085352369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73958.62133955969	-103.70658125513	10755.054995626882	5469877670.448374	119963.33174755589	968.148961243045	14391200963.97415	937312.4111559872	69586.53674169179	-80.88678634636744	6542.672205442895	4842286095.702821	73076.3507803076	76135.26941717145	0.839122	22.511692	0.18937475	0.107965	-0.0194072893	0.0041345241	-0.0015056561	-0.040103552	0.0803548786	0.0013139862	0.0489958679	0.026732313	0.0019359508	0.0276055435	0.0033034257	-0.0142549689	0.0426936103	-0.0231004264	-0.0120816479	0.0013030399	0.0355324737	0.0547502288	-0.0072324683	0.0132768392	-0.0208610081	0.0339931482	0.0001799902	-0.073432529	-0.0336310247	-0.0375890528	0.0030377896	0.0487085976	-0.0749696324	-0.0626334731	-0.0708543691	-0.0561954135	-0.0564849979	-0.0215623407	-0.1491484254	-0.011735988	-0.0781578884	0.0049917527	0.0696975671	-0.0843547468	0.1302066449	-0.015631786	-0.0806557904	0.0499262683	0.028070845	0.0238308317	-0.0511650627	0.1048251238	0.027961335	-0.0174481953	0.1630802839	0.0621137511	0.0375949345	-0.0632378028	0.0339191593	-0.0159637062	0.0304780813	-0.0112813085	0.0187136746	0.0384358557	0.0252001781	-0.0501228707	0.0367052227	0.0373763221	0.0369340679	-0.0010050201	0.0207084223	-0.0425352689	-0.0231701765	-0.0520096235	0.0351124307	0.0228352928	5.668e-05	0.0298103562	0.0130384299	0.0227381295	0.0380550428	0.0864659785	0.04507961	-0.0005879487	0.0901966776	-0.1939436333	0.1000313457	-0.05820841	0.0565928517	-0.0994767308	-0.0332435907	-0.0538553287	-0.0330176062	-0.017891268	-0.0386032168	-0.1301955112	-0.0140558213	-0.0294723177	-0.0011412853	-0.0198719446	-0.0605638249	-0.0027781825	-0.0008817617	0.0188403659	-0.0074631024	-0.032309415	-0.0216680743	-0.0825648095	0.0030879313	-0.0056464593	0.0172644232	0.0821937451	0.0694352586	-0.0215029376	-0.0295661859	-0.1831530808	0.0984534756	-0.1238182518	0.013587783	-0.0143313537	-0.01337561	0.0693608336	0.0816216788	0.0815377601	0.0813979594	0.0812023727	0.0809511339	0.0806444153	0.080282427	0.0798654172	-0.110451	0.033999	0.001155932001	0.0121994234009999	0.216266	-0.089654	0.008037839716	0.046770982756	-0.263276	-0.02164	0.0004682896	0.069314252176	-0.0013279	9.655000000000016e-05	9.321902500000028e-09	1.7633184099999998e-06	-0.00219682	0.0001158999999999	4.8260181124e-06	1.3432809999999988e-08	-0.000383685	0.000669185	4.4780856422500013e-07	1.4721417922499998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73954.51943360301	-4.101905956675182	16.82563247740734	5469270944.655166	119728.75829259776	-234.5734549581248	14334975562.287298	55024.7057709914	69428.19498271172	-158.34175898006652	25072.112636901475	4820274258.557437	72886.73265197779	75003.33427834664	0.946875	25.402445	0.3221284999999999	0.166144	-0.02462975	-0.0179710421	0.0118563476	0.0093250743	0.0685139758	0.0275620751	0.008293038	-0.0335366085	0.0262504217	0.0457458038	-0.022799786	0.0330766269	0.0242170945	-0.0873032242	-0.0248248452	0.0358692982	0.04541408	0.0214181265	0.0312687447	0.1086971894	0.0253972225	0.0033150259	-0.0541905388	0.0191300526	-0.0938897587	0.0066885116	-0.0720251458	-0.0192271054	-0.0350650374	0.035618045	-0.0049000898	-0.0989534096	-0.0688093373	0.1672056771	-0.1068291862	-0.0711852402	-0.0600255593	-0.0885612688	0.0225442544	0.0042845455	0.1765818639	0.0036352726	-0.0536436308	-0.1475072293	-0.001552335	0.1591277358	0.0275439199	0.0495811754	0.1064251283	-0.0586718092	-0.1076385382	-0.1310380708	0.0256747155	0.008163501	-0.0046378071	0.0187856258	-0.0040086319	-0.0485534589	0.0767669595	0.0584230034	-0.006054088	-0.050085014	0.0172877792	0.0181132657	0.0677458902	-0.041551439	0.0242754606	-0.04054485	0.0753885971	-0.0386511594	0.0155197735	-0.1207072476	0.0755809028	0.0177130917	0.0051397425	-0.0449042227	0.0372280664	0.0288354417	0.0209827196	-0.0738767596	0.1901124324	-0.0233220097	0.1302926466	-0.0014731765	0.122725109	-0.0424114755	0.056096202	-0.0226600755	0.0073423497	-0.0226115325	0.0179639258	0.1496071926	-0.1704938805	-0.0337342381	-0.0040779997	-0.0328968579	-0.0616233344	0.0222565224	0.0321243157	0.0108159949	0.0338085258	-0.02320785	0.0383054273	-0.0301978165	0.0418794182	0.0269920098	0.0643531303	-0.0241955551	0.0087120596	-0.0814331695	-0.0496582791	-0.1625829603	0.0957407519	-0.141462637	0.0235719315	-0.0294099404	0.0177333311	-0.0653977659	0.0815948217	0.0814303861	0.0811565722	0.0807737477	0.080282427	0.0796832699	0.0789770813	0.0781648097	-0.0864068999999999	0.0240441	0.00057811874481	0.0074661523676099	0.254449	0.0381829999999999	0.0014579414889999	0.064744293601	-0.198759	0.064517	0.004162443289	0.039505140081	-0.00361511	-0.00228721	5.2313295841e-06	1.30690203121e-05	-0.00163683	0.00055999	2.6792124489e-06	3.135888001e-07	0.000676803	0.001060488	1.124634798144e-06	4.580623008090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74266.21918582982	311.6997522268066	97156.73553825264	5515471312.157717	120772.62648393854	1043.868191340778	14586027307.828934	1089660.8008930674	69679.27384102976	251.07885831804012	63040.59309429048	4855201203.013214	73167.91595672497	75860.7496389602	1.021365	27.400829	0.1727038	0.0898873	-0.0191545988	-0.0163420425	0.0005868772	-0.0467392424	0.0411332891	0.0003128339	-0.0293904647	-0.055094641	0.0262612082	-0.0317958237	0.1173751839	0.0022645814	-0.0374812782	-0.0067612679	0.024105899	-0.007130544	0.0771570423	0.0436089863	0.0130662913	-0.0287556866	-0.0072385674	-0.02684573	0.0239235967	-0.002675915	-0.0501403184	0.0006629695	-0.0539155864	-0.024780656	-0.0048097471	0.0075232281	-0.0457394918	0.0292816837	-0.0013117298	0.0544990686	-0.0339269304	0.024708482	0.0736797958	0.0133106969	0.0518582109	-0.0243940841	-0.0684783209	0.0082180919	0.0596367842	-0.0928424842	0.0593853296	-0.0158595611	-0.0216896079	0.1463173747	0.0102535263	-0.0171086409	-0.0507159057	0.0841095553	-0.0503695374	-0.0237529013	-0.0040428307	-0.0047747521	-0.0115117632	-0.0143505256	0.0141196193	-0.0590531025	-0.0215621168	-0.1016231694	-0.0616315408	-0.0308889106	-0.0251042131	0.0011361234	0.0316198785	-0.0079329409	0.0427619696	-0.0578623233	-0.0485438676	-0.0690657146	0.0111440234	-0.0247219101	0.0411667831	-0.0391855261	-0.0698726298	-0.0293616856	0.0010675108	-0.0181618846	0.0051411932	0.0005686226	-0.0616006149	0.038347718	0.0667617491	-0.046006084	0.0360328872	-0.0504424968	-0.0481861851	0.0073697307	0.0046877375	-0.0378173303	-0.0420799181	0.0204735378	-0.0055878159	-0.0219767549	-0.0191894848	0.0301708495	-0.0009320738	0.0584181416	-0.0401150549	0.0105128648	0.0047897297	-0.0313981118	0.0042917079	0.0176455906	0.0642085657	-0.036964971	0.0441497204	-0.0069255087	0.0083204276	-0.0915566654	0.0630011973	-0.0509086836	0.0514233285	0.000492104	-0.0077489316	-0.1341736811	0.0815590168	0.081287294	0.0808350932	0.0802034182	0.0793936715	0.0784076511	0.0772475461	0.0759159322	-0.0680621	0.0183447999999998	0.0003365316870399	0.00463244945641	0.205928	-0.0485209999999999	0.0023542874409999	0.042406341184	-0.204501	-0.0057419999999999	3.297056399999997e-05	0.0418206590009999	-0.00231884	0.00129627	1.6803159129e-06	5.3770189456e-06	-0.00219682	-0.00055999	4.8260181124e-06	3.135888001e-07	0.000531143	-0.00014566	2.121683560000001e-08	2.82112886449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74356.2333873643	90.01420153447543	8102.556477889159	5528849443.556189	119766.30957576816	-1006.3169081703818	14343968909.398735	1012673.7196695966	69734.98453272483	55.710691695072455	3103.681169143415	4862968067.779371	73062.21501495276	77060.58255149832	0.916453	24.586285	0.21022455	0.0948313	0.0005734554	-0.0149317045	-0.018198436	-0.0165119928	0.0074044216	0.0060860656	-0.0182548364	-0.0130536731	0.0118744911	-0.0703092083	0.0061881375	-0.0306646625	-0.0313682789	0.0511974578	0.0595946884	-0.0648689871	-0.0124787324	0.0257525924	0.0214953589	-0.1050636169	-0.0193374632	0.0488048025	0.0223592931	-0.0539716197	-0.0156182008	0.0629098129	0.0404687705	0.0507451072	0.0506838246	-0.0300789591	0.0391317806	-0.0465986044	-0.0303872816	0.0485112184	0.0210488376	0.0583441241	-0.0142604174	-0.0738133691	0.10200881	-0.0643769822	0.036396368	-0.0058729991	0.0350133267	0.0589015956	0.0638439645	-0.0679133809	-0.0981495241	0.1370956522	-0.0181584747	0.0309418331	0.0416518887	0.056109587	-0.0497444686	0.1535134826	-0.1736691871	-0.0177554425	-0.011739246	0.0712118879	-0.0043281609	-0.0486152096	0.0511965624	0.0183238509	-0.0726538581	-0.0031151626	-0.0243867975	0.0160615479	0.0536586646	-0.0048689235	-0.0631959233	-0.0615520538	-0.0547887985	0.1040171051	-0.0059701169	-0.072906415	0.0032829054	-0.0173353407	0.0631321571	0.0163843272	-0.0452235238	0.0287517258	-0.0327633016	-0.00557657	0.0832632529	0.0970402164	0.0042764649	-0.0561277227	-0.0350457094	-0.0029497381	-0.1415256378	0.0132143702	-0.0171643258	-0.0263657055	0.048030723	0.0571806699	0.0002833717	-0.0135556266	-0.0300586443	-0.003476957	0.0100367455	0.0052702315	-0.0029115173	0.0166455807	0.0004375624	-0.0355368153	-0.0484410086	0.0167705848	-0.0019380248	-0.0487548531	0.0639725729	0.0279054376	-0.013240049	-0.0658435461	-0.0017460929	0.018519617	0.0361706811	0.0395586846	-0.012271035	-0.028614871	0.081514268	0.0811085467	0.0804338397	0.0794923845	0.0782873035	0.0768225931	0.0751031108	0.073134559	-0.0460892	0.0219729	0.00048280833441	0.00212421435664	0.188076	-0.017852	0.000318693904	0.035372581776	-0.164807	0.0396939999999999	0.0015756136359999	0.027161347249	-0.0007611859999999	0.0015576540000001	2.426285983716312e-06	5.794041265958477e-07	-0.00241206	-0.00021524	5.8180334436e-06	4.63282576000001e-08	-0.000310076	-0.000841219	7.07649405961e-07	9.614712577600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74219.80775980104	-136.4256275632506	18611.95185602676	5508579863.901823	121194.43005848464	1428.1204827164763	14688089877.200924	2039528.113154342	69545.77152022155	-189.21301250328543	35801.564100568445	4836614336.342858	72986.49999057599	76991.62941960346	0.855549	22.952372	0.356824695	0.191949	-0.0094644074	-0.0317783904	0.0091611434	-0.0275689382	-0.0162707832	-0.029040998	0.0520825038	0.0026811515	-0.0009406471	-0.0735448884	0.0794360274	0.003539169	-0.0471567477	-0.0267327173	0.0499675239	-0.0199273185	-0.0494621108	-0.0091099788	-0.0323628477	0.0452709494	-0.0257479918	0.0359077363	-0.0557513179	-0.0955459502	0.0004657029	0.0727494694	0.0734272907	0.0245958166	0.1370423284	0.0726005604	-0.0653465568	0.000163072	0.0381839344	0.0351653718	-0.0013764103	-0.012112006	-0.1324862588	0.0930937669	-0.012691348	-0.0162365247	0.0654236223	-0.0093983743	0.0121963479	-0.1071305958	0.0127056354	-0.034364673	0.0645053399	0.0594134294	-0.0465107097	0.0744404263	-0.0710033767	0.0531038681	-0.0772497392	0.0454546013	-0.0801595376	-0.0011356182	-0.0281823544	-0.0017726839	0.0418503624	-0.0584359411	0.0194768977	0.0491879096	0.0003608778	0.0281306653	-0.0373261929	-0.019643685	0.0149540961	-0.0594672688	0.0200226091	-0.0345922618	-0.0505668391	0.0851565955	0.0396770022	-0.0280898104	-0.1285913793	-0.068318421	-0.048267165	-0.0923133058	-0.036712715	-0.0499119734	0.0299442347	0.0611002499	0.0441193387	-0.0484478249	-0.0397136732	-0.0709393839	-0.0747580017	0.031250444	-0.0766132537	0.0792499725	0.1509686099	0.0079601254	-0.04575581	-0.0025118606	-0.0127653412	-0.0271980295	-0.0162239923	0.0111179382	0.0509977956	-0.0256186478	0.0094811634	0.0056775257	-0.0058804152	0.0122253583	0.0141031306	0.0300475141	0.0129596996	-0.0713111398	0.0089976887	0.0113237351	-0.072791859	0.0244668921	-0.0267659311	0.0187655929	-0.0114307449	0.0130155486	0.1248888486	-0.0913787133	0.0814605803	0.0808942224	0.0799532077	0.0786418943	0.0769663555	0.0749343514	0.0725552932	0.0698401994	-0.0193847	0.0267044999999999	0.0007131303202499	0.00037576659409	0.121567	-0.066509	0.004423447081	0.0147785354889999	-0.155706	0.0091009999999999	8.282820099999997e-05	0.024244358436	-0.00346513	-0.0027039440000001	7.311313155136541e-06	1.20071259169e-05	-0.000423663	0.001988397	1.79490337569e-07	3.953722629609001e-06	8.77869e-05	0.0003978629	1.5829488719641e-07	7.706539811609999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74480.78294593153	260.97518613048305	68108.04777584027	5547387028.238964	119528.3967353352	-1666.0333231494296	14287037626.119692	2775667.033844332	69736.46260692514	190.69108670359128	36363.09054819657	4863174216.927068	73068.02161631107	76528.91100431743	1.04862	28.132042	0.37384382	0.166779	0.0182360843	-0.0365612302	-0.0080316214	0.0204904895	-0.0324257607	0.0230478809	-0.0842183412	-0.0566492623	0.067666489	-0.035174992	-0.047860338	0.0253239934	-0.1033720294	0.0081641286	0.0585090039	-0.0178755687	0.0501776432	-0.0047595557	-0.0167221249	-0.0261199292	0.0493530731	-0.0179092039	0.0379048848	0.0150170038	0.0381884153	0.0707951873	0.0641681324	-0.0037674635	-0.0834506459	0.0574554601	0.0684264396	-0.0182058611	0.0563084914	-0.0447347732	-0.0738071008	0.043398914	-0.0012783692	-0.0139369221	0.0420830119	-0.0107435494	-0.1013623161	0.0429845535	0.0548644207	0.0097563845	0.0133424015	0.0636476688	0.0769201656	0.0533630519	-0.0091246036	0.026457524	-0.0917462444	0.0516524951	0.0532990742	0.0984120524	-0.0861863412	0.0214425389	-0.0588122578	0.0689909307	0.0581574666	-0.0654049823	-0.0005860819	-0.0298953266	-0.0404855923	-0.0395006118	0.0092299289	-0.0253902484	-0.043609283	0.0622538793	-0.0359515127	0.0138835939	0.044662992	0.0539997579	0.0015741518	-0.0127235941	0.1200676941	-0.0143381074	0.0346482503	-0.0531579794	-0.0373555619	0.0519015937	0.0588368791	-0.0008101701	-0.0354741671	0.0503617625	-0.0417778393	0.021412243	-0.0467523253	0.0132625208	0.0275257656	-0.0535270357	-0.0306896889	0.0128257973	-0.0241098332	-0.0535756222	-0.0044968517	-0.0045315103	-0.0012455452	3.90878e-05	0.0252913497	-0.0131080579	0.0068273683	0.0420351574	0.0094168973	0.031422021	-0.0094669777	0.005709105	0.0017335409	-0.0594806958	0.0488538018	0.0702553628	0.0303464614	0.0382474934	-0.0322222701	-0.0087403704	-0.0099655265	0.0224299348	0.013193278	0.0163450208	0.0813979594	0.0806444153	0.0793936715	0.0776534394	0.0754344479	0.0727503781	0.0696177779	0.066055961	-0.000298625	0.019086075	0.0003642782589056	8.9176890625e-08	0.213677	0.09211	0.0084842521	0.045657860329	-0.0960563	0.0596497	0.00355808671009	0.00922681276969	-0.00118543	0.0022797	5.19703209e-06	1.4052442849e-06	-0.0013294	-0.0009057369999999	1.7673043599999995e-06	8.203595131689998e-07	-0.000786737	-0.0008745239	7.647920516712099e-07	6.18955107169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
