onset	duration	stim_file
0.07559850000143342	5.050494699999035	image_8.jpeg
5.126093200000469	5.050329900001088	image_7.jpeg
10.176423100001557	5.066442199999074	image_8.jpeg
15.24286530000063	5.083479599999919	image_1.jpeg
20.32634490000055	5.049791900000855	image_4.jpeg
25.376136800001404	5.049834699999337	image_2.jpeg
30.425971500000742	5.066568899999766	image_3.jpeg
35.49254040000051	5.050289299999349	image_6.jpeg
40.54282969999986	5.049728200001482	image_1.jpeg
45.59255790000134	5.049836099999084	image_8.jpeg
50.64239400000042	5.066768700000466	image_5.jpeg
55.70916270000089	5.04967459999898	image_3.jpeg
60.75883729999987	5.033475100000942	image_8.jpeg
65.79231240000081	5.033249899999646	image_4.jpeg
70.82556230000046	5.049645400000372	image_3.jpeg
75.87520770000083	5.033235799999602	image_2.jpeg
80.90844350000043	5.066717499999868	image_4.jpeg
85.9751610000003	5.033266300000832	image_5.jpeg
91.00842730000113	5.04976170000009	image_7.jpeg
96.05818900000122	5.033512199999677	image_1.jpeg
101.0917012000009	5.0665948999994725	image_7.jpeg
106.15829610000037	5.0333613000002515	image_3.jpeg
111.19165740000062	5.0500181000006705	image_4.jpeg
116.24167550000129	5.049624999999651	image_7.jpeg
121.29130050000094	5.05001380000067	image_5.jpeg
126.34131430000161	5.049957899998844	image_2.jpeg
131.39127220000046	5.033198600000105	image_7.jpeg
136.42447080000056	5.049873600000865	image_4.jpeg
141.47434440000143	5.066632000000027	image_1.jpeg
146.54097640000145	5.050049099998432	image_3.jpeg
151.5910254999999	5.033023300000423	image_5.jpeg
156.6240488000003	5.050116000000344	image_1.jpeg
161.67416480000065	5.049790799999755	image_6.jpeg
166.7239556000004	5.066565099999934	image_5.jpeg
171.79052070000034	5.049917100001039	image_8.jpeg
176.84043780000138	5.050110499998482	image_3.jpeg
181.89054829999986	5.049738500001695	image_7.jpeg
186.94028680000156	5.049837399999888	image_6.jpeg
191.99012420000145	5.050195399999211	image_8.jpeg
197.04031960000066	5.066567199999554	image_2.jpeg
202.1068868000002	5.050068900000042	image_5.jpeg
207.15695570000025	5.049676500000714	image_6.jpeg
212.20663220000097	5.0499392000001535	image_7.jpeg
217.25657140000112	5.0668793999993795	image_2.jpeg
222.3234508000005	5.050036700000419	image_1.jpeg
227.37348750000092	5.0327729000000545	image_5.jpeg
232.40626040000097	5.050013500000205	image_4.jpeg
237.45627390000118	5.049846699999762	image_6.jpeg
242.50612060000094	5.0335149000002275	image_3.jpeg
247.53963550000117	5.049701399999321	image_1.jpeg
252.5893369000005	5.0498146000009	image_2.jpeg
257.6391515000014	5.050023699999656	image_6.jpeg
262.68917520000105	5.050019500000417	image_4.jpeg
267.73919470000146	5.050084900000002	image_8.jpeg
272.78927960000146	5.049803599998995	image_6.jpeg
277.83908320000046	5.049816799999462	image_2.jpeg
282.8888999999999	5.050117100001444	image_8.jpeg
287.93901710000137	5.066496699999334	image_4.jpeg
293.0055138000007	5.049867300000187	image_7.jpeg
