global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
71042.16245271509	n/a	5046988845.957961	n/a	98397.4898773059	n/a	9682066014.154516	n/a	72403.1476244344	n/a	n/a	5242215785.92564	75543.23565550939	62020.26823572959	n/a	n/a	n/a	n/a	-0.090208146	0.0098140068	-0.1033299687	0.0652156608	-0.0754404033	0.1062104963	0.1046522482	0.0532542217	0.0585189077	0.1212092789	0.0480344057	-0.1555636988	-0.0997749623	0.1003218421	-0.0106988712	0.0189247008	-0.1060918728	0.1927014688	-0.1862119237	0.0304464492	-0.138543135	0.0544903833	-0.0749844724	0.0954621876	-0.0173117593	0.0262953221	-0.0064064873	0.1265051045	-0.077916427	0.0220100989	-0.0054179129	0.0076105519	-0.0120523163	0.0186791628	-0.0010480732	0.0365934708	-0.0154162869	0.0047714839	-0.0092733628	0.0354487959	0.0810719802	-0.0273947874	0.0320191613	-0.0254412957	-0.0230003044	0.0914503151	-0.0698159127	-0.0178357769	0.0544531369	0.0594890617	-0.0781351749	0.0180089944	-0.0163680611	0.0635139969	-0.0562872217	0.0929452089	-0.1497361384	0.0558716567	-0.018187238	0.0752550291	-0.0269457587	0.0005673071	-0.0060554547	0.0003880386	-0.1032521388	-0.0747769872	0.0104149119	-0.0551774348	0.0825274391	-0.023326411	0.1704104223	-0.1501202206	0.0639979763	-0.2560881257	0.0212096405	-0.019162497	0.0640796915	-0.0671624246	0.052978309	-0.0692095171	0.0311495897	0.0199382068	-0.0042457424	0.0887888225	-0.0879787279	0.0064741656	-0.0353320623	0.0490205018	-0.0881065893	0.0040093663	-0.0075405646	0.0133084358	-0.0147400766	0.0845300038	0.0190710338	-0.0270482324	0.0126446973	0.0156335245	-0.0237372923	0.0005129909	0.034620255	-0.1081723534	-0.0295019797	0.0590004333	0.0397379451	-0.0521976219	0.0493922974	-0.0381165378	0.0433934659	-0.0550421287	-0.0445899014	-0.0956374578	0.0536303558	-0.0018880805	0.0861558144	-0.1858663358	0.1791977109	-0.1451681114	0.1163332759	-0.1074408192	0.0654709281	-0.0793360941	0.0687793374	-0.0911427483	0.1394760074	-0.1014466923	0.1129578975	-0.0441920442	0.0520528938	0.0208476455	-0.0818162232	0.0434442812	0.0375246785	-0.0090526105	0.0816485389	0.0816451812	0.0816395852	0.081631751	0.0816216788	0.0816093689	0.0815948217	0.0815780375	-0.0996473	n/a	0.00992958439729	n/a	0.0217008	n/a	n/a	0.00047092472064	-0.0645478	n/a	n/a	0.00416641848484	0.0038066	n/a	n/a	1.449020356e-05	-0.000350434	n/a	1.22803988356e-07	n/a	0.00371656	n/a	1.3812818233599998e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71139.53459176581	97.37213905072711	5060833381.933044	9481.333463314138	98485.49784898128	88.00797167538258	9699393286.561695	7745.403078414942	72510.46011338731	107.31248895291355	11515.970285269192	5257766825.855132	75672.7231297845	61846.90022004159	1.09275	19.687134	0.0913539	0.0439193	-0.0998881246	0.0212192948	-0.1080891215	0.036639551	-0.1039876395	0.0044830618	0.0866580027	0.008881072	0.0754673301	0.0904938272	0.0176948293	-0.1283406926	-0.1260710011	0.0802313242	-0.0695450526	0.0191718917	-0.1053003223	0.1620157709	-0.1533557791	0.0205668064	-0.0556915448	0.0767724345	0.0357837539	0.0058054593	0.0049728707	0.0281171988	-0.1342908191	0.1127398644	-0.0095201029	0.1103560059	-0.0636760612	-0.0054608413	0.0335133756	-0.1066450788	0.0173297537	0.1055746792	-0.0902591968	0.0047132702	-0.0911121015	0.0744504532	0.0406875526	0.0897933904	0.0367640234	-0.0197661483	-0.0725446984	0.0010548863	0.0471416733	-0.0128536898	0.0027913458	-0.0662470027	0.0018137731	-0.0084158438	0.0362104999	0.0842312409	-0.0923532633	0.0439309496	-0.0250938695	0.0864096453	-0.0015628212	0.0696779204	0.0138729663	0.0546441744	0.0290557693	0.0048308182	-0.1278955722	-0.0567330236	-0.0199313316	-0.0765457094	0.0921269999	-0.0037875629	0.1080500156	-0.1150929239	0.0613109508	-0.2029211518	0.040045562	-0.0225306128	0.1232823309	0.0318732258	-0.0480136098	0.0133654373	0.0459103453	0.0531237956	-0.04383019	0.0190261107	-0.0184441213	0.0513073655	0.0371661914	0.070230135	-0.0641627823	0.1415111355	-0.1215655285	0.1501903851	-0.0210447662	0.045411149	-0.0230845713	-0.0076196903	0.0057421322	0.009688908	0.0075636759	0.0704706917	0.055686318	0.0388535503	-0.0828022213	0.0324690779	0.0428153477	-0.0286128031	0.0146534832	-0.0400005166	-0.0249521643	-0.033197808	-0.0523043301	-0.1020296803	0.0709012846	0.0492357632	0.0702967837	-0.1650021328	0.226984483	-0.1158202804	0.2012061576	-0.0905715872	0.0657406736	-0.1011861129	0.0096758464	-0.1670784104	0.0663620421	-0.0223433691	0.0356222446	-0.0599444223	0.0366320085	0.0256348503	-0.044807682	-0.0408150829	0.0633240439	-0.0270390251	0.0816395852	0.0816093689	0.0815590168	0.0814885411	0.0813979594	0.081287294	0.0811565722	0.0810058262	-0.118002	-0.0183547	0.0139244720039999	0.00033689501209	0.0120012	-0.0096996	9.408224015999998e-05	0.00014402880144	-0.0735533	-0.0090055	8.109903024999999e-05	0.00541008794089	0.00413981	0.00033321	1.1102890410000001e-07	1.71380268361e-05	0.000234648	0.000585082	5.5059683904e-08	3.42320946724e-07	0.00354897	-0.00016759	1.2595188060899998e-05	2.8086408100000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71607.4321702225	467.89757845668646	5127624342.013016	218928.14392563107	99271.5150270168	786.0171780355158	9854833695.759222	617823.0041669158	72752.72928339755	242.26917001024407	58694.35073745257	5292959618.183332	75920.98448314282	66182.92837512601	1.391691	25.072905	0.32462066	0.162798	-0.0010476052	0.0583104992	0.0184637569	0.1478974597	-0.0817662948	0.0353579935	0.061519561	-0.0610760742	0.1233245337	0.0662499198	0.0305313947	-0.0336409463	-0.0980104086	-0.0602713739	-0.0605817893	-0.0353644496	-0.1338331399	0.125567963	-0.0432593613	0.0026941086	-0.0858425763	0.0720101173	-0.0638985464	-0.083748862	0.0469410418	-0.0010022872	-0.0781013579	0.0564366293	-0.0746651755	-0.033871876	-0.0116069816	0.0101057556	0.0352674461	-0.0408820949	-0.067710969	0.0946631174	-0.153819699	0.105405264	0.0150595854	0.0311981883	0.0196783259	-0.0285728011	-0.087537403	-0.0389127069	0.0762329786	0.0849929283	-0.0195603054	0.0884300039	-0.0055989399	0.0798172286	0.0642965319	-0.0150472845	0.0670767708	0.0600007901	0.0369693789	0.0463380413	0.0660002728	-0.0651274244	-0.0602850391	0.0689936877	-0.0917992052	-0.0268497952	-0.0385409074	-0.022795586	-0.0969219901	0.00647935	-0.1134473052	0.0142084095	0.1162671956	0.0634758827	0.1040544806	-0.0704166496	0.0076015097	-0.1204815917	0.0605179549	-0.0267830814	0.0692482592	0.0365267774	0.0723119539	-0.0197850997	0.0149232599	0.0605734416	-0.0656223611	0.1172246777	-0.0112458926	0.0120725277	0.0080189168	-0.0156038986	-0.1576226112	0.138444025	-0.0914706318	-0.0784332386	-0.051057073	-0.0437053861	-0.0020299373	-0.0230260639	-0.0476324226	0.0322202783	-0.0478734492	-0.0628032307	-0.0147269242	-0.0735813021	-0.0924318768	0.0767901607	0.017201678	0.023901525	-0.034522647	0.0645929834	-0.1012556248	0.0684647104	-0.0054396665	-0.0882105476	-0.0928785298	0.0889459334	0.0706511133	-0.0903999862	0.1922292482	-0.0460951886	0.1216548946	-0.0023181523	-0.0485314022	0.0729441626	-0.1048096004	-0.0197920159	0.0602702354	-0.0004145202	0.0834382494	-0.0379696819	-0.0094178242	-0.0193731809	-0.109369092	0.0280416362	0.0411641232	-0.0370784092	0.0816216788	0.0815377601	0.0813979594	0.0812023727	0.0809511339	0.0806444153	0.080282427	0.0798654172	-0.150072	-0.03207	0.022521605184	0.0010284849	-0.00851376	-0.02051496	0.0004208635838015	7.24841093376e-05	-0.216372	-0.1428187	0.02039718106969	0.046816842384	0.00299061	-0.0011492	1.32066064e-06	8.9437481721e-06	0.000476418	0.0002417699999999	2.26974110724e-07	5.8452732899999997e-08	0.0023556	-0.00119337	5.548851359999999e-06	1.4241319569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71964.8607344777	357.4285642551986	5178941180.53277	127755.17854553262	100592.8896140212	1321.3745870044077	10118929440.898657	1746030.799181069	72888.74722497172	136.01794157417316	18500.880430075184	5312769472.025824	76022.31618504877	67306.42779926915	1.27399	22.952383	0.1937363899999999	0.132178	0.0204481779	0.1111762752	-0.0057904746	0.1672170456	-0.0171869257	0.0540837583	0.0297575691	-0.1571510926	0.095762478	0.0262963605	0.0603538812	-0.0116573479	-0.0673788627	-0.1061323493	-0.1114954449	-0.0436369555	-0.0904571484	-0.0402331877	-0.031638552	-0.0215533166	-0.0816896094	0.1739949498	0.0070858734	0.0115195173	-0.0103047171	0.0001947696	0.0453197397	-0.0752227371	-0.0444284019	0.0917093419	-0.0149714913	-0.0229005537	0.0239462355	-0.0362902292	-0.0732075954	-0.0521739383	0.0438972428	0.0746710364	-0.002653955	0.0444475487	0.0954751848	-0.1572227931	-0.0190582603	0.0044214007	0.0418730472	-0.0042640582	0.0916709642	0.0719403891	0.0926108265	-0.0333813958	0.0285902642	-0.0251358987	0.0879658036	0.052761523	0.0154411795	-0.0642106004	0.096323218	-0.0162142735	0.0344768511	-0.1274189504	0.0492564651	-0.0465326467	-0.0442236504	-0.0253166728	-0.0683953536	0.0062685019	-0.1429451382	0.0165917065	0.0743688039	0.0623358367	-0.0163537252	0.0348870036	-0.0855385169	-0.0773323087	0.0941260933	-0.0309620137	0.1482927734	0.0607124519	0.0743496429	-0.0167743186	0.0541959568	-0.0949260467	-0.0110667815	-0.0490450585	-0.0235429111	-0.0177249157	0.1450428646	-0.0276928504	-0.0154573029	0.0493302741	0.0944689749	-0.0718133936	0.0042696	-0.0332667027	0.0182253026	0.1359242375	-0.0403317612	0.0117672482	-0.0027634413	-0.1160111127	0.0368700403	-0.004883772	-0.0814618671	-0.0353169216	0.0256634964	-0.004690399	-0.0510603876	0.0796283334	0.042626145	0.0081025927	6.20369e-05	-0.0686104106	-0.0674791506	0.0617726498	0.0839611728	0.0030451745	0.1447209672	-0.0837433802	-0.013578838	-0.025012905	-0.0806500946	0.0650729569	-0.0868626736	0.0055708011	-0.0048051492	-0.0083868619	-0.0627664915	0.0612999487	-0.0341220601	-0.0513064042	-0.0415717145	0.0046912057	-0.0340530974	-0.0035686459	0.0815948217	0.0814303861	0.0811565722	0.0807737477	0.080282427	0.0796832699	0.0789770813	0.0781648097	-0.150105	-3.299999999997749e-05	0.0225315110249999	1.0889999999985142e-09	-0.0290213	-0.0205075399999999	0.0004205591968515	0.00084223585369	-0.154706	0.061666	0.003802695556	0.023933946436	0.00105691	-0.0019336999999999	3.739195689999999e-06	1.1170587481000002e-06	0.000435611	-4.080700000000002e-05	1.8975694332100002e-07	1.6652112490000012e-09	0.00209951	-0.0002560899999999	4.4079422401e-06	6.558208809999981e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72011.0719646933	46.21123021560197	5185594485.504237	2135.4777980393646	101975.31176004956	1382.4221460283588	10398964208.5593	1911090.9898296527	72839.22223977481	-49.524985196912894	2452.7241587544413	5305552296.495306	75984.28672841731	69170.46642751386	1.223359	22.040215	0.1541666	0.095183	0.043319463	0.1486061845	-0.0488769888	0.0449363252	0.0727633428	-0.0183701484	-0.0216353412	-0.1960849979	0.0238030319	-0.0952193382	0.0937381879	-0.0291903968	-0.071732291	-0.1172409772	-0.0617296726	-0.063090304	-0.0604583706	-0.0491471258	-0.0947168378	-0.0298958647	-0.0920867559	0.0539749822	0.0940670931	0.0606891005	0.0620754092	0.0223042686	0.0155999273	-0.0299004928	0.064414905	0.0131095285	-0.070853794	0.0058275612	0.0838742025	0.0274294261	0.0860619077	0.0170833396	-0.0009364085	-0.0255505758	0.0487620536	-0.0348473713	0.0505271718	0.0662420531	0.0040214166	-0.0380797489	-0.0234570151	0.0557621237	-0.0161431618	0.0326717823	-0.050319748	-0.0076874638	-0.0979728826	-0.044343013	0.0302291366	-0.0309141399	0.0454799037	-0.0498270919	0.046540362	-0.0001987181	-0.0123323018	0.0188246928	0.0754100776	0.0468295199	-0.0033322286	-0.0228276717	-0.0749966026	0.0076480594	-0.146442697	0.0716639806	0.0304602608	-0.0042806755	-0.0867877807	-0.0320727279	-0.0772392707	-0.0648614816	0.0300175886	-0.0038722091	0.1558312067	-0.0242932334	0.0116411377	-0.0196015049	-0.0194778959	0.0238732197	0.0241710104	-0.0619426222	0.0853065148	0.0254602225	0.0102072155	0.0973533907	0.0380543974	0.0384109485	0.0470528388	-0.0081333328	0.0301600254	0.0072059875	0.0340720296	0.0005625883	0.0431014421	-0.0672607219	-0.0148107257	0.0748902323	-0.019474473	-0.0446070601	0.0140643195	0.0055401552	0.0145781973	0.1340004618	0.0859730627	0.0204486476	0.0085108101	-0.0318412712	-0.0083119018	-0.0867715261	0.0097048594	0.1305914078	0.1040104511	0.0209552725	0.1144003042	-0.1026889489	0.0944205552	0.02016081	-0.0802096562	0.0149178138	-0.0337753464	0.1029960265	-0.0442988464	0.0164775407	-0.0139065895	-0.0027110512	-0.0437271372	-0.017327992	0.0512788155	-0.048310721	0.0304503757	-0.0264534761	0.0815590168	0.081287294	0.0808350932	0.0802034182	0.0793936715	0.0784076511	0.0772475461	0.0759159322	-0.137628	0.0124769999999999	0.018941466384	0.0001556755289999	-0.0482338	-0.0192125	0.00036912015625	0.00232649946244	-0.149849	0.004857	2.3590449e-05	0.022454722801	0.00280352	0.0017466099999999	3.050646492099999e-06	7.859724390399999e-06	0.000987043	0.0005514319999999	9.742538838489998e-07	3.040772506239999e-07	0.00204515	-5.436000000000026e-05	4.1826385225e-06	2.955009600000028e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71852.30218607109	-158.76977862221247	5162753329.438476	25207.84260374636	101879.69098465033	-95.62077539923484	10379471435.12784	9143.332687950917	72712.05078566883	-127.17145410597732	16172.578739428694	5287042329.457684	75833.81869117686	70512.2577564264	1.116092	20.107672	0.1398192	0.0819524999999999	0.0543235136	0.1461803899	-0.0640487117	-0.0066634341	0.0947597303	-0.0121608163	0.0043427477	-0.1622379227	-0.1058292911	-0.0559237665	0.1291587618	-0.0426295568	-0.046056244	-0.044511754	-0.0505327341	-0.0712980201	-0.0346660806	-0.0145761141	-0.0824619683	0.0001190492	-0.0316410247	0.0614570355	0.1300662768	-0.0242197906	-0.0143751034	-0.0150034118	-0.0437258876	0.0589355521	-0.0085165334	-0.0384504738	-0.0015561536	0.0278892094	0.014887537	0.0282327638	0.0841277829	-0.060552668	-0.0647563251	-0.0175269672	-0.006232255	0.0645346	-0.0182930667	-0.0429758692	0.0395881856	-0.0101774668	0.027253304	-0.1073065776	0.0172795482	0.0455717871	-0.0929193272	-0.005262693	-0.0591722192	-0.0011836783	-0.1002545647	-0.1080890084	0.0458429107	-0.0108754048	0.0067676912	-0.0613387072	0.0835792259	0.0038689632	0.0297828839	-0.1166807203	0.0335262737	0.0115379014	-0.0556752734	-0.0440550038	-0.1124475481	0.0284338578	-0.0409090449	-0.0371753713	-0.0534744881	-0.0517001047	-0.021018818	-0.0124717069	0.0423806429	0.0577315798	0.1352227988	0.0361170585	-0.0273250508	0.0277319809	0.0210299232	0.0553245887	0.0098978946	-0.0862066492	0.0103616802	-0.0069914229	-0.1240324987	0.0250731563	-0.0542628951	-0.0507603369	0.0692331263	0.0853564586	0.1241614439	0.0675260274	0.0021404602	0.0254759123	-0.1180155589	-0.075188082	-0.0178708958	0.0468188101	-0.0138212526	0.0739664962	0.08305425	-0.0067044865	-0.0265849464	-0.0128418759	-0.0218821717	-0.0182086393	-0.0321635466	0.0274810717	-0.0195302753	-0.1004958249	0.0104888364	0.0429698879	0.1141316143	0.0243698698	0.0700287894	-0.1093593546	0.0652457436	0.0453982726	-0.0293019098	0.0239422161	0.0085535111	0.0819132423	-0.0311132922	-0.0044430967	-0.0587517948	0.014708559	0.0074098669	0.013392372	0.145191914	-0.0956473283	-0.0454797197	-0.0667523042	0.081514268	0.0811085467	0.0804338397	0.0794923845	0.0782873035	0.0768225931	0.0751031108	0.073134559	-0.138776	-0.001148	0.019258778176	1.317904000000023e-06	-0.0347575	0.0134763	0.00018161066169	0.0012080838062499	-0.0876981	0.0621509	0.00386273437081	0.00769095674361	0.0020938	-0.00070972	5.037024784000001e-07	4.383998439999999e-06	0.000576943	-0.0004100999999999	3.328632252490001e-07	1.6818200999999997e-07	0.00190409	-0.0001410599999999	3.6255587281e-06	1.9897923599999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71599.53051309477	-252.77167297631968	5126492769.695589	63893.5186592475	100496.02701249313	-1383.6639721571992	10099451445.295748	1914525.9878458383	72522.07099962882	-189.979786040014	36092.3191038095	5259450782.075204	75722.24800918886	69325.08569713961	1.045423	18.83449	0.09120885	0.0464692	0.038710874	0.1154256022	-0.0582317715	-0.0164997125	0.0585289254	0.0573909357	0.0101506947	-0.083415257	-0.0158317473	-0.0165550074	0.0762316543	0.0014380069	-0.03113367	0.0139504293	-0.0417632199	0.0071069663	-0.0311139182	0.0016953381	-0.0883529846	0.0224638346	0.0146383991	0.0863349226	0.0476870199	0.0337980704	-0.0599310878	-0.0666203191	-0.0089397121	-0.0301077869	0.0087363336	-0.0024584439	0.1166245696	0.0281766199	0.096766936	-0.0078498849	0.0294734014	-0.0127638173	-0.0705388929	-0.1159410779	0.01291015	0.024953337	-0.0838460578	0.0190905707	0.0241987299	-0.0566107748	-0.0831744246	-0.0613716148	-0.0211325671	0.0787124688	0.1886115893	-0.0103359966	-0.0158839505	0.0287724302	0.068927301	-0.0594741158	0.0040590617	0.036461274	-0.0692858673	-0.0266882337	0.0520008838	0.0648074466	0.0291006583	-0.1009191043	-0.1603927003	0.1368096918	-0.0312609255	-0.0285550203	-0.0375243618	-0.0339380789	0.012449412	-0.0142704107	0.0125103212	0.0100946583	0.0203147178	-0.0482868228	0.029400075	0.0158572843	0.0833175696	0.0507442204	-0.0213649153	-0.0194220638	0.0106939941	-0.0291101219	0.0157594829	-0.206132453	-0.1074119733	0.0328384502	-0.0355194512	-0.0177349741	0.0395081567	0.0591981756	0.0741758846	0.0514636469	-0.013201488	0.0350934382	-0.0386741639	-0.0758571335	-0.0307193013	-0.0797238712	-0.0269399668	-0.0881213653	-0.1851278565	0.0566728424	0.0165254686	0.1459482837	0.0038111404	0.0172044527	0.0067194115	0.0338116256	0.1109873153	0.0933750975	-0.0182546158	-0.0878572668	0.0035929128	0.0301295124	0.1017909837	0.0235398973	0.0290399983	-0.1070186119	0.016610984	0.0350138558	-0.0179733433	0.00784182	0.0297682934	0.1193002038	-0.0151300761	0.02437384	-0.0129381776	-0.0476057103	-0.0143928987	0.0105095114	0.063466098	-0.0573687159	-0.0623620154	-0.066321362	0.0814605803	0.0808942224	0.0799532077	0.0786418943	0.0769663555	0.0749343514	0.0725552932	0.0698401994	-0.121002	0.017774	0.014641484004	0.000315915076	-0.0346987	5.879999999999774e-05	3.457439999999734e-09	0.00120399978169	-0.0723168	0.0153813	0.00023658438969	0.00522971956224	0.00156444	-0.0005293599999999	2.8022200959999974e-07	2.4474725136e-06	0.000234648	-0.000342295	5.5059683904e-08	1.17165867025e-07	0.00219233	0.00028824	4.8063108289e-06	8.308229760000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71460.05507345112	-139.4754396436474	5106539471.100667	19453.39826378873	99641.56588140145	-854.4611310916807	9928441651.297665	730103.8245464744	72456.72776884191	-65.34323078690795	4269.737809671115	5249977398.968067	75601.32652579698	69206.3357169859	1.258567	22.67453	0.029339695	0.0142444	0.0452357371	0.0482120301	-0.0424644282	-0.0795599432	-0.0211295757	-0.0965158209	0.014734414	-0.0358989711	0.0269976307	-0.0040823583	0.0478177067	-0.0406672589	-0.0027888625	0.0593319806	-0.0060849107	0.0587946695	-0.0901637238	0.0829581588	-0.0024145423	0.0240586167	0.0011700037	-0.0328989114	0.1086140916	0.1304045949	0.0233541698	0.0552007742	-0.0561180339	-0.1036042442	-0.0296438624	-0.0865012779	0.0913347162	0.0371972142	-0.0292632212	0.0374758816	-0.0700012797	-0.1079356299	0.0461686283	-0.004633349	0.0919774975	0.0846392297	-0.1417374312	-0.0050627811	0.046960797	0.0040665426	0.0059514424	-0.1164849352	-0.1141423905	0.0052227817	-0.0238338836	-0.0568743857	-0.0179434252	-0.0190750134	-0.0356765323	0.0783663662	0.0161258837	0.046797755	-0.0043877723	0.0503547175	0.1024345604	-0.0916437208	0.0144873554	0.0573233718	-0.0217536885	-0.0461790541	-0.0082887306	-0.0416374046	-0.0077445114	-0.0369705856	0.0720227464	-0.0772293391	0.037195695	-0.0457694665	0.0991643443	-0.0225611809	-0.1148422079	0.0993064082	0.044960234	-0.0051535954	0.0627836163	0.1323004979	0.0315365267	0.1139598532	0.1366670105	-0.0668992759	-0.0159593384	-0.027621577	-0.0419769615	-0.1071025165	-0.0378463921	-0.1576304305	-0.012212901	0.0572328276	-0.0121385473	-0.0559041452	0.057071028	-0.0126838953	0.0463875197	-0.0079514136	0.059246039	-0.0208133884	-0.0819060929	-0.004822293	0.0583032763	0.0128524163	0.0857900455	-0.1411533974	0.0402671538	-0.0301628167	0.0300688011	-0.0817035259	-0.0080609205	-0.044370392	0.047690859	0.0453357253	0.0498685827	-0.0071543292	0.047490309	-0.0623353037	0.0076066475	0.0930306175	-0.0136734195	-0.042790771	0.0517404242	-0.0131364213	-0.0124459666	-0.0125841093	0.0015307777	0.0801327133	-0.0166616542	0.0024053416	0.0087316504	-0.046797481	-0.0674394716	0.0083864055	0.0813979594	0.0806444153	0.0793936715	0.0776534394	0.0754344479	0.0727503781	0.0696177779	0.066055961	-0.124965	-0.003963	0.015616251225	1.5705369000000063e-05	-0.03471	-1.1299999999998813e-05	1.2768999999997312e-10	0.0012047840999999	-0.0682022	0.0041145999999999	1.692993315999997e-05	0.00465154008484	0.00168778	0.00012334	1.52127556e-08	2.8486013284e-06	1.38521e-05	-0.0002207959	1.9188067441e-10	4.875082945681e-08	0.00211145	-8.088000000000019e-05	4.4582211025e-06	6.5415744000000305e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
