onset	duration	trial_type	trial	intensity	latency	response_time	pressed_first	agency	alpha_mean	alpha_scale	alpha_mu	alpha_sigma	beta_mean	beta_scale	beta_mu	beta_sigma
3.6800576579989865	0	stimulation	1	23	0.0009746800005814293	0.026138782501220703	False	1	1.045128518494966	490.3843152839184	-6.106911947568615	3.507435476136136	0.0169999999999999	0.0049999999999999	-4.116025083823832	0.2880387088497328
7.280248106999352	0	stimulation	2	23	0.0009253690004698001	0.02698016166687012	False	1	0.8370725577440871	369.6739156659892	-6.268312931060791	3.4901199340820312	0.0179338158512554	0.0056369031701986	-4.068174362182617	0.3069435358047485
11.646814138999616	0	stimulation	3	23	0.0009035749990289332	0.02551102638244629	False	1	1.2474664262647208	708.0789995776912	-6.120327949523926	3.5613038539886475	0.0171363151027633	0.0052222835789222	-4.110960006713867	0.2980088293552398
16.663588291999986	0	stimulation	4	23	0.0009445279993087752	0.03171682357788086	False	1	0.8784404140092966	347.0713448427698	-6.108747959136963	3.4580748081207275	0.0162958635049043	0.0046428530490181	-4.155867576599121	0.2793692946434021
21.56363068799874	0	stimulation	5	23	0.0009324740003648913	0.019875049591064453	False	1	0.521472754004801	129.05596326652923	-6.162450790405273	3.3200459480285645	0.0166532996397113	0.0053796393302486	-4.144776821136475	0.3150552809238434
26.848134455000036	0	stimulation	6	23	0.0008371499989152653	0.021485090255737305	False	1	0.4622416464072664	99.06102861168452	-6.139081954956055	3.276404857635498	0.016662770877016	0.0048910728790487	-4.135903358459473	0.2874892055988312
32.180379306999384	0	stimulation	7	23	0.0007563639992440585	0.02343320846557617	False	0	0.4297197035025163	95.80989338814264	-6.251620292663574	3.288464069366455	0.0179773598708965	0.005210230108558	-4.058969497680664	0.283997893333435
39.03124403000038	0	stimulation	8	23	0.0007802679992892081	0.023485898971557617	False	1	0.651771028427847	233.6779017543807	-6.310071468353272	3.4298715591430664	0.0167994384558082	0.0053559245343789	-4.134811401367188	0.3111320734024048
43.24717183299981	0	stimulation	9	23	0.0008190949993149843	0.0301668643951416	False	0	0.2895036694336615	43.08945653196302	-6.242475509643555	3.1631908416748047	0.0164462410118395	0.0048117692146733	-4.1487250328063965	0.2865892350673675
48.56401893099974	0	stimulation	10	23	0.0008346819995495025	0.026710033416748047	False	1	0.4597111921468889	127.57659212025835	-6.403037071228027	3.3543643951416016	0.0166330147845045	0.0048097913901436	-4.136519432067871	0.2833856642246246
53.83194296599868	0	stimulation	11	23	0.0006221000003279187	0.027131080627441406	False	0	0.4589443873476024	117.22915049248996	-6.32179069519043	3.329553842544556	0.0168845448514423	0.0049329461893361	-4.122310638427734	0.2861959338188171
58.89732764600012	0	stimulation	12	23	0.0007736019997537369	0.02372002601623535	False	1	0.3185743348538179	58.70103579866812	-6.360270977020264	3.229975700378418	0.0164577516587701	0.0047248638653112	-4.14655876159668	0.2814252078533172
64.98090547500033	0	stimulation	13	23	0.0011883299994224217	0.02480506896972656	False	0	0.1826726704327253	19.11234809473037	-6.350499153137207	3.049734354019165	0.0169601877982603	0.0050475847624894	-4.119320869445801	0.2913221418857574
71.13083701100004	0	stimulation	14	23	0.0007950419985718327	0.029367923736572266	False	1	0.4673223564746334	105.43670205637532	-6.179592609405518	3.2920682430267334	0.0175485682447584	0.0051308250416733	-4.083796501159668	0.2864038646221161
77.66425666800023	0	stimulation	15	23	0.0007828269990568515	0.02302885055541992	False	0	0.5628302948927463	168.7830382602019	-6.278173923492432	3.377394437789917	0.0168608402820913	0.004879201720211	-4.122971057891846	0.2835826873779297
83.04773739099983	0	stimulation	16	23	0.000819028999103466	0.02862405776977539	False	0	1.237697775454573	736.3437144899603	-6.175192356109619	3.5744776725769043	0.017244282846825	0.0050154622865273	-4.100876808166504	0.2849638164043426
92.51443511099933	0	stimulation	17	23	0.0007967820001795189	0.022940874099731445	False	1	0.3027407112768654	53.05011852507182	-6.361010551452637	3.214383840560913	0.0171398860477204	0.0051420655231509	-4.109437465667725	0.2935658395290375
97.24779010800012	0	stimulation	18	23	0.0008028779993765056	0.021713972091674805	False	1	0.456098892355738	114.92882545537076	-6.3144121170043945	3.325467348098755	0.017062941636332	0.0049461486615304	-4.111188411712647	0.2840496003627777
101.24787974500032	0	stimulation	19	23	0.0019357490000402322	0.024774789810180664	False	1	0.5192274990165119	125.65002075786516	-6.1443352699279785	3.313282966613769	0.01645887182881	0.0048043935473134	-4.147776126861572	0.2859562933444977
104.91469318700001	0	stimulation	20	23	0.0020049539998581167	0.02580809593200684	False	1	0.3910519842264144	76.70849295107779	-6.217854976654053	3.2492892742156982	0.0173391059427302	0.0050945052573882	-4.096192359924316	0.2877550721168518
108.598022872	0	stimulation	21	23	0.000787536999268923	0.022639989852905277	False	1	0.322247677292287	56.469836261131896	-6.298592567443848	3.2143919467926025	0.0170112352302324	0.0050684329279315	-4.116406440734863	0.2916339635848999
112.76473348099898	0	stimulation	22	23	0.001120484001148725	0.0224909782409668	False	1	0.5374973283184553	174.69433867666783	-6.40470552444458	3.401139259338379	0.0161905903813923	0.0044722566835844	-4.16008996963501	0.2711638808250427
117.54840122699898	0	stimulation	23	23	0.0011425110005802708	0.023946046829223636	False	1	0.3687157336087945	83.90221891831223	-6.4251203536987305	3.2946596145629883	0.0171780945801929	0.0051570628725623	-4.107267379760742	0.293758749961853
122.39814054199996	0	stimulation	24	23	0.0012342720001470298	0.02624082565307617	False	1	0.4246130821943281	102.66136798756824	-6.344598293304443	3.3130111694335938	0.0174751079359869	0.005322751065105	-4.091338157653809	0.29786017537117
127.18158053600018	0	stimulation	25	23	0.001080560999980662	0.02190399169921875	False	1	0.3654375103994834	73.49794501086404	-6.310589790344238	3.2569708824157715	0.0165812764188535	0.0052504941850063	-4.147258281707764	0.3091185390949249
131.8818039300004	0	stimulation	26	23	0.0011442959985288326	0.02065300941467285	False	1	0.2467224372324848	34.06223168747091	-6.327198028564453	3.139333248138428	0.0173722222951987	0.0053672335642686	-4.098466873168945	0.3019407391548157
136.83182898300038	0	stimulation	27	23	0.0011651799995888723	0.025696992874145508	False	0	0.3973139641786498	96.02660535372912	-6.410690784454346	3.3129026889801025	0.0161693067375801	0.0049590462805377	-4.169589042663574	0.2998284995555877
141.6651271899991	0	stimulation	28	23	0.0010837869995157234	0.024381160736083984	False	0	0.1732863238574282	19.24908909211348	-6.46312427520752	3.0693042278289795	0.0170586371525115	0.0051341928107931	-4.114455699920654	0.2944726645946502
145.6820080359994	0	stimulation	29	23	0.001099189999877126	0.023840904235839844	False	0	0.1120833682413939	8.518951296399345	-6.519404411315918	2.943090915679932	0.0168731963167507	0.0052191635321611	-4.127715110778809	0.302278608083725
150.3986563339986	0	stimulation	30	23	0.0010928820011031348	0.025075912475585938	False	1	0.2066973852960006	23.13923608276669	-6.294568538665772	3.0718297958374023	0.0162959733239157	0.0049073293150496	-4.1602396965026855	0.2946267426013946
155.6819332189989	0	stimulation	31	23	0.001133851999838953	0.02385997772216797	False	1	0.4212976678572485	91.42844946240304	-6.244398593902588	3.280238628387451	0.0173049974409589	0.0053327317585068	-4.102120399475098	0.3011991083621979
160.09860067699992	0	stimulation	32	23	0.010805558998981724	0.0322418212890625	False	1	0.9841298691249404	482.2070817444151	-6.2103705406188965	3.519765138626098	0.016886909987828	0.0049141540552279	-4.121860504150391	0.2851104736328125
166.28204357100003	0	stimulation	33	23	0.0011180980000062846	0.023905038833618164	False	1	0.1391886903595886	11.968668856849076	-6.426209449768066	2.98472261428833	0.0166183320556582	0.0047749965908318	-4.136913299560547	0.2816538512706756
170.36545983399992	0	stimulation	34	23	0.0010474390001036227	0.036561012268066406	False	1	0.2494270215599279	36.87526815163213	-6.38474178314209	3.1610608100891118	0.0171649677708388	0.0049817624503096	-4.105320930480957	0.2843807339668274
174.5486735309987	0	stimulation	35	23	0.0010598600001685554	0.021470069885253903	False	1	0.3074712349005912	55.963136855858096	-6.383455753326416	3.226168632507324	0.0181645869225675	0.0052578163483895	-4.048510551452637	0.2836518883705139
179.43223726500037	0	stimulation	36	23	0.0011440679991210345	0.021784067153930664	False	1	0.2227823014147128	29.14793162775047	-6.375533580780029	3.122170209884644	0.0176455158120594	0.0051830189449624	-4.078651905059815	0.2876745164394378
185.46564904499974	0	stimulation	37	23	0.0010725089996412862	0.02461695671081543	False	1	0.1781797806948669	20.909696753371207	-6.490173816680908	3.0871384143829346	0.0163093531023514	0.0048541617870059	-4.1584553718566895	0.2913377583026886
189.6824221299994	0	stimulation	38	23	0.0011299079997115768	0.022832155227661133	False	1	0.4452313758465463	118.65175353627431	-6.394522190093994	3.342262983322144	0.0171268178486574	0.0052800824505569	-4.112507343292236	0.3013224005699157
