onset	duration	stim_file
0.13539970014244318	5.067212599795312	image_4.jpeg
5.202612299937755	5.0501145999878645	image_1.jpeg
10.25272689992562	5.066639699973166	image_2.jpeg
15.319366599898785	5.0498028001748025	image_5.jpeg
20.369169400073588	5.033298499882221	image_4.jpeg
25.40246789995581	5.050230000168085	image_8.jpeg
30.452697900123894	5.0499833999201655	image_5.jpeg
35.50268130004406	5.049504599999636	image_8.jpeg
40.552185900043696	5.033376699779183	image_4.jpeg
45.58556259982288	5.049986100289971	image_7.jpeg
50.63554870011285	5.049978000111878	image_2.jpeg
55.68552670022473	5.033310399856418	image_3.jpeg
60.718837100081146	5.049967099912465	image_1.jpeg
65.76880419999361	5.049909499939531	image_5.jpeg
70.81871369993314	5.049734000116587	image_3.jpeg
75.86844770004973	5.050226899795234	image_6.jpeg
80.91867459984496	5.033160200342536	image_2.jpeg
85.9518348001875	5.049723099917173	image_6.jpeg
91.00155790010467	5.050142199732363	image_4.jpeg
96.05170009983703	5.049706500023603	image_6.jpeg
101.10140659986064	5.0335643999278545	image_1.jpeg
106.1349709997885	5.049791100434959	image_6.jpeg
111.18476210022345	5.033727599773556	image_5.jpeg
116.21848969999701	5.032873199786991	image_1.jpeg
121.251362899784	5.0334360003471375	image_8.jpeg
126.28479890013114	5.033347100019455	image_6.jpeg
131.3181460001506	5.049561599735171	image_8.jpeg
136.36770759988576	5.033287100028247	image_2.jpeg
141.400994699914	5.0499491998925805	image_8.jpeg
146.4509438998066	5.03355890000239	image_7.jpeg
151.48450279980898	5.066468100063503	image_8.jpeg
156.55097089987248	5.033221600111574	image_3.jpeg
161.58419249998406	5.0333961001597345	image_7.jpeg
166.6175886001438	5.049644500017166	image_3.jpeg
171.66723310016096	5.033686799928546	image_8.jpeg
176.7009199000895	5.049804700072855	image_1.jpeg
181.75072460016236	5.0498362998478115	image_3.jpeg
186.80056090001017	5.033673800062388	image_2.jpeg
191.83423470007256	5.0330316997133195	image_7.jpeg
196.86726639978588	5.049834300298244	image_4.jpeg
201.91710070008412	5.04995709983632	image_3.jpeg
206.96705779992044	5.033220599871129	image_5.jpeg
212.00027839979157	5.050070400349796	image_7.jpeg
217.05034880014136	5.03304209979251	image_6.jpeg
222.08339089993387	5.0335937002673745	image_3.jpeg
227.11698460020125	5.033242499921471	image_4.jpeg
232.15022710012272	5.050202299840748	image_5.jpeg
237.20042939996347	5.032924400176853	image_2.jpeg
242.23335380014032	5.049906599801034	image_1.jpeg
247.28326039994135	5.0331945000216365	image_7.jpeg
252.316454899963	5.0499006998725235	image_5.jpeg
257.3663555998355	5.033143199980259	image_6.jpeg
262.3994987998158	5.050125500187278	image_7.jpeg
267.44962430000305	5.049685399979353	image_1.jpeg
272.4993096999824	5.05013049999252	image_4.jpeg
277.5494401999749	5.033253400120884	image_2.jpeg
282.5826936000958	5.033502699807286	image_4.jpeg
287.6161962999031	5.0496959001757205	image_2.jpeg
292.6658922000788	5.050608700141311	image_8.jpeg
297.7165009002201	5.049381399992853	image_7.jpeg
302.765882300213	5.05015719961375	image_1.jpeg
307.81603949982673	5.0328339003026485	image_5.jpeg
312.8488734001294	5.066725899931043	image_7.jpeg
317.9155993000604	5.050030800048262	image_2.jpeg
322.9656301001087	5.050155699718744	image_5.jpeg
