global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
69256.59995600482	n/a	4796476637.466087	n/a	84169.20265133795	n/a	n/a	7084454674.961996	70455.23599812452	n/a	4963940279.551422	n/a	71829.85151692107	64285.13912025515	n/a	n/a	n/a	n/a	-0.0941942495	-0.0150810445	0.0621700989	-0.1539435092	0.1233881862	0.0677625172	-0.142074085	0.0326273292	0.0684100445	-0.1503986717	0.1478968145	0.0922048064	0.0792472429	0.0147677463	-0.0756458502	0.1181549507	0.1656125268	-0.0801583891	0.0898114359	-0.0805227687	0.0378343642	-0.0133925261	0.0040452804	-0.1395509053	0.008888743	-0.0346342481	0.0513216732	-0.0198524806	0.0436956574	-0.0249937309	0.0310639506	-0.0586219554	0.0165942383	-0.0404626041	0.0536166594	-0.0877382792	0.0080670804	-0.1096012775	0.0584617036	-0.0769059463	0.0236840094	0.1157203477	-0.0186779668	-0.0359941214	0.0082382115	0.06697001	-0.0625513358	-0.0415935991	0.0728647863	0.0836137241	-0.1273151762	0.0007781981	-0.0439245156	0.0178318106	-0.1133417207	0.013761397	-0.0317115566	0.0849475273	-0.007772448	0.0496612546	-0.0020885075	0.0105598101	-0.0318479995	0.1266406336	-0.0376064803	0.0106006507	-0.0445487471	0.0510058343	-0.1031447372	0.0051430584	-0.0226498395	0.0011002539	-0.011249838	0.1510849416	-0.0410225133	0.087319009	0.0020988956	-0.1324235899	0.0332112352	-0.1473242743	0.0103416814	-0.121070224	0.060626506	-0.0554745705	0.0365458197	0.1087618978	-0.0010347836	0.0614397634	-0.0357387791	0.0255538592	-0.0168221299	0.0186576072	-0.0707724541	0.0835144677	-0.0129876925	0.0176280959	-0.0362946494	0.0512466688	-0.1185507299	0.0448028963	-0.0502472406	-0.0018011008	-0.0105925723	0.1243920604	0.0776207607	-0.0729438323	0.0472137274	0.0089191346	0.0294426931	0.0193373979	-0.0985745674	0.0590806537	-0.0013697896	0.0009361533	-0.0442915222	0.0274095306	-0.088717126	0.0247591873	-0.0306479641	0.0359902143	-0.0271681226	0.0317053993	-0.0820459858	0.0278920973	-0.0142269577	0.0236576481	-0.0394483896	0.058981621	-0.0255464817	-0.1192122944	0.0419096287	-0.121364915	0.0482052562	-0.1148024372	0.039453562	-0.075421887	0.1835912373	-0.1201769996	-0.0800003791	0.0155604285	-0.045142551	0.0951884686	-0.0042041171	0.070596841	-0.1183782801	0.2696386973	-0.0698521314	0.0872998857	-0.0904670767	0.1514004085	0.0029868406	-0.0530262486	0.1152476188	0.0816485389	0.0816451812	0.0816395852	0.081631751	0.0816216788	0.0816093689	0.0815948217	0.0815780375	0.000113761	n/a	n/a	1.2941565121e-08	0.299431	n/a	0.089658923761	n/a	-0.0464952	n/a	n/a	0.00216180362304	0.00220743	n/a	n/a	4.872747204899999e-06	-0.000567092	n/a	n/a	3.215933364640001e-07	0.000559656	n/a	n/a	3.13214838336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69517.23137446142	260.6314184566	4832645457.970404	67928.7362866993	83790.22096627059	-378.9816850673669	143627.11761650088	7020801129.576451	70567.10422266222	111.86822453769857	4979716198.372072	12514.49966121694	71936.83825706158	64131.739641268825	1.328409	18.973478	0.125840611	0.073174	-0.0869492384	-0.0273815711	0.1540382865	-0.0698047272	-0.0154742678	0.0819889863	-0.0538467661	0.0185043491	0.116250613	-0.2051947793	0.1361830569	0.0189692438	0.026073992	0.0605142496	-0.0744163731	-0.1170570669	0.1351174727	0.0200498658	0.079363784	0.0252002173	0.1118068147	0.0863020384	-0.1431297728	-0.1283174671	0.0154714202	-0.0255042921	-0.0114511029	-0.1401682714	-0.0183161906	-0.0436353743	0.0132731658	-0.0145871825	-0.0922310112	-0.1067656179	-0.0805843521	0.025325905	0.0114346382	0.0453476846	-0.0410960295	0.0407790696	0.0350956059	0.0415934625	-0.1071227845	-0.1216974277	-0.0728767527	0.0928853675	0.0459379925	-0.0519399626	-0.0563625547	-0.0054868742	0.0635820915	0.0397814577	-0.0010913856	0.0143809484	-0.0046512022	0.0366565596	0.0558194936	0.0598141483	0.0579900896	-0.0295968889	-0.071855713	0.0547417843	0.0590265096	-0.0268787548	-0.0396551738	0.1057967437	0.0360023517	-0.0451987539	0.08081245	0.0607329526	-0.0134380237	0.0148676187	-0.1012549956	-0.0446656674	-0.0418706717	0.1542952997	0.0404976951	-0.0175046794	-0.0364654887	-0.1805289749	0.1067882261	-0.0036402121	0.1088554252	-0.0098813065	0.0022185522	0.1213431097	0.1443217739	0.0372347057	-0.0824102137	-0.0272727987	0.0226382167	0.078964058	-0.0057613619	-0.0685860124	0.064537834	-0.0861957617	0.0132708915	-0.0266078857	0.0541893002	-0.0376449187	-0.0246850397	-0.1302305986	0.0614844532	0.0633048329	0.079852545	0.0598207455	-0.0335228315	0.1254013808	0.0361410835	-0.0169467538	-0.1098945554	0.0218330863	-0.0228405546	-0.0521532071	-0.0215880776	0.0181181373	-0.005507386	0.0201151723	0.1149393785	-0.070263117	0.0011489614	0.0208680321	-0.0440032811	0.0511258736	-0.0476812391	0.0467990379	0.1575197556	-0.0374183013	0.0411756444	-0.160136236	0.0381647959	-0.0662901246	-0.0079261755	0.0857241563	0.0178286882	-0.1380879475	0.1403486339	-0.1644511573	-0.0407809213	0.0414229766	-0.0197313198	-0.0714709748	-0.0407798296	-0.0576473491	-0.1340657881	0.0607052877	0.0853969727	-0.007274186	-0.0781741462	0.156417465	-0.058320082	-0.0890163517	0.0251789688	0.0816395852	0.0816093689	0.0815590168	0.0814885411	0.0813979594	0.081287294	0.0811565722	0.0810058262	-0.0139768	-0.014090561	0.0001985439092947	0.00019535093824	0.236027	-0.063404	0.055708744729	0.004020067216	-0.0532245	-0.0067293	4.528347849000001e-05	0.00283284740025	0.00235978	0.00015235	2.3210522500000096e-08	5.5685616484e-06	-0.00114563	-0.0005785379999999	3.3470621744399985e-07	1.3124680969e-06	0.000458209	-0.0001014469999999	1.0291493808999993e-08	2.09955487681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69944.1173882804	426.8860138189775	4892179557.225549	182231.66879425623	84766.18200318114	975.9610369105504	952499.9455675166	7185305611.39643	70733.2726319106	166.16840924837743	5003195857.220193	27611.940232136247	72113.45791635379	66491.1800932739	1.285632	18.362497	0.1326032	0.0691895	-0.0632355966	0.0228625423	0.072314839	0.0169044995	-0.0641319993	-0.0138420156	0.0598341086	0.0737657198	0.0421272923	-0.1104823135	0.1062217046	0.012255724	0.1370826306	0.0647735234	0.0392958175	-0.1029209746	0.1045170324	-0.0948700239	0.0747774633	0.0204727055	0.0756652592	0.0227169938	-0.0207135229	-0.1412043777	-0.0838621309	0.0523259713	-0.0221189216	0.0452855834	0.016686575	-0.0917836174	0.0258871843	-0.0109883549	-0.0374556216	-0.1083806794	0.0051068196	-0.0647605083	-0.0281143755	0.1162328465	0.0368343658	-0.1969619483	0.0737698878	-0.024265234	0.004371055	-0.1029433189	-0.0201293455	0.0297787156	-0.0575032305	0.0351895967	-0.0042799333	0.0891261062	0.0089870018	0.0886348215	-0.002138231	0.0586789813	-0.0437296327	-0.0657796644	-0.0487122016	0.0443379223	0.0191909652	-0.0267063103	0.1011612728	0.0355953662	0.0177752975	-0.1163257379	0.0483394071	0.0360556149	0.0018865754	0.0402892643	0.1025014732	0.0170051399	-0.0977416936	0.0739501165	-0.0313846005	-0.0950079628	-0.0321647089	0.0753945406	0.0901289646	-0.1117125486	0.0100456501	-0.1476522789	0.0159906639	-0.1293417753	0.1203760204	0.0516462879	0.060845727	-0.0238984174	0.0216369183	0.0240776967	-0.1089020584	0.0315933557	0.0762363778	0.1538148838	-0.0411944375	0.109792273	-0.0545607353	-0.0027024751	-0.075666242	0.0707212564	0.1315911845	-0.0141932983	-0.1138750539	0.0631071468	-0.0422084456	0.0096750005	0.1157931459	0.0296146516	0.0333245357	0.0023465863	-0.0579402358	-0.020780314	-0.0623392162	-0.0049940597	-0.0344953925	0.0306999059	0.0233897521	-0.0184532966	-0.0001331841	0.0097782341	-0.0170643037	-0.0424873444	-0.0105762052	-0.0518012295	0.0042873096	0.0742359449	-0.0445160826	0.0967750089	0.0136700158	-0.0326293043	-0.0252799243	-0.1824543706	0.0130260266	-0.1317430414	0.0390830061	0.0260479282	0.0673283226	0.0148533842	0.1007262902	-0.1460470872	-0.1145712769	0.0836758193	0.0482105455	-0.0788127279	-0.0020540147	0.0906610926	-0.1830135715	0.0749958746	-0.0810807548	0.0714971703	-0.0079662319	0.1665591181	-0.0399029571	-0.0574015247	-0.0062176095	0.0816216788	0.0815377601	0.0813979594	0.0812023727	0.0809511339	0.0806444153	0.080282427	0.0798654172	-0.0169056	-0.0029288	8.577869440000002e-06	0.00028579931136	0.292292	0.056265	0.085434613264	0.003165750225	-0.0754856	-0.0222611	0.0004955565732099	0.00569807580736	0.0028568	0.0004970199999999	2.470288804e-07	8.16130624e-06	-0.000770893	0.0003747369999999	1.404278191689999e-07	5.942760174490001e-07	0.000609418	0.000151209	2.2864161681000008e-08	3.713902987240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70073.70882083458	129.5914325541817	4910324667.90711	16793.939391445016	85526.56648226983	760.3844790886942	578184.5560389848	7314793574.246121	70778.24824547257	44.9756135619682	5009560424.697741	2022.8058152754984	72259.48024792533	67287.38042756396	1.20042	17.145433	0.1346701	0.0626069	-0.0558992174	0.0690318025	-0.0543458245	0.0305871034	-0.0479063701	-0.0997483722	0.0026026094	0.0840090652	-0.0196863675	-0.0163388802	0.0430597029	0.0450261195	0.0231016638	0.100917106	0.1162161034	-0.0087770663	0.0119362346	-0.1551665825	0.0454813842	-0.0748532531	0.0225813015	0.0352426122	0.0358820276	-0.1004038314	0.0279569036	0.0482854613	0.0698437557	-0.0261335338	-0.0133848126	0.0558866128	-0.0768178142	0.006103466	0.074190598	0.1225430474	0.0037306487	0.0276000476	0.0118201657	0.0523459446	-0.1062743179	-0.1440130098	-0.0675541578	-0.0110867442	0.0462335784	-0.0615425597	0.072782014	0.0860049066	-0.1242627168	0.006155438	-0.0393230859	0.0883827516	-0.0987560898	0.0289779463	0.0962100681	-0.0141650202	0.0301874076	-0.1002659983	-0.0747661892	0.0359829387	-0.0167516149	0.09997066	0.0255874118	-0.035591721	0.014028225	0.0054402356	0.1645442099	0.0952174548	0.011440625	0.0157641651	-0.090285899	0.0253121274	-0.0397549652	0.1563759125	0.0511727389	-0.0344855102	0.004718089	-0.0126566657	0.0726163097	-0.1537660353	0.0185076168	-0.0445637166	-0.0248141234	-0.0229028408	0.1054969301	0.0198136643	-0.0794787957	0.0784796718	-0.0484140359	0.0069575129	0.1097543555	0.0193778972	-0.063726729	-0.0670696448	-0.0388978354	0.1395265896	0.0290504493	-0.0204315828	-0.0364786434	0.0888336329	0.1223884277	-0.046182114	-0.0777947877	0.1455326402	-0.0796024226	-0.0137018567	0.1087500387	-0.032382485	-0.0931312889	-0.0041615587	-0.1544965515	0.0410827252	0.0303705231	0.0435128092	0.0495047387	0.1172730816	0.0429503373	-0.0634148871	-0.0489377038	-0.0073207916	-0.1086802327	0.0240102373	-0.1599174653	-0.0229594226	0.0260971515	-0.0025619764	0.0468385547	-0.0268831853	-0.0582683622	0.0039278105	0.0060268429	-0.1643432158	-0.0638983619	-0.0384204913	0.0413846481	0.2019616519	0.0049708522	0.0598038031	0.0788209742	-0.0300340777	0.0563419915	0.1520785219	0.0602135403	-0.0226911474	-0.0449131025	0.0115207691	-0.0866918294	-0.0026002423	-0.0664255987	0.0328160909	-0.0397415853	0.1164435411	-0.1162520555	-0.0068471082	-0.2099828114	0.0815948217	0.0814303861	0.0811565722	0.0807737477	0.080282427	0.0796832699	0.0789770813	0.0781648097	-0.0347348	-0.0178292	0.00031788037264	0.00120650633104	0.269959	-0.0223329999999999	0.072877861681	0.0004987628889999	-0.0515011	0.0239845	0.0005752562402499	0.00265236330121	0.00225955	-0.00059725	3.5670756250000013e-07	5.1055662025e-06	-0.000567093	0.0002038	4.1534440000000034e-08	3.21594470649e-07	0.0	-0.000609418	3.713902987240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69977.54079375479	-96.16802707979514	4896856215.541616	9248.289432420212	84834.1558245813	-692.4106576885242	479432.51888065465	7196833994.469342	70858.21075308797	79.96250761540432	5020886031.129032	6394.0026241435935	72264.13948898645	63864.487203582175	1.255774	17.936043	0.1303851999999999	0.0625084	0.0370991483	0.0367136175	-0.010606684	0.0569795957	-0.0099649664	-0.0139225386	0.0917037517	0.0507483015	-0.1522388954	0.0176154355	0.0586130545	-0.0940557673	0.1240069332	-0.0412422623	0.1073683401	-0.0159154492	-0.1137160125	-0.1286305862	0.0520318997	0.0909307118	0.0773804509	-0.0135303885	0.0387145705	0.0210566149	0.1159199863	-0.0303625566	-0.2114997728	-0.089234462	0.0059866953	-0.0588000253	0.0572604714	0.0023269198	-0.0192999009	0.0383039918	-0.0459655054	0.0718089543	0.0608038793	-0.0882114143	0.0090465432	-0.02886812	-0.0710951337	0.0698083435	0.0459286742	-0.101014594	-0.0447232728	0.0339265711	-0.0453152359	-0.0135320866	0.0698339985	0.0361547649	0.0454714587	0.0374721541	-0.0258730943	-0.0672814199	-0.1371657527	-0.0076595319	0.0280480915	-0.0546110235	-0.0704367762	-0.014531239	0.0209171737	-0.0291994053	-0.0726123868	-0.0580022488	-0.0312763681	-0.0233964868	0.0004293403	-0.0320678826	-0.0235374119	-0.0208891344	-0.0792478632	0.0080962384	0.0754419962	-0.0818448239	0.041987072	-0.1193538544	0.1697329667	-0.0668606332	-0.0598420728	-0.0060129479	-0.0228820664	-0.0662465623	-0.0169493422	-0.1191957229	-0.0387876691	-0.0905755218	0.1423193248	-0.0618421167	0.0254522257	-0.0168017294	-0.003307336	-0.1219177632	-0.0405135196	0.0042161436	0.1079239748	-0.0637159212	-0.0585389585	-0.0656214969	0.0307733365	0.0475421816	-0.1105221091	-0.0473154666	-0.0332062429	0.1709770766	-0.0541955301	0.0174247937	0.003185344	0.0251143242	0.0092602421	0.033070573	0.0099073116	-0.0805607867	-0.0232173291	0.0273132946	-0.1065504691	0.0910834963	0.0286667319	0.0496139897	-0.0901867119	0.1050735387	0.0244757871	-0.0252280593	0.0512853758	-0.0671474609	-0.052300668	0.0275615669	0.0584513449	0.0377194724	0.0675001526	-0.0914756655	0.0539331173	-0.0335810074	0.0085721916	0.0224188551	0.0679212125	0.0537614907	-0.0092021605	0.0696721418	-0.094518164	0.0254780917	0.0041790655	0.0407319365	0.0645710756	0.030077638	0.0593848789	-0.0288788567	-0.0813384198	-0.0990302378	-0.0074745147	-0.0719350609	-0.0320761829	0.1100364911	-0.0429436858	0.0815590168	0.081287294	0.0808350932	0.0802034182	0.0793936715	0.0784076511	0.0772475461	0.0759159322	-0.0464262	-0.0116913999999999	0.0001366888339599	0.00215539204644	0.224119	-0.0458399999999999	0.050229326161	0.0021013055999999	-0.0310696	0.0204315	0.00041744619225	0.00096532004416	0.00214454	-0.00011501	1.3227300100000006e-08	4.5990518116e-06	-6.3119e-05	0.0005039739999999	2.539897926759999e-07	3.984008161e-09	-0.000429462	-0.000429462	1.84437609444e-07	1.84437609444e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69945.62734294645	-31.913450808337075	4892390784.398338	1018.4683424961504	85228.362532747	394.20670816570055	155398.9287628378	7263873780.013354	70705.7282744708	-152.48247861716663	4999300010.8233	23250.90628523468	72169.04317332871	64894.79183258311	1.253091	17.89772	0.1221455	0.090505	0.0704544286	0.007283428	-0.0901524086	0.0348495109	0.0208583074	-0.0693643676	0.0190291715	-0.0413653875	-0.1262986457	0.0164731474	0.0804210728	0.0055486346	-0.0594254995	0.0104222931	0.0687487248	0.1055674456	-0.0777371946	0.0295974818	-0.0105241097	0.0343171296	0.1017045473	0.0701639544	0.0353734761	-0.0140874405	0.0150543844	-0.0493975836	-0.0495216864	0.0221574895	-0.0408042344	0.0829835833	-0.1060748279	-0.0675210932	0.0125349561	0.0105671291	0.0333891369	-0.1820314389	-0.0380446881	-0.004332726	0.1053501274	0.0114285261	-0.1286508465	-0.0513910186	-0.0193967434	-0.0471079725	0.0651273296	0.0747338177	-0.068765992	-0.0089868708	-0.0311437513	-0.0564381616	-0.0840473681	0.0491228155	0.0310197781	-0.0652368165	-0.0105106575	0.0079670112	-0.0901381851	-0.0126836719	0.0587848682	0.048720022	-0.0180204382	0.0502232123	-0.0578632032	-0.0182604666	0.0149717981	-0.0379609969	-0.059072718	-0.0064734474	-0.00704126	0.0379478194	-0.0012339594	0.0528347841	0.0626332206	0.0532870677	0.0760706439	-0.111543713	0.0655686045	0.0341992206	-0.0274266184	-0.080001972	-0.0303027614	0.0394019974	-0.0051802886	0.0645253431	-0.0570393447	-0.0158748349	-0.0001740831	-0.0166856688	0.0758531936	-0.060239531	-0.055531591	0.0401628556	-0.1137909364	0.1777485668	-0.0494879966	-0.0809586722	-0.0277523004	-0.0794270983	-0.0876518101	-0.0996666716	0.093318867	-0.0468699931	-0.0899623714	-0.0048033071	-0.0519251436	-0.0008679855	-0.0741061897	-0.0592058433	-0.0119877331	0.1075614869	-0.0244479295	-0.0306739867	0.0187684253	0.0462864013	0.0203571339	0.0057025538	-0.0351800342	0.0086723098	0.0782102959	-0.009662751	-0.0093437933	-0.0340560607	0.0048905875	0.047657655	-0.0442157821	0.0011429434	-0.037856041	-0.0735395794	-0.0402372887	-0.0925432379	0.0920184608	0.0091620801	0.0175356683	0.011344479	-0.0365846245	0.0414481751	-0.1300217045	0.0418032827	-0.0035450263	-0.0248259887	-0.1609368106	-0.0154821556	-0.0188971452	-0.1004779341	0.1473298787	-0.043453537	-0.0414505447	-0.1373024006	0.0728785289	-0.0880229	-0.0959560813	0.0173496627	0.0504235046	0.081514268	0.0811085467	0.0804338397	0.0794923845	0.0782873035	0.0768225931	0.0751031108	0.073134559	-0.0463558	7.039999999999824e-05	4.956159999999752e-09	0.00214886019364	0.138021	-0.086098	0.019049796441	0.007412865604	-0.031165	-9.540000000000244e-05	9.101160000000464e-09	0.000971257225	0.00258312	0.00043858	1.9235241640000006e-07	6.6725089344e-06	-0.00010676	-4.3641e-05	1.904536881e-09	1.13976976e-08	-0.000664875	-0.000235413	5.541928056900001e-08	4.42058765625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69730.75365081053	-214.8736921359232	4862378004.710026	46170.7035721235	85142.12522221182	-86.23731053518713	7436.873728342298	7249181487.354798	70508.55924180524	-197.1690326655662	4971456926.355159	38875.62744227511	71991.67547317853	64277.324114263225	1.511268	21.585226	0.1007361999999999	0.0657993	-0.0142940952	-0.0323669047	-0.0269465286	0.0794101531	0.1312976782	-0.0312391872	-0.0849049385	-0.0398860438	-0.0781115042	-0.0098201231	0.0201259315	0.0107402284	-0.0805294598	0.020421624	-0.0717194797	0.0517109967	-0.062006421	0.0254515166	0.0063978071	0.0603809204	-0.0230649366	-0.094574997	0.0456487144	0.0440542881	-0.0066707145	-0.0449572699	-0.0194937866	-0.1279968665	-0.0382517689	-0.001140911	-0.0593221783	0.0945859743	0.0452147327	0.0740642541	-0.0784595925	-0.0212790731	0.0369015355	0.1056723131	0.0592758906	-0.0630729104	0.0022534378	-0.0172288396	0.0917351846	0.0368409255	-0.0614658303	-0.0888823827	0.0085171744	0.020192276	-0.0425105348	-0.0901812498	-0.030282499	-0.0621071268	0.0050407238	-0.0808417863	0.0391800277	0.0619827539	-0.0148632955	-0.0484903965	0.0529877948	-0.0162470754	-0.0566695126	0.0759948715	0.1167370515	-0.0290505809	-0.0292371934	-0.0146213743	0.0786920434	-0.119219591	0.029742168	-0.0690680357	-0.0449713768	-0.0094547375	-0.0184241652	0.1084430709	0.0182079099	-0.0144094847	0.0957957022	0.0822243285	0.026218356	0.1239264444	0.0216905816	-0.0077135209	-0.0212009948	0.065057133	-0.1230654606	0.0428555012	0.0982356078	-0.0545219789	0.0593207628	0.0437562078	0.0071723843	-0.0474047872	-0.0165128377	0.040769324	-0.0268209359	-0.0562433002	0.0107816098	-0.0278913609	0.0303659743	0.058757255	0.0027097743	0.0556512917	0.0728815734	-0.0968318523	-0.0690039838	0.1496702521	-0.0097662014	-0.0643230824	0.0475480521	0.0274254734	0.1033362409	-0.0251415699	0.0078065876	0.0601741659	0.008745309	-0.0137999875	0.0160900865	0.0368190651	0.0422277502	-0.0774151305	-0.0025867246	-0.0455666568	-0.065398769	0.0814870921	0.0946269288	-0.0290502133	0.0073310986	0.0312396745	0.115656871	-0.1218887837	-0.0055891887	0.0355285971	0.001228432	0.0439865645	-0.0849043936	0.0174049052	-0.0161250503	0.0126685065	0.0269201171	0.0773383993	-0.1054097921	0.0833836109	-0.0747621474	0.0516512879	0.0017964447	0.0058710427	-0.0743443308	0.118465584	-0.0392795626	-0.1976504384	0.0321778306	-0.0139092828	-0.0236243637	0.0814605803	0.0808942224	0.0799532077	0.0786418943	0.0769663555	0.0749343514	0.0725552932	0.0698401994	-0.0381922	0.0081636	6.664436496e-05	0.00145864414084	0.200782	0.0627609999999999	0.040313411524	0.0039389431209999	-0.0420745	-0.0109094999999999	0.0001190171902499	0.00177026355025	0.00233652	-0.0002466	6.081156000000002e-08	5.459325710399999e-06	-0.000126982	-2.022200000000001e-05	4.0892928400000044e-10	1.6124428324000002e-08	-0.000553655	0.0001112199999999	1.2369888399999997e-08	3.06533859025e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
