onset	duration	trial_type	trial	intensity	latency	response_time	pressed_first	agency	alpha_mean	alpha_scale	alpha_mu	alpha_sigma	beta_mean	beta_scale	beta_mu	beta_sigma
4.651316310000766	0	stimulation	1	24	0.0008499329996993765	0.026340961456298828	False	0	1.9733230349722404	88.55543140415962	-3.1244390316741018	2.758317593434165	0.0169999999999999	0.0049999999999999	-4.116025083823832	0.2880387088497328
10.418047882000792	0	stimulation	2	24	0.0019084189998466172	0.030920982360839844	False	0	1.446281681027021	49.69966459067237	-3.1684296131134038	2.6598591804504395	0.0172584616781137	0.0050499747359089	-4.100528240203857	0.286620020866394
16.002966828000353	0	stimulation	3	24	0.008249968999734847	0.03903985023498535	False	1	2.5198823585811723	134.4489362071472	-3.0529356002807617	2.820336103439331	0.0172007886227056	0.0047962498273417	-4.10023832321167	0.2736358046531677
22.35147620800035	0	stimulation	4	24	0.000827740999739035	0.030436038970947266	False	1	1.5067496578467106	49.8382960230045	-3.0893309116363525	2.64548134803772	0.0168966290233349	0.0052361476280027	-4.126490116119385	0.3028166890144348
27.36939061800058	0	stimulation	5	24	0.0007546229999206844	0.03560495376586914	False	1	1.4966852657931364	56.17796941374053	-3.2223737239837646	2.692815065383911	0.0165932650705815	0.0050800766834174	-4.143555164337158	0.2993218302726745
31.4349942860008	0	stimulation	6	24	0.000850741999784077	0.031167030334472656	False	1	0.599540546525627	10.422336109516282	-3.368786334991455	2.3904788494110107	0.0166613665196718	0.004810029535655	-4.134688854217529	0.2829354405403137
35.1184797220003	0	stimulation	7	24	0.02425522999965324	0.05160808563232422	False	0	0.9922730590147532	25.427619900089315	-3.252110719680786	2.5472941398620605	0.0176749105184746	0.0054057617996682	-4.080319404602051	0.2990326881408691
39.53516956400017	0	stimulation	8	24	0.0008662999998705345	0.028997182846069336	False	0	1.1632715016622237	35.387244300803665	-3.264418840408325	2.613677501678467	0.0166308441211193	0.0046663058824011	-4.1343865394592285	0.2752828001976013
47.985399799000334	0	stimulation	9	24	0.0007635130004928214	0.03583097457885742	False	1	1.3575734410893223	44.11675907615515	-3.175915241241455	2.638792991638184	0.0163947086774134	0.0046069240013077	-4.148796081542969	0.2756789624691009
53.586419717000354	0	stimulation	10	24	0.017907338999975764	0.051908016204833984	False	1	1.436286244388002	47.243886335512805	-3.1316635608673096	2.643378257751465	0.0158524774283573	0.0047938621836624	-4.188182353973389	0.2958136796951294
