onset	duration	trial_type	trial	intensity	latency	response_time	pressed_first	agency	alpha_mean	alpha_scale	alpha_mu	alpha_sigma	beta_mean	beta_scale	beta_mu	beta_sigma
5.308737955000197	0	baseline	1	n/a	n/a	0.3188130855560303	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.54344082700004	0	baseline	2	n/a	n/a	0.289135217666626	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.95810361000008	0	baseline	3	n/a	n/a	0.19734692573547363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.107882891000145	0	baseline	4	n/a	n/a	0.2608358860015869	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.191633922000165	0	baseline	5	n/a	n/a	0.2352700233459473	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.62656655800015	0	baseline	6	n/a	n/a	0.26433515548706055	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.40814593900018	0	baseline	7	n/a	n/a	0.22975802421569824	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.676912365000135	0	baseline	8	n/a	n/a	0.30236315727233887	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.39164023100011	0	baseline	9	n/a	n/a	0.22640299797058103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.358307734000164	0	baseline	10	n/a	n/a	0.22691011428833008	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.909467679000045	0	baseline	11	n/a	n/a	0.2446780204772949	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.058574765	0	baseline	12	n/a	n/a	0.2585468292236328	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.40959979200011	0	baseline	13	n/a	n/a	0.22777700424194336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.87685804700004	0	baseline	14	n/a	n/a	0.2214798927307129	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.80892076800001	0	baseline	15	n/a	n/a	0.2256619930267334	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
