global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
65109.77338196113	n/a	n/a	4239282589.850334	101324.64735704788	n/a	10266684162.030111	n/a	65947.19440501474	n/a	n/a	4349032449.892808	69526.44123227926	63776.76368351754	n/a	n/a	n/a	n/a	-0.1113795044	-0.0008385053	0.0367162388	-0.0298912642	0.0416231218	-0.0270558166	-0.007493115	0.035902338	0.0718994713	-0.0302262901	0.0211194605	-0.0753698488	0.0290007647	-0.0546975506	0.0403028257	-0.0520337124	0.034652242	-0.0699992276	0.0019365119	-0.0148326363	0.0797847437	-0.0484047292	0.0127957031	-0.0127601826	-0.0122016638	0.1034976939	-0.035852065	0.0388582934	-0.0066261732	0.0186317823	-0.0044071255	0.0588470552	-0.079565558	0.0038625464	-0.0039863886	0.0052289173	-0.0984944562	0.0508955	-0.1192170414	0.0227384152	-0.0690553899	-0.0201444953	-0.0760403216	0.0490052218	-0.0652079556	-0.0496175272	0.0966976768	0.0009229655	-0.0768808611	-0.0753250131	-0.103466873	0.0238260091	-0.0078573225	0.0551122672	-0.0267899757	0.0154514581	-0.048978709	0.029418778	-0.043140969	0.0700486627	-0.0032425408	0.0556563739	-0.0132310565	0.0445996323	-0.1209998308	0.0030378913	-0.0258703964	0.0218638259	-0.0071451896	0.0506649447	-0.0571765002	0.0466468565	-0.0113618578	-0.0069893413	0.064462537	-0.0159936796	0.0475131723	-0.0741888075	0.032543729	-0.0562385826	0.0566123233	-0.0050024152	0.1110871177	-0.0464585257	-0.0243033287	0.0133890229	-0.0409821061	0.0606926339	-0.0473990965	0.0925237445	-0.0125844213	0.0097250738	-0.0416084317	0.10760245	-0.0597890909	0.0667436511	-0.0109829651	0.0087384566	-0.0329546427	0.0135740435	-0.0498195745	0.0390098051	-0.0062410972	0.0073116853	-0.0787312469	0.0187927567	0.0397334579	-0.0311842939	0.0246068765	-0.0145452822	-0.0998656995	0.0803510239	-0.0466993377	-0.0701863229	0.0007923273	0.0187442338	0.0174230568	-0.034503396	0.0409011783	-0.0696083045	0.0730453816	-0.0681182081	0.0646625195	-0.085891735	0.0186995184	-0.0709692364	0.0784522383	-0.0618202635	0.0059662051	-0.0714401229	0.0183239004	-0.066124279	0.0037225528	-0.0036496685	0.0124455439	-0.0009812481	0.0568695319	-0.0309493871	0.0127022279	-0.0162795427	0.0567450553	-0.0103300385	0.0033260832	-0.0570727019	0.0362449648	-0.053418658	0.0176709936	-0.0887285424	0.0571496763	-0.0252512354	0.043583677	-0.1301446314	0.05592457	-0.0210330451	0.027977888	-0.0630947849	0.0759793753	-0.0289277907	0.0784648525	-0.0350944089	-0.0289357693	0.1025007792	-0.0295159543	0.0192036856	-0.102668812	0.0816485389	0.0816451812	0.0816395852	0.081631751	0.0816216788	0.0816093689	0.0815948217	0.0815780375	-0.0552305	n/a	n/a	0.00305040813025	-0.0260482	n/a	0.00067850872324	n/a	0.0144984	n/a	n/a	0.00021020360256	0.00246503	n/a	6.0763729009e-06	n/a	0.000325696	n/a	1.06077884416e-07	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65147.241777950345	37.4683959892136	1403.880698004518	4244163111.274719	101030.16659740692	-294.4807596409664	10207094562.699797	86718.91779872063	65986.8864288965	39.69202388175472	1575.4567598297872	4354269180.580085	69525.641727489	64816.718011933255	1.303831	23.245047	0.06846195	0.0425021	-0.0263818232	-0.0708775188	0.0469000702	-0.0586436814	-0.0541892078	0.0033234478	-0.0154712194	0.0702745499	0.0251419339	-0.0095961301	0.0148130364	0.0199910582	0.0742486567	0.0604641539	-0.0106464183	0.0127643607	0.0682371544	-0.0444945442	-0.0206103901	0.0075322497	0.0083841128	-0.0641499386	-0.0160343882	0.1029860752	-0.0176103263	-0.0472655231	-0.0083452627	-0.0239596131	0.0033922251	0.135900612	-0.0373886772	0.0831463937	-0.0453474533	-0.0203791481	-0.0184864889	-0.0102743473	0.0067603242	0.0598191487	-0.0670866528	0.1058420607	0.002826017	0.0073186493	-0.0169407082	-0.0962203191	0.0532448927	-0.0916828788	0.058716643	-0.0344977756	-0.0058788533	0.022706525	0.0409069276	-0.0793158679	-0.0326426348	-0.0368558851	-0.0252590472	-0.0495222805	-0.033716164	0.026411465	0.0823901372	0.0648262163	-0.021775113	0.0360179011	-0.0301804798	0.1066009981	0.0325295512	0.166243805	-0.0536938693	-0.021473051	0.052801416	-0.0036145909	0.0035230476	-0.04485947	0.1044420547	0.0224009532	0.0776237042	0.017143277	0.0200387685	-0.022633033	0.0634003897	0.0342956927	-0.0312926008	-0.0357215799	-0.0022178991	-0.0682309726	-0.0156420147	0.016460301	0.0557731079	0.0031652689	0.0312558921	0.0295567733	0.0820295499	0.0197213049	-0.1356746349	0.0337158344	-0.0240974952	0.0058438262	-0.0322376907	0.0057658183	0.0405370417	0.0054696297	0.0032864158	0.0318561272	-0.1281383192	0.0107838243	-0.0688607813	0.0847633865	0.0718736693	0.0404553546	-0.0564346826	0.0301738802	-0.1165991124	0.0021370091	-0.0245655057	0.0035200049	-0.0218348108	-0.0981704758	0.0571468246	0.0687149087	0.0125918529	-0.0283977876	0.0452344971	-0.0193990138	0.0649281073	0.0673359859	0.0096493221	-0.0379531052	0.0374962696	-0.1417033754	0.029952005	0.0466996806	0.1174534104	-0.0399619927	-0.0043015938	-0.0224141462	-0.0259807191	-0.0676921096	0.0335458633	0.0008714622	0.0614310381	0.0384852265	-0.158168992	-0.0241606228	0.0186266195	-9.3909e-05	-0.028871275	0.0084073245	-0.0176096995	-0.1349776723	0.0273412985	-0.0928942491	-0.0030030932	-0.0892159367	0.0259244319	-0.0730093138	0.0980740225	-0.0231013506	-0.0224889898	0.0096018275	0.0428761053	0.0388250766	0.1682597581	0.0406292836	-0.0952006669	0.1162494199	-0.0272545886	0.0816395852	0.0816093689	0.0815590168	0.0814885411	0.0813979594	0.081287294	0.0811565722	0.0810058262	-0.0552299	6.000000000033756e-07	3.600000000040507e-13	0.0030503418540099	-0.039802	-0.0137537999999999	0.0015841992039999	0.0001891670144399	-0.0229288	-0.0374272	0.00140079529984	0.00052572986944	0.00246503	0.0	6.0763729009e-06	0.0	0.00040651	8.081400000000002e-05	1.652503801e-07	6.530902596000003e-09	0.000264793	0.000264793	7.0115332849e-08	7.0115332849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65122.00639669149	-25.23538125885534	636.8244672797874	4240875717.1307273	101294.06630236036	263.8997049534373	10260487868.066977	69643.05427451128	65894.48710829143	-92.39932060506544	8537.634448277671	4342083431.264786	69389.4534628269	64615.05990265422	1.138951	20.30551	0.1354019199999999	0.0731435	0.0684103187	-0.0239455649	0.0378841987	-0.0047126091	0.055244988	0.0558727802	0.0072527262	0.0655155383	-0.0082216351	-0.0106229748	0.0089535955	0.004160482	0.0106701691	0.0546498719	0.1029091292	0.0636598457	0.0270113621	0.108395389	-0.0808277059	0.0343420391	0.0136322393	-0.0059968738	0.0353863611	0.1470206176	0.0117291007	0.0093175659	-0.0125399236	0.025418293	-0.0832567435	-0.0652186846	-0.0047553155	0.0096199333	-0.0656893929	-0.0358140471	-0.0079994624	0.0690346219	0.1067883142	0.0058689719	0.0418955099	0.1077832182	-0.0435673586	-0.0182071409	-0.0112806884	0.0024868345	-0.0069660528	-0.0440094056	-0.1056517329	-0.066744033	0.0461024862	0.1572812443	0.0983410586	0.0738172439	-0.0122462977	-0.0660991207	0.066514088	-0.0924307083	-0.0040002909	0.0518889921	-0.0099713927	-0.0386296759	-0.0352929758	0.072122027	-0.0305277891	-0.0035565908	-0.0867528743	0.0574812886	-0.0791230295	0.0288406409	0.0093063656	0.053751971	-0.074575522	-0.0170381545	-0.0360022379	-0.070792956	-0.0355267721	-0.0886130266	-0.0153306415	0.0070765751	-0.0590543639	0.0656693075	0.0588460214	-0.0505912872	-0.0695737133	-0.0133075058	0.0892785372	0.0242582227	0.0581371559	0.0708362588	0.127177907	-0.0326537875	0.0412933843	-0.066251564	-0.1159064483	0.0734999388	0.0190380648	-0.0034000256	-0.028828187	0.0278892583	0.0840957714	0.0069098388	0.0170052018	-0.0498388119	0.0576383989	-0.1294171419	0.0040619351	0.0331897966	0.0351764351	0.0341342061	0.0320543653	-0.0379698372	0.0721099057	0.0157345628	0.0328813398	0.072542942	-0.0130248964	0.0605994299	0.0381917204	0.0634694837	-0.1510437771	-0.040669408	-0.0008566614	-0.0217302082	-0.0481368313	0.0217613982	0.0877070867	-0.0075132093	-0.0670585572	-0.0840997737	-0.145613949	0.0904240315	0.1109394567	0.0738501902	0.0894410492	-0.0642774685	-0.028208004	0.0909950442	0.0736381136	-0.0196370301	-0.0379922882	0.0745424935	0.0078902166	-0.0021143626	0.0517666778	0.046304488	0.0301841039	-0.0001050357	-0.0449686301	-0.065917435	-0.0127702864	-0.0123465371	0.0428324817	-0.1027354336	0.0755607316	-0.0267047936	0.0494152432	-0.0063678486	-0.0164031874	0.0166760628	-0.0385995778	-0.0031548542	0.014562984	0.0532392486	-0.111182642	-0.0385951525	-0.0018251006	0.0816216788	0.0815377601	0.0813979594	0.0812023727	0.0809511339	0.0806444153	0.080282427	0.0798654172	-0.0354169	0.0198129999999999	0.0003925549689999	0.00125435680561	-0.00891766	0.0308843399999999	7.952465987560001e-05	0.0009538424572355	0.0364511	0.0593799	0.00352597252401	0.00132868269121	0.00230035	-0.0001646799999999	5.2916101225000005e-06	2.7119502399999984e-08	0.000550923	0.000144413	3.035161519290001e-07	2.0855114569000008e-08	6.73924e-05	-0.0001974006	4.54173557776e-09	3.896699688036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65030.811432515016	-91.19496417647316	8316.521491148222	4229006435.571326	101923.76200964097	629.6957072806108	10388453262.197931	396516.6837676287	65807.92180998613	-86.56529830530053	7493.550870685667	4330682572.949248	69329.72103589462	63883.94212844055	1.163465	20.742565	0.077728748	0.0353391	0.0294924281	0.0789644849	0.066011851	-0.0154008457	-0.0638497084	-0.001131273	0.1114584103	-0.0009871011	-0.0334137624	0.0576519181	0.0267130434	0.1147082458	-0.0419723712	0.0967838039	0.1197082748	-0.0212481019	-0.0060396967	0.0120784848	-0.0629591699	0.0477711453	-0.0089788296	-0.0164971253	0.0114014439	-0.0247939333	-0.0287520888	0.0078280531	-0.0169348362	-0.0111962169	0.0290719824	-0.0447421264	0.0374973133	-0.0775627244	0.0273890952	0.0829909995	0.0306723232	0.0240448089	-0.1505261999	-0.0355277659	0.0708340098	0.0033713542	-0.0189609835	-0.0420565398	0.0846601258	0.0345782844	-0.0295759029	0.0045581744	0.0002655765	-0.0009899954	0.0265083176	-0.0607198235	0.015023658	-0.0259403226	0.0827598971	-0.0160736609	-0.1130358329	-0.0079162627	-0.0042884522	0.0977784105	-0.0395322943	-0.0058824505	0.0581933829	0.0872360452	0.0526661719	-0.034256772	0.0307660099	0.0118811476	-0.1086385223	-0.0495896104	0.1617722937	-0.0064071261	-0.0382254557	-0.0595131641	-0.0589449479	-0.0341343122	-0.0248976297	-0.0637382247	0.0468632358	-0.1363634809	-0.0536217189	0.1371088512	0.0737970577	-0.0520462087	0.0007403767	0.0371449355	0.0030246105	0.050536489	0.0378054459	0.0415052973	-0.0318682834	0.041675861	-0.0257888715	0.0316750213	-0.015267928	-0.0042956632	-0.0096970434	-0.04008098	-0.0356046159	-0.1111102784	-0.0072302457	-0.0265291124	-0.031228907	0.0036221424	0.126925545	0.0953599466	-0.0163717405	-0.0228995499	-0.0882628626	-0.0497599438	0.0706983728	0.038138888	0.0335448736	0.0611370468	0.0365368648	-0.0106682032	-0.0433301215	-0.0199779976	-0.0385928957	0.0402449538	0.0479838211	0.0406112552	0.0165243031	0.0236621855	0.0355249078	0.0323933608	0.0369458507	-0.0635596467	-0.0024084766	0.0591918309	-0.1969742585	-0.0201119656	-0.1333835935	0.0863547036	0.0472973843	-0.0029276018	-0.0368270595	-0.1028353633	0.051630276	-0.039299934	0.0063399321	0.1073586376	-0.0182811514	-0.0028192907	0.0149640318	-0.0367564441	0.0623014548	0.0501162964	-0.0161928213	-0.0271325106	-0.0251092344	-0.0485451532	0.072103452	-0.1052229388	0.0701979335	0.021952063	-0.0405452566	0.0062353797	0.022213997	-0.0023672625	0.0366525984	-0.0488577895	0.0318018334	0.0057118861	-0.0591315988	-0.0488723339	-0.0891820972	0.0815948217	0.0814303861	0.0811565722	0.0807737477	0.080282427	0.0796832699	0.0789770813	0.0781648097	-0.0283204	0.0070965	5.036031225000003e-05	0.00080204505616	-0.0007951619999999	0.0081224980000001	6.32282606243841e-07	6.597497376000564e-05	0.00654123	-0.0299098699999999	0.0008946003234168	4.2787689912900005e-05	0.00184133	-0.00045902	3.3904961689e-06	2.106993604000001e-07	0.000409015	-0.000141908	1.67293270225e-07	2.0137880464000016e-08	0.000118462	5.106960000000001e-05	1.4033245444e-08	2.6081040441600012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65212.47941273215	181.66798021713475	33003.255036173265	4252667471.1560144	101749.8772024601	-173.88480718086066	10353037510.715712	30235.92616832509	65996.28560322036	188.36379323422443	35480.918601585654	4355509713.42183	69484.0982267122	62992.428585074544	1.315133	23.446541	0.114791358	0.0565099	-0.0616748375	0.0348100725	0.0139595362	0.0399087366	0.0679881692	-0.0080408089	-0.0266272043	-0.0404929667	0.0162242173	0.1000486455	0.0480675811	0.0875593764	-0.0336958393	0.0299130085	0.0100865793	0.0922808235	0.0475122734	0.0441665651	-0.0608243643	-0.0216630546	0.0400370974	-0.1009305277	-0.1004680617	-0.1450698428	-0.0845605012	0.0547605093	0.0605362855	-0.1368580108	0.0914164037	-0.0212691118	-0.0369239448	0.0307254201	0.1145029123	-0.0261344617	-0.0903326503	0.0120204594	0.0414468195	-0.0582434109	0.0484752818	-0.1222095939	0.0467491622	0.0979627327	0.0369557256	0.0179430693	-0.0505882413	0.070632907	-0.0546838572	-0.0326186686	0.0069889901	-0.00576057	0.0760700946	0.0272794303	-0.0512793131	-0.103869107	0.0571107315	-0.0769654179	0.0347856183	0.0250749026	-0.0678004065	0.0700509478	0.0209295555	-0.032753427	-0.0691757439	0.0694764007	0.071169975	0.0323542529	0.0017766491	0.0886263405	0.0745140091	-0.1608368554	0.0392544855	-0.078753987	-0.0511197207	0.0312959769	0.0477537648	0.0825941044	-0.0474473713	0.0278623547	-0.021760294	0.0155866943	-0.0725534426	-0.0898579081	0.0427307439	0.0417520643	0.0882558938	0.0510196728	0.034438558	0.0489206421	-0.1474663428	0.0248856659	0.0476189898	-0.0098161914	0.1678665043	0.0879540602	-0.0011804566	0.0086478047	-0.1271098486	0.002659515	0.004771694	-0.0182324729	0.073576438	0.055730038	-0.0114556922	0.027847048	0.1614744418	0.0069247131	-0.0772248174	0.0222846363	-0.0508083276	0.0381643464	0.029312544	-0.060936163	-0.0063636901	0.0715693751	-0.0215480018	-0.0626007974	0.1450072447	-0.0618207447	0.0038100404	0.0068159601	0.0140347399	-0.0074223018	-0.0096725547	-0.011103938	0.0258677989	0.026763544	-0.1071581718	-0.02571542	0.0333155264	0.0817564938	-0.046717318	0.0740702033	-0.1782467293	0.1326012922	-0.0821907122	-0.0212740849	-0.0556500433	-0.0111058196	0.1631659656	-0.0267714136	0.0034577399	-0.0098514036	0.0193034188	-0.0912863213	-0.0637443833	0.0279967258	-0.017247325	-0.0225057216	0.0301374022	-0.0149041456	0.0467619865	-0.087084578	0.0444115988	-0.0182450389	-0.0223079119	-0.0825193995	-0.0571529569	-0.0418406395	0.0462838768	0.0137328882	-0.1041153099	-0.0671727303	0.0520589465	0.0265734953	-0.005524621	0.0815590168	0.081287294	0.0808350932	0.0802034182	0.0793936715	0.0784076511	0.0772475461	0.0759159322	-0.0244252	0.0038951999999999	1.5172583039999984e-05	0.00059659039504	-0.0405599	-0.0397647380000001	0.00164510548801	0.0015812343882086	-0.00566349	-0.01220472	0.0001489551902784	3.2075118980100004e-05	0.00106985	-0.00077148	1.1445790225e-06	5.951813904e-07	0.000637541	0.000228526	4.0645852668100004e-07	5.222413267600002e-08	-6.0066e-05	-0.000178528	3.6079243559999995e-09	3.1872246784000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65329.6010319253	117.1216191931453	13717.473682424144	4267956770.990535	101488.23946559176	-261.6377368683461	10299862749.825296	68454.30535358992	66029.4403931172	33.154789896841976	1099.2400931037348	4359886998.628217	69476.45962058195	64796.54506087992	1.299146	23.161514	0.09066572	0.0555588	-0.0417473782	-0.0805091297	-0.0115363624	0.0293249195	0.0042026474	0.0540976109	-0.0832152282	-0.0611515881	-0.0155750986	0.0319709923	0.0271016208	-0.0366447816	0.0462925762	-0.0432475285	0.0202174803	0.05155923	0.0252228288	0.0401862251	0.0551253448	-0.0736347818	0.0506232646	-0.0147110133	-0.0439073234	0.07149966	0.0064095596	-0.0480928993	-0.0675219755	-0.0550029051	0.0441588012	0.0318001947	-0.1326800821	0.011498318	0.0096773417	-0.059976665	-0.1463912835	-0.0051063772	-0.0900654737	-0.0682366229	0.0116767775	0.0233186206	-0.019795191	-0.0847088383	0.1136935714	-0.0004143245	-0.0354840406	0.0621290758	-0.1065969471	0.0224563144	-0.0746736272	0.0498691884	-0.1197921676	-0.0080106315	-0.0902167518	0.0193901513	-0.086227414	0.0250927379	0.0465583181	-0.1291199242	0.0286807845	0.0275039966	-0.0457185585	0.0029077648	0.062175688	-0.0016978801	0.0304114589	-0.0702966486	-0.1055661491	0.0957547374	-0.0625572199	0.1229014508	0.0555550403	0.0657440657	-0.0977641337	-0.0212994543	-0.0506201773	-0.0716657426	0.0226749081	-0.0494084571	0.0245090051	-0.0790253541	-0.021017281	-0.0977839091	-0.0072636351	-0.0268717578	0.0539500953	-0.0132402055	0.0377462683	-0.0317566487	-0.027783779	-0.0474666832	-0.0510177674	-0.0206576671	-0.0118561052	-0.0528863058	-0.1151339929	0.1304416492	-0.002829665	-0.0154997206	-0.0081216541	-0.0191249502	-0.0384919157	-0.0463335709	-0.1816967408	0.0155990855	0.0171054397	0.1268025529	-0.0401592585	0.0969252154	0.1074218842	0.0328194426	0.0526211133	-0.0309741886	0.0751874097	0.0150271033	-0.1239197493	0.0021121852	-0.141517867	-0.0053537033	0.0146660746	-0.0749006794	-0.0469483078	-0.0774604208	-0.0493828553	0.0054943066	0.0453278636	-0.0915732858	0.0232808908	0.0696673207	0.0695871165	0.0149978573	-0.0412494887	0.0611378418	0.0012210119	0.0162203388	-0.0991777315	0.049347911	0.001543929	-0.1140580796	-0.0789872915	0.0082646823	0.0020027797	-0.008602048	-0.0218357512	0.0328737944	-0.0083732234	-0.0161468053	0.0592536506	-0.0518197248	0.0478190263	-0.0541373306	0.0817376637	-0.0548220574	-0.0038614047	0.0081968593	0.0140882151	0.0693785889	0.0077255576	-0.0193716726	0.0422785371	-0.0008151031	0.027376261	0.019236343	0.0374593819	0.0535477833	0.0108192597	0.081514268	0.0811085467	0.0804338397	0.0794923845	0.0782873035	0.0768225931	0.0751031108	0.073134559	-0.0293401	-0.0049149	2.415624201e-05	0.00086084146801	-0.00354506	0.03701484	1.25674504036e-05	0.0013700983802256	-0.00965947	-0.00399598	1.5967856160399996e-05	9.33053606809e-05	0.00184255	0.0007727	3.3949905025000003e-06	5.970652900000002e-07	0.000699575	6.203399999999998e-05	4.894051806250001e-07	3.848217155999998e-09	0.0	6.0066e-05	0.0	3.6079243559999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65435.52994731391	105.92891538861296	11220.93511540792	4281808579.485816	101769.252514129	281.0130485372356	10356980757.284552	78968.33344819072	66039.42692982836	9.986536711163351	99.73091548341336	4361205909.22014	69397.81128625065	65033.1446843671	1.338238	23.858461	0.05277042	0.0244612	0.0937265884	-0.0364083348	-0.0553177125	0.0611693137	0.0715559005	0.0612122717	-0.0733054185	-0.0726499447	-0.0574336343	-0.0481797884	0.0112796339	-0.0088520448	0.0531803541	-0.0135451433	-0.0595961676	0.0148486202	-0.0060010219	0.0651917995	0.0361335322	-0.0202846326	-0.0323757979	0.007875668	-0.1000804378	0.0582161464	-0.0350842405	0.0714730111	-0.0295913535	-0.0715549047	-0.0936894922	0.0027826944	-0.0551472491	-0.0074224848	-0.0178291491	-0.046348939	-0.0047419228	0.0733656734	0.056930285	0.0149547694	0.0829506156	0.0309912629	0.0826898933	-0.0295013797	-0.0635192725	0.0846084322	-0.0364803817	-0.0814479586	-0.0068473153	0.1138667661	-0.0650723679	0.0057900175	0.0063067415	-0.0359818196	0.0859112012	0.0842964402	-0.0874784544	0.0300296918	0.0072466775	0.1251001062	-0.0210944355	0.0851417507	-0.0579309231	0.0345124026	0.1307483397	-0.0050035169	0.0902880431	-0.0294027926	-0.0320265775	0.002978597	-0.0083515863	0.0075740809	0.0069749437	-0.1165513538	-0.0750224822	-0.0291833356	-0.0474759501	-0.0390040737	-0.076594727	0.0874902646	-0.0488760909	-0.0223242342	-0.0551124035	0.0335631434	-0.1010265162	0.0513084653	0.0468583367	-0.0431902009	-0.0354135408	-0.0258340307	-0.0536828296	-0.1121026299	0.0440874273	-0.0156164366	0.0050624731	0.0930956586	0.0343264556	0.0752380471	-0.0315217727	0.0129804291	0.0563111976	0.0120005627	-0.049969205	-0.063044582	-0.0160728908	-0.0866053889	-0.0028883819	0.016643942	0.0786387942	-0.0468215428	-0.020859036	0.0238218549	0.0524567672	-0.0093370645	0.0962056057	-0.0125800835	0.0390230863	0.0644793384	-0.02204602	0.0480490245	0.0524171939	-0.0892597675	-0.0856932375	-0.0389296553	-0.0031407778	0.1222300259	-0.045530294	-0.1144612202	0.0190898943	-0.0641310296	-0.0948926963	-0.0894917425	-0.1350865761	0.0458251305	-0.0173369096	0.0544479723	-0.022740374	-0.0346952607	-0.0261374876	0.0060043942	-0.0113145494	0.1092814713	0.1207690631	-0.0100132967	-0.0175328729	0.0861327968	-0.0365621266	0.037942878	-0.0490415836	-0.0245725804	0.0343886351	-0.0056408232	0.0765556794	-0.0052744869	0.0125413013	-0.0308551775	-0.0029188748	0.0088304429	-0.071046301	-0.017182524	0.0165653834	0.0348999071	-0.0048733503	-0.0324236854	-0.0418781746	-0.0191273061	0.0245287943	0.0814605803	0.0808942224	0.0799532077	0.0786418943	0.0769663555	0.0749343514	0.0725552932	0.0698401994	-0.0242094	0.0051307	2.632408249000002e-05	0.0005860950483599	-0.0118959	-0.0083508399999999	0.0001415124368099	6.973652870559997e-05	-0.0120684	-0.00240893	5.802943744900001e-06	0.00014564627856	0.00151598	-0.00032657	2.2981953604000003e-06	1.0664796490000001e-07	0.000409015	-0.00029056	1.67293270225e-07	8.442511360000004e-08	-0.000120469	-0.000120469	1.4512779961e-08	1.4512779961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
