onset	duration	stim_file
0.08127339999919059	5.067029100000582	image_7.jpeg
5.148302499999772	5.035138799999913	image_8.jpeg
10.183441299999686	5.064649600000848	image_2.jpeg
15.248090900000534	5.050098199999411	image_3.jpeg
20.298189099999945	5.033420300000216	image_4.jpeg
25.33160940000016	5.049528699999428	image_5.jpeg
30.38113809999959	5.050045800000589	image_6.jpeg
35.43118390000018	5.03347869999925	image_3.jpeg
40.46466259999943	5.033169400001498	image_2.jpeg
45.497832000000926	5.049705199999153	image_6.jpeg
50.54753720000008	5.033829699999842	image_1.jpeg
55.58136689999992	5.032893300000069	image_5.jpeg
60.61426019999999	5.033194999999978	image_8.jpeg
65.64745519999997	5.050098600000638	image_3.jpeg
70.6975538000006	5.049983099999736	image_6.jpeg
75.74753690000034	5.033075100000133	image_4.jpeg
80.78061200000047	5.049903099999938	image_7.jpeg
85.83051510000041	5.050046700000166	image_1.jpeg
90.88056180000058	5.049482700000226	image_6.jpeg
95.9300445000008	5.050289199998588	image_5.jpeg
100.98033369999939	5.050095700000384	image_2.jpeg
106.03042939999978	5.033392800000001	image_8.jpeg
111.06382219999978	5.033024700000169	image_6.jpeg
116.09684689999995	5.0741133999999875	image_8.jpeg
121.17096029999993	5.042142199999944	image_1.jpeg
126.21310249999988	5.050024399999529	image_4.jpeg
131.2631268999994	5.033361800000421	image_2.jpeg
136.29648869999983	5.0337916999997105	image_7.jpeg
141.33028039999954	5.049062500000218	image_2.jpeg
146.37934289999976	5.050200900001073	image_1.jpeg
151.42954380000083	5.049804700000095	image_8.jpeg
156.47934850000092	5.066927399999258	image_4.jpeg
161.54627590000018	5.03290620000007	image_1.jpeg
166.57918210000025	5.0666435999992245	image_3.jpeg
171.64582569999948	5.033240900000237	image_5.jpeg
176.67906659999971	5.049811700000646	image_3.jpeg
181.72887830000036	5.050012199999401	image_1.jpeg
186.77889049999976	5.049965300000622	image_7.jpeg
191.82885580000038	5.033398399998987	image_3.jpeg
196.86225419999937	5.049682700000631	image_7.jpeg
201.9119369	5.050086600000213	image_4.jpeg
206.9620235000002	5.050485100000515	image_3.jpeg
212.01250860000073	5.049591399998462	image_8.jpeg
217.0620999999992	5.033047300001272	image_5.jpeg
222.09514730000046	5.049997799998891	image_1.jpeg
227.14514509999935	5.066419500000848	image_2.jpeg
232.2115646000002	5.049872699999469	image_4.jpeg
237.26143729999967	5.033519399999932	image_6.jpeg
242.2949566999996	5.049841699999888	image_7.jpeg
247.3447983999995	5.066423800000848	image_6.jpeg
252.41122220000034	5.033321499999147	image_2.jpeg
257.4445436999995	5.033039800000552	image_5.jpeg
262.47758350000004	5.050193099999888	image_7.jpeg
267.5277765999999	5.049759400000767	image_5.jpeg
272.5775360000007	5.050081800000044	image_4.jpeg
277.62761780000073	5.04993149999973	image_8.jpeg
282.67754930000046	5.049764800000048	image_7.jpeg
287.7273141000005	5.0669529999995575	image_1.jpeg
292.79426710000007	5.049659599999359	image_5.jpeg
297.84392669999943	5.066871099999844	image_7.jpeg
