global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
73169.07498742126	n/a	n/a	5353713534.514876	120388.68385962042	n/a	14493435201.45163	n/a	68605.26411122401	n/a	n/a	4706682263.770801	72445.15966421121	79285.21654931329	n/a	n/a	n/a	n/a	-0.0162868979	0.0342292756	-0.0739433492	0.124985826	-0.0346389027	0.0452113977	-0.0932216619	0.0478727689	-0.0226564268	-0.0458644751	-0.0236955977	-0.1180661691	0.0311613696	-0.0804270086	-0.078029098	0.0204728048	-0.0197377526	0.0442061739	-0.0092942689	0.0400697533	-0.0184820276	0.0895099038	-0.1044733957	0.042593954	-0.0493343	0.0313166441	-0.0979566819	-0.0354364834	0.0759803627	-0.0397598624	0.0155846147	-0.0305141741	0.0195706535	-0.0171695122	0.0370029205	-0.0349053406	0.0092268188	-0.0195823217	0.097781526	-0.0604380402	0.0210140504	-0.0878896957	0.048587814	-0.0170968584	-0.0314387463	-0.0606851683	0.0755058777	-0.0128524299	-0.0229260727	-0.0361202718	0.0507498076	-0.0247621869	0.133287863	-0.109543759	0.0414585407	-0.0310870432	0.0364745785	-0.0660792449	0.0639426569	-0.1151739225	0.0150231333	-0.0054958128	0.0653358881	-0.010638111	0.1108379024	-0.0053377785	0.035465566	-0.0418074455	0.0877442019	-0.0046749767	0.1029821528	-0.1049105946	-0.0284695526	0.0145606936	-0.0227074582	0.1750776936	0.0073011759	-0.2048321154	0.0766661809	-0.0848919952	-0.0534263066	0.0496851712	-0.0066094084	0.088857424	-0.0004562668	0.0807353507	-0.0261617523	-0.002616195	0.0733371273	-0.0714822607	0.0470655315	-0.0378437653	0.1342674235	-0.0426575214	0.083702225	-0.0134962606	0.0103267356	-0.0355434687	0.1028052545	-0.032525159	0.0140650688	-0.022474351	0.0224543961	-0.0852445793	0.0260129844	-0.0453980108	0.065375498	-0.1395013542	0.0226480604	-0.0389875407	0.0016314918	-0.0030047337	-0.0174290971	0.0556903903	-0.0115378456	-0.0087379925	-0.0782718369	0.0224817439	0.0030028112	-0.0958718484	0.0422084878	0.0861432846	0.0959419909	-0.0366056121	0.0753037009	-0.1216588759	0.0354457843	-0.0579731075	0.0726682994	-0.0007122206	0.0042511637	-0.0846595077	0.1094937563	-0.045821431	0.0591131211	-0.0744504262	0.0943837792	-0.0296826827	0.1036810717	-2.64462e-05	-0.0428650713	0.0486216178	-0.0331415518	0.06317931	-0.0119425253	0.0462417334	-0.0109829557	-0.0187209794	0.0286761589	-0.1367847335	0.085881505	-0.0312721472	0.0665862639	-0.1076097959	0.023897148	-0.0563161194	-0.1170634228	0.1214960088	-0.0829199599	0.2270194006	-0.0199383247	0.0009580108	-0.0052435918	0.0250475429	-0.0071487254	0.088406101	-0.0410924777	-0.0216799514	0.1801613235	-0.0476994699	0.02450541	0.0816485389	0.0816451812	0.0816395852	0.081631751	0.0816216788	0.0816093689	0.0815948217	0.0815780375	0.142155	n/a	n/a	0.020208044025	0.0238195	n/a	n/a	0.00056736858025	-0.0376406	n/a	n/a	0.00141681476836	0.00178475	n/a	n/a	3.1853325625e-06	-0.0036526	n/a	1.334148676e-05	n/a	0.000974028	n/a	n/a	9.48730544784e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73096.16873497478	-72.90625244648254	5315.321645790242	5343049883.731905	119380.24585855694	-1008.4380010634776	14251643101.249502	1016947.2019889026	68509.8762410048	-95.38787021921598	9098.845784957992	4693603142.557793	72312.27107302425	80162.44125261247	1.096806	23.223619	0.17685658	0.0919053	0.0792737323	0.0410314479	-0.0990876612	0.1538758663	-0.0272156064	0.0933527667	0.0365256493	0.0505726033	-0.0401988963	-0.07256777	-0.0466192838	-0.0231223028	0.0150914722	-0.1084924864	-0.0276216374	-0.0448583495	-0.0400170112	0.05747756	0.0175714608	0.0183331799	-0.0759871398	0.0101274754	-0.1115625209	0.0063284653	-0.0527932738	0.0786999172	-0.0155357348	-0.1341483259	0.1200137537	-0.0903386431	-0.0240724104	-0.0042080506	-0.0194120818	-0.0918326553	0.1396928692	-0.0112031043	-0.0559523628	-0.1203866384	-0.0245649787	-0.0933839378	0.0666616067	-0.0415188681	-0.0539030268	-0.0064270741	0.1070275036	0.0552981356	0.0275589294	-0.0119943632	0.0451677398	0.0708052268	-0.0309639189	0.1127022343	0.082255839	-0.0463657729	0.0568920579	-0.0275289198	-0.0344951084	0.0257363159	-0.0214779273	-0.0223575129	0.0159932923	0.0398498259	0.0489618748	-0.0111546178	0.0108234694	0.1352762907	-0.0525904898	-0.0378055166	0.0625428583	-0.0498387251	0.0088405354	-0.0218561493	0.0216072721	-0.0729011286	0.0328117109	0.0462322262	-0.0218428641	0.0889059656	0.0029628833	0.0536403596	0.0794531098	-0.0143146421	-0.0424144604	0.0386674783	0.0233967378	-0.0569985612	0.0158717795	0.0036039109	0.057415474	-0.0444003369	0.0152550505	-0.0138190533	0.1070466546	0.0463904618	0.0250184988	-0.0051607088	-0.0803951471	-0.0841987922	0.1791790129	-0.1253605812	0.0308476956	-0.0235352072	0.0316828223	-0.0004134965	0.0642863921	-0.0154758758	0.032355775	-0.0850502932	0.1230098447	-0.0149643034	0.15546991	0.1005829825	-0.0406666845	0.0032713421	-0.0008498496	0.0732856876	-0.0843755249	-0.0733328351	0.0595289592	0.0210833117	0.0045291397	-0.0480202755	0.1372289475	0.0301515867	-0.0015696705	-0.0285203861	0.0081447427	-0.0713793582	-0.0614350048	0.0331871651	-0.0231288237	0.0434114905	-0.0653044766	0.0057636746	-0.0433869906	-0.0450789609	0.0113510528	-0.0067386719	-0.0803156415	-0.0378227402	-0.0096755899	-0.0538550901	-0.051099022	-0.0252401477	0.0110526117	-0.044491318	-0.006407432	-0.0475131289	0.0415642069	-0.0676231811	0.1515297877	-0.0433553207	0.035107648	-0.082395036	-0.0999576947	-0.0384632843	0.0033367092	0.0662703007	-0.0946860637	0.1765316192	-0.0182015619	0.000759357	-0.0090072293	-0.0555695724	0.1067963989	0.0255527557	-0.0835100987	0.0038451666	0.1527518476	0.0096909058	-0.0033834521	0.0816395852	0.0816093689	0.0815590168	0.0814885411	0.0813979594	0.081287294	0.0811565722	0.0810058262	0.0866355	-0.0555195	0.00308241488025	0.00750570986025	0.00678367	-0.01703583	0.0002902195037889	4.601817866890001e-05	-0.0374649	0.0001757	3.08704900000003e-08	0.00140361873201	0.0012211	-0.00056365	3.177013225000002e-07	1.4910852099999995e-06	-0.00245038	0.00120222	6.004362144399999e-06	1.445332928400001e-06	0.000657387	-0.000316641	1.00261522881e-07	4.321576677690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72945.71836153534	-150.4503734394384	22635.314868066474	5321077827.280435	120483.2010389398	1102.9551803828654	14516201732.589586	1216510.1299333991	68548.21087503331	38.33463402852067	1469.5441661006148	4698857214.168036	72397.32906794248	75035.83421141023	1.322166	27.995365	0.19605614	0.0882917	-0.0467723757	-0.0345083273	0.030518966	0.1008753907	-0.0674619678	0.0109282563	-0.1036870801	-0.0248134747	0.0669014489	-0.0487130295	0.0076540666	-0.1001311757	-0.0179209226	0.0436814	-0.0632096751	-0.0406192723	0.0467910354	-0.0157613638	0.0819869164	0.0471011619	0.0093521562	-0.0240287167	0.026324228	-0.001284302	-0.0677167624	-0.0496810187	-0.1412960194	-0.0526216794	0.0695269438	0.0041314152	0.0198567621	0.0424364072	0.0022935608	0.121794068	0.0951537514	0.0844365331	-0.0186169325	-0.0861874012	-0.0288665547	-0.1294935073	-0.0326204651	0.0393914921	0.0164289456	0.0557246938	0.0083210569	-0.1022241806	0.0493389294	-0.119644874	-0.1284727377	-0.017298497	0.0416321536	-0.083939428	0.0292199996	0.042062238	0.0588906966	-0.0019857639	-0.0659014215	0.0574178353	0.05286922	0.0543060944	-0.0110744831	-0.0263417961	0.0115530129	-0.0115385864	0.1063203863	0.0245545569	-0.0403140194	0.1572842169	0.046120232	-0.0328736753	0.1057830803	0.0097889969	0.1090143127	-0.0282843695	-0.0208945874	-0.0698360179	-0.0457129072	0.0030634541	0.031595153	0.0376991875	-0.0843011407	-0.0699426333	0.0841347385	0.0506532337	0.0702236725	0.035471566	-0.1220344139	-0.0293175292	0.0170634611	-0.0128193385	0.0043893958	0.0160397335	0.0829127764	-0.062154913	0.0808063567	0.0904638322	0.0684372706	0.0239458029	-0.0619025338	-0.0564926823	0.0887179893	0.0356295302	0.0403555719	0.0825338865	-0.0267883853	-0.0187609369	-0.0254402242	-0.0752299146	0.0248357551	-0.0658753909	-0.0538528404	0.0672542937	0.048593309	0.1154752265	-0.0267054472	0.113717859	-0.0909872016	0.0354745076	0.0049107069	-0.0585294776	0.0468549396	-0.0686527869	0.0704570034	-0.1073857525	0.0028429937	0.0856862936	-0.0256368076	0.043771406	-0.0242016005	0.0278330954	0.0308109486	-0.0486699285	0.015867491	0.0326383539	-0.0157963032	-0.0594281545	-0.048308131	0.1428609353	0.0915503603	-0.0048648272	0.1472702707	-0.0531777706	-0.0951025389	0.0194588479	0.0323955435	-0.0442960507	0.0490609514	0.0393367205	0.0478480934	0.0294254695	0.0717630391	-0.0341274696	-0.0302675454	-0.1002709393	0.0280603908	0.0520687786	-0.0280982851	-0.0129832608	0.0202847579	0.0117785207	0.0030366506	0.0600678385	-0.0595714703	0.0299074989	0.0946986483	0.0499739226	-0.1387252034	0.0236316868	-0.0541676405	-0.1582963856	-0.0697837765	0.0816216788	0.0815377601	0.0813979594	0.0812023727	0.0809511339	0.0806444153	0.080282427	0.0798654172	0.0373833	-0.0492522	0.00242577920484	0.00139751111889	0.0418239	0.03504023	0.0012278177184529	0.0017492386112099	-0.00999614	0.02746876	0.0007545327759376	9.99228148996e-05	0.00143565	0.0002145499999999	4.603170249999999e-08	2.0610909225e-06	-0.00173939	0.0007109899999999	3.0254775721e-06	5.055067800999999e-07	-0.000102972	-0.000760359	5.781458088810001e-07	1.0603232784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72986.65463230741	40.93627077207202	1675.778264724398	5327051754.415721	119399.51133017016	-1083.6897087696416	14256243305.883434	1174383.3848932306	68466.66525977812	-81.54561525519239	6649.687367347866	4687684251.794508	72344.38995101761	79203.4015320213	1.213167	25.687429	0.11251031	0.0663744	0.0627643549	0.0409298388	0.0323157626	0.175814181	0.0391038968	0.0087663055	-0.0085063747	-0.0241370386	0.0129058456	-0.0960753431	-0.0558569881	0.0815107521	0.0512195178	0.0072751769	0.0136211503	-0.0484819874	0.0491593958	-0.0308598227	0.0487179355	0.0141804603	-0.0634731812	-0.0809053743	-0.0070194532	0.0239003264	-0.0572801391	0.0892573215	0.043560656	-0.1265051137	-0.0799664497	0.0016943657	0.0117816713	0.0523048061	-0.0224539882	0.0212299942	0.0217360592	0.0340030842	0.1050335458	-0.0617578273	-0.0150522835	-0.0221403679	0.0733088621	-0.0441611151	0.02444135	-0.0653294501	0.0038206606	0.0483717844	0.0539593342	-0.009905818	-0.0505166032	0.0685147267	-0.0319038777	-0.1206901397	0.0233427015	0.0087577918	0.1189731347	-0.055798763	-0.0080686085	0.1044622105	-0.0033366428	-0.0061740907	0.0508439722	0.0660802368	0.0294461441	0.0187503766	0.0557453878	-0.011434369	-0.0813238653	0.0328151609	-0.0581887691	0.0950736582	0.0644995603	0.0668361059	-0.091816509	-0.0797974265	-0.0445518772	-0.0694256849	-0.0453740321	0.0351430281	-0.0705221212	-0.0286790821	0.0134463543	0.0775750835	0.0724641492	-0.0253390993	0.0537206417	-0.0482743245	-0.0473844752	-0.0742122039	0.0446487792	-0.154251202	-0.1035826869	0.0317123194	-0.0007104058	0.0068657381	0.0345244323	0.0602411139	-0.0737460121	0.0017051615	-0.0055622919	-0.0776518411	-0.0502978646	0.042270114	-0.0750945914	0.0585115485	-0.0247657752	0.0063608612	-0.0426498173	0.0084405278	0.0511987058	-0.013778059	-0.0249196271	-0.0124691985	-0.0817767008	-0.040641591	0.0109698741	-0.0180461065	-0.0591308244	-0.0616491464	0.0956603107	-0.0649780998	0.0190841807	-0.0679059972	0.0629070501	-0.0947722108	0.057194397	0.1894089046	-0.0291393203	-0.0237999443	-0.0262610006	0.0305287196	-0.03376828	0.0311403712	0.0211331424	0.0436093847	0.0004435881	0.0124535264	-0.0269551059	0.0214533226	-0.0584446506	-0.0363365133	-0.0367106368	0.027663047	0.0544767814	0.1061939095	0.1334964984	0.0786510777	0.0616455509	0.0944155543	-0.0410539369	-0.0280535087	0.1224341423	0.0265121913	0.0797393071	0.0361723371	-0.03929197	-0.0414593517	0.0074543384	-0.1036781661	-0.0171052355	-0.0429579653	0.0406494698	0.0180972286	-0.1353926963	-0.0878194886	-0.1542901699	0.0349285565	-0.0203509311	0.0703038012	0.0793800056	0.1241291431	-0.0559696896	0.0815948217	0.0814303861	0.0811565722	0.0807737477	0.080282427	0.0796832699	0.0789770813	0.0781648097	0.0243031	-0.0130802	0.00017109163204	0.00059064066961	0.0142875	-0.0275363999999999	0.0007582533249599	0.00020413265625	-0.0666857	-0.05668956	0.0032137062129936	0.00444698258449	0.00143565	0.0	0.0	2.0610909225e-06	-0.00178079	-4.140000000000003e-05	3.1712130241e-06	1.7139600000000024e-09	-0.000365655	-0.000262683	6.9002358489e-08	1.33703579025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72949.09328588968	-37.56134641772951	1410.8547447126814	5321570211.233436	119554.85430301048	155.34297284031345	14293363187.414062	24131.439210866363	68464.4758774487	-2.189382329423097	4.7933949843901065	4687384457.173755	72247.72711149504	75482.32178916202	1.333823	28.242193	0.16359814	0.079181	-0.055656834	-0.0176274648	-0.1070026052	-0.0153803048	0.0623084725	-0.0840852551	-0.015484964	0.0311862165	-0.0848545237	0.0440144528	-0.0420695797	-0.0323798283	-0.0089948611	0.0425350876	0.0021096396	0.0273835576	0.0071035235	-0.0722534658	0.0887532962	0.0199716009	0.0500079036	-0.0273263301	-0.0106728402	-0.0312414695	-0.0625465593	-0.0147867462	0.1366751077	0.0836688029	-0.0243909862	0.0203121635	0.0040510536	-0.0158608125	-0.029574701	0.0744064602	0.060061514	-0.0146078795	-0.0603172443	-0.0328606586	0.0350842549	0.1282334475	0.0703255711	0.0794184307	0.051452964	0.1082768904	-0.0289168648	0.0380023202	0.0137830246	0.0182976021	0.0573471816	0.151918933	-0.0560991732	-0.0149328156	0.11157883	-0.0156338712	0.0065619737	0.0771067158	-0.0423179558	-0.0378374352	0.0169732153	-0.0094307903	0.1032724627	0.0309109497	-0.0688124505	-0.0005954948	-0.0744460265	0.0993351276	0.1471842792	0.0680155497	0.0431741526	-0.0229219546	0.0007259524	0.0106618962	-0.0629014708	0.0246164178	0.0267620293	-0.0817769721	0.0716896582	0.0643817775	0.0375228164	0.0157465689	0.0663042628	0.0271370584	-0.0115880208	-0.0142859611	-0.0097472984	0.0551111479	-0.02843013	0.0933662358	-0.0171085724	0.0183420542	-0.1069257608	-0.0535629261	0.0221315108	0.125363288	-0.085679024	-0.0091291261	0.0145526557	0.0946798473	-0.1153380862	-0.0220954063	0.0503057389	-0.0557978275	-0.0415838776	0.0021454881	0.1113338612	0.0376043429	-0.0283218479	-0.070854258	-0.0538839229	-0.0483164434	0.0634385001	0.022287807	-0.0136168404	-0.0672372481	0.0506160359	0.0213558985	0.0563680528	-0.0635461906	-0.0575469563	-0.0655020683	0.0115694592	-0.0388910923	-0.0905400903	-0.0769398647	0.0715746824	0.0249919959	0.0943863516	0.0448982317	0.0477901696	0.0518093834	-0.0794916286	0.0653607457	-0.0053830637	-0.0540974653	0.070845528	0.0119088974	0.0753936824	-0.0489751176	-0.1249180726	0.0656591005	0.0514659574	-0.1064696846	0.0490519034	0.0169665159	-0.0099527666	-0.0294395545	0.0139896863	-0.0640921305	-0.0204794846	-0.0731615198	0.0352040185	0.0267410875	-0.0089132399	-0.0879863991	-0.0502504501	-0.0416253814	-0.0740441626	0.0833055677	-0.0162626617	0.0385568854	-0.0600776513	-0.1133843317	-0.0373005496	0.0357619294	0.1214227742	-0.0210892585	-0.063224043	0.0555870937	-0.0092278514	0.074429683	-0.087054142	0.0815590168	0.081287294	0.0808350932	0.0802034182	0.0793936715	0.0784076511	0.0772475461	0.0759159322	0.0467119	0.0224088	0.00050215431744	0.00218200160161	0.039944	0.0256565	0.0006582559922499	0.001595523136	-0.00425761	0.06242809	0.0038972664210481	1.81272429121e-05	0.00167048	0.00023483	5.514512890000006e-08	2.7905034304e-06	-0.00203257	-0.00025178	4.1313408049e-06	6.339316840000002e-08	0.00020983	0.0005754849999999	3.311829852249999e-07	4.402862889999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72760.20730677717	-188.88597911251415	35677.91310529314	5294047767.32519	119660.16976848822	105.31546547774632	14318556229.023422	11091.34726879438	68363.95855751932	-100.51731992937856	10103.731605785048	4673630829.654219	72100.45838396112	72160.58119090863	1.498639	31.731979	0.1004815599999999	0.0558339	0.004571627	0.0651536657	0.1421757485	-0.0941974381	0.0873263647	0.0009099453	-0.0337314049	0.0354311147	0.0540228418	-0.0167292346	0.0618815745	0.041001129	-0.0304366121	-0.0139840786	0.1073520474	0.0309612358	-0.0197286472	-0.0766245082	-0.0325992649	0.0295926566	-0.0287674083	0.0161728527	0.0299191063	0.0619102212	-0.0789748452	0.0038861073	-0.0250328723	0.1531682377	-0.0088633578	0.0481784911	-0.0238513789	-0.0876462049	-0.1261322043	-0.0507975745	0.0253776709	-0.0289145422	-0.0428727253	0.0906166097	-0.033181266	0.0793698908	0.0218770949	-0.0393594364	0.0653229071	0.0590124647	0.0498057199	0.0577572134	0.0099325647	0.0061270694	-0.0748311722	-0.0179798286	0.1888230612	-0.1016086248	-0.0111165294	0.0245393938	0.1299814783	0.0339601918	-0.0509685709	0.0356459088	-0.053158824	-0.0128228327	0.0614960162	-0.000782481	-0.0514322006	0.0011102525	-0.1116075849	-0.0665510397	-0.0639406692	0.0114071803	0.0614168774	-0.0927602654	0.0181393713	-0.0189201523	0.0307660357	0.0393429166	-0.0230785596	-0.080244341	0.0067746592	0.0562791614	-0.078431517	-0.0007497961	0.0627375064	-0.0581473166	-0.0879730164	-0.0629832933	-0.010942434	0.0128483456	0.0853838486	-0.0758436854	-0.175770569	0.0051613409	0.0263345635	-0.0693663229	0.0209086312	0.1212212775	0.0137476582	-0.0310682544	0.0237369959	0.0821626502	0.0121642207	0.0556679198	0.0938645023	0.0501938114	-0.0444091236	-0.1613165987	-0.0253058549	0.0168154247	-0.0709987092	0.0189760358	-0.0486632827	-0.0524901288	0.049501657	-0.0742292593	-0.0150759302	0.0903081994	0.0169425309	0.0589096899	-0.0003107289	-0.0016180996	0.0084046298	0.0922611387	-0.011050618	-0.0383045692	-0.001212424	-0.1050967383	-0.105679526	0.103170724	-0.0175175727	-0.0159977193	0.0868312465	0.0823287689	-0.0494799108	-0.0719025975	0.0058060876	-0.0134013878	0.087492347	-0.0532798467	-0.0101557472	-0.0409399335	-0.0148331288	0.0558248045	-0.0486503871	-0.081664965	-0.0699306889	-0.0776615877	0.1189585191	0.0162979834	-0.0585472452	0.0358518324	0.0625133963	0.0356622608	-0.0983685899	-0.1134503676	-0.0648852193	0.0418839646	0.0459615826	-0.0445087739	-0.0421413406	-0.0376942296	0.0748330708	-0.0791234126	0.0284723476	0.0260843883	0.0597568727	-0.0486799804	0.0303684228	0.0739302109	-0.0222266914	-0.0688603373	-0.0016152575	-0.184849358	0.0599702012	0.081514268	0.0811085467	0.0804338397	0.0794923845	0.0782873035	0.0768225931	0.0751031108	0.073134559	0.0467133	1.3999999999986246e-06	1.959999999996149e-12	0.00218213239689	0.0216393	-0.0183047	0.00033506204209	0.00046825930449	0.0469795	0.05123711	0.0026252414411521	0.00220707342025	0.0021311	0.0004606199999999	2.121707843999999e-07	4.54158721e-06	-0.0019231	0.0001094699999999	3.69831361e-06	1.1983680899999993e-08	0.000161153	-4.867699999999998e-05	2.369450328999998e-09	2.5970289409000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72880.13268459792	119.92537782074942	14382.096245449497	5311513740.124599	118150.58918929972	-1509.5805791885068	13959561725.778667	2278833.525063108	68439.60624541911	75.6476878997928	5722.572684584458	4683979703.02801	72287.28827302299	77184.1781461485	1.536525	32.534168	0.108578455	0.0802395999999999	0.0325257126	-0.1184766768	-0.0532544562	0.0388906978	0.0179664346	0.0642133973	0.0770619525	-0.0983813344	-0.0809915611	0.0280961931	-0.0267310894	0.0244015596	0.0082459267	0.0308057735	0.0369388743	0.0712044036	0.0354150429	0.0404415981	0.0126093601	-0.0358974447	0.0537465287	-0.0834814245	0.1205250776	-0.0192493345	-0.0874456518	-0.0663709081	0.0813734158	0.0038447276	0.0143833196	0.0368039601	-0.0602795739	0.0553378203	-0.0115199961	-0.0027055821	0.0068437595	0.0113641451	-0.0021216081	0.0041326784	0.0421624301	0.1026722402	-0.0415692422	-0.0528091352	0.0333230503	0.1241069829	-0.0973464342	-0.0599712121	-0.0435216204	0.0900298561	-0.015715321	0.0305541659	-0.0798249347	-0.0247293384	-0.021791249	-0.0126886468	-0.1252939854	0.0505183099	-0.0516997143	0.0141111455	0.0530305224	0.0288024176	0.0319911173	0.0569637295	-0.0230781356	0.042512735	0.0054201361	0.0043905068	0.018787047	-0.0998031615	-0.102900826	-0.0715372554	0.0851312084	-0.00171842	-0.0037577656	0.0655353856	-0.0297485196	0.1188204353	-0.0797053786	-0.0615584312	0.0559503942	0.0020128689	0.0631831716	-0.0999918634	0.0692855597	-0.0789160494	-0.0770621309	-0.0184689835	-0.0093926797	0.0524850881	-0.0008788123	-0.0152195011	-0.0080450577	0.1273827023	-0.0548367739	-0.0055236895	-0.0180010812	-0.0069339923	0.0856674796	0.0539499835	-0.039560695	-0.1398380133	0.0250360998	-0.0350427121	-0.0586176379	0.0581228599	-0.0493356754	0.0259544006	-0.0084156735	0.0340724065	-0.0384690778	0.1050210962	-0.0104101935	-0.0532128548	0.0401209085	0.0632637054	-0.0204158633	-0.0403343093	0.1410638661	0.0648830218	-0.1116735459	-0.1436277637	0.0087933905	0.0945596164	-0.0981420894	-0.0258455927	0.0628152474	-0.0257831912	0.0696570035	-0.022855291	-0.0941481487	0.0282866104	-0.0027346661	-0.011216906	0.0020142006	0.0313262544	-0.022830489	-0.0510487577	0.1270047064	-0.1665799065	-0.0264947762	-0.0193824253	-0.0635027059	0.0264973673	0.0114635002	0.0229368605	0.0092787105	0.0238449857	-0.136247239	0.0303561019	-0.0191835603	-0.0653619504	0.0259286747	0.0108523387	0.0261706298	-0.0984505841	-0.0735974088	0.0216711187	-0.1013676475	0.1153706205	-0.0515985102	0.0704993197	0.0310037029	0.0040960674	-0.0364334134	-0.0432864695	-0.0341332485	0.0861255426	0.0039820574	0.0264353283	0.0328678477	0.1020901327	-0.1600643863	0.0814605803	0.0808942224	0.0799532077	0.0786418943	0.0769663555	0.0749343514	0.0725552932	0.0698401994	0.0563576	0.0096443	9.301252249000005e-05	0.00317617907776	0.0278889	0.0062496	3.9057500160000014e-05	0.00077779074321	-0.0303017	-0.0772812	0.0059723838734399	0.00091819302289	0.0022959	0.0001648	2.7159040000000038e-08	5.27115681e-06	-0.0019231	0.0	3.69831361e-06	0.0	1.78859e-05	-0.0001432671	2.0525461942410003e-08	3.1990541881000003e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
