global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82
73938.25744856098	n/a	n/a	5466865914.529683	117784.78414081932	n/a	13873255375.0994	n/a	70546.28290044176	n/a	n/a	4976778031.069161	74071.40434179688	71204.11651540993	n/a	n/a	n/a	n/a	-0.0131493133	-0.1239049022	0.0495299809	-0.0225289454	0.0965270576	0.0449837672	-0.0950955502	-0.0362791345	0.1143518839	-0.0381068117	0.0440108044	-0.005956605	0.0303077493	-0.0016697043	0.1229685594	0.0763676942	-0.0704141081	0.0737748558	-0.0346981309	0.0425719548	-0.0161043499	0.0245602912	-0.0686998677	0.0346851707	-0.0242570108	0.0786894487	-0.0114558438	0.0257006642	-0.0606169042	0.0816203461	-0.049142463	0.0198575217	-3.24089e-05	0.0997639198	-0.1366088789	0.0916982437	-0.0198761135	0.0158958716	-0.018106773	0.0814798351	0.098703444	-0.0657623297	-0.0261931455	-0.1167951267	-0.0195760981	0.0456463317	-0.0207292415	0.0164624754	-0.0016347249	0.0101407787	0.1406077387	-0.0268061459	0.0414334503	-0.0719550197	0.1295639318	-0.05811932	0.0159421589	-0.0300964884	0.0428314593	-0.0333154048	0.0275455053	0.0257982176	-0.0248348597	0.0316224676	-0.0602051829	0.0611429776	-0.0241126525	0.0452651193	-0.0823647941	0.057120772	-0.0681291904	-0.0058838044	0.0610015579	0.073084304	-0.1808731002	0.0219386217	-0.069033502	0.1553090923	-0.1211321208	0.0871249388	0.0008778456	-0.1168384716	0.0422035815	-0.0418816511	0.0520916495	-0.0039196152	0.1116409935	-0.0687177483	0.0833039774	-0.0533844056	0.146198402	-0.0851315823	0.0086270218	0.0450491446	-0.0222310199	0.0816485389	0.0816451812	0.0816395852	0.081631751	0.0816216788	0.0816093689	0.0815948217	0.0815780375	-0.0330167	n/a	n/a	0.00109010247889	0.0199576	n/a	n/a	0.0003983057977599	-0.911321	n/a	n/a	0.830505965041	-0.0161358	n/a	n/a	0.0002603640416399	-0.00553906	n/a	3.06811856836e-05	n/a	-0.00205315	n/a	n/a	4.2154249225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74548.96293328035	610.7054847193649	372961.1890663144	5557547874.427607	117782.51144181436	-2.272699004955939	13872720001.541132	5.165160767127715	70711.3971367801	165.11423633834056	27262.711041593386	5000101685.035433	74232.09874492188	74470.41628383583	1.277168	36.905094	0.1475787999999998	0.0890663	-0.0037559189	-0.1188868018	0.0651718722	0.0222922461	0.097371427	-0.0311443055	-0.0563711135	-0.0390114408	0.1205120205	0.0140893028	0.0112678338	-0.0178235393	0.0683171435	0.021414087	0.0745007633	0.0941562184	-0.0248905284	0.107761166	-0.0498700446	-0.0238163642	-0.082690125	0.0052865843	-0.0183174719	0.0789384852	-0.0226889809	-0.0667327816	0.0075069306	0.0319900952	0.0189028466	0.0189102788	-0.0363824974	-0.0402492816	-0.0746641125	0.0358582071	-0.0632855341	0.0421579593	0.0131665117	0.030707198	-0.0333358766	-0.0151555241	0.0177015048	-0.0282410341	-0.0264099243	-0.119686761	-0.0411075311	-0.0002435421	-0.0056757217	0.0361634047	0.0110620258	0.0818003271	0.0858900636	0.0001485342	0.0506069833	-0.0990016695	0.0964767514	-0.051085285	0.0174367376	0.0647094099	0.0833530485	-0.0508681357	-0.0080654863	-0.0536574585	-0.0426324059	0.0407701494	0.0263217588	0.0223498487	-0.0233840665	-0.0058314661	-0.0098827509	0.0212617192	-0.0313975361	0.0100825945	0.1144663655	0.076121205	-0.1304336197	-0.0276414637	-0.0292424337	-0.0224681198	-0.0707828994	0.1118403013	0.0407023962	-0.0139978216	-0.0005991291	-0.0666329581	-0.0731039193	0.0878275595	0.0172761591	-0.0530669441	0.0411011043	-0.1078767826	0.0504833902	-0.0798685826	-0.0487827464	-0.016531576	0.0116977979	0.0816395852	0.0816093689	0.0815590168	0.0814885411	0.0813979594	0.081287294	0.0811565722	0.0810058262	-0.0190892	0.0139275	0.00019397525625	0.00036439755664	0.0521924	0.0322348	0.00103908233104	0.00272404661776	-0.956214	-0.0448929999999999	0.0020153814489999	0.914345213796	-0.0150302	0.0011055999999999	1.222351359999996e-06	0.00022590691204	-0.00551419	2.4869999999999757e-05	3.040629135610001e-05	6.185168999999877e-10	-0.00205315	0.0	0.0	4.2154249225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74528.0142982018	-20.94863507854461	438.8453116540298	5554424915.232972	118309.88498911692	527.373547302559	13997228886.138071	278122.85839448444	70662.6716459424	-48.72549083769263	2374.1734573740687	4993213164.142273	74169.066740625	73787.38153584147	0.7758699999999998	22.419577	0.15436386	0.0764457999999999	0.0054571562	-0.1155499151	0.0269309918	0.0102570295	0.1068917481	0.0270115405	-0.0278626206	-0.0205862318	0.0942114099	-0.0363509963	0.0368476157	-0.0474112394	-0.0920793456	0.0510268065	0.1221019084	0.0369428978	0.0357721688	-0.0228578223	0.0090705689	0.0613516551	0.0412597177	-0.0793680447	0.0662050258	0.0268389073	-0.0103089096	0.0892153744	-0.1069819456	0.0789311365	0.0045850464	-0.0270979239	-0.074873367	0.1242590582	-0.0366415866	0.0210994601	-0.1151472521	0.0341273042	-0.057889092	-0.0086175344	-0.0025931786	0.1472960652	0.0816913967	-0.0405253252	-0.0162781731	-0.1069350066	-0.0077826256	0.0385005995	-0.0036513492	0.0432798584	0.0821473151	-0.0666504243	0.1204656945	0.0136387754	0.0222542213	-0.0479172844	-0.0530613965	-0.0106677828	-0.0024042472	-0.0624626051	0.0452834425	0.0956044286	-0.1000431908	-0.0086512458	-0.1192041591	-0.0856559209	-0.0751247986	0.0032928302	-0.0106964328	0.0433973011	-0.1249168105	0.057815915	0.020081717	0.0036965443	0.0997967025	0.057307582	-0.117182258	-0.045376567	-0.0311138524	0.0298112751	-0.0683701963	0.0508401521	0.0394786247	-0.0379614622	0.0571873299	-0.0576124369	-0.0112377128	0.0572393636	0.0418149277	-0.167282108	0.0140643898	-0.098596969	0.0422923066	-0.0345832578	-0.0401008122	-0.0136459709	0.0139126475	0.0816216788	0.0815377601	0.0813979594	0.0812023727	0.0809511339	0.0806444153	0.080282427	0.0798654172	-0.00233964	0.01674956	0.0002805477601936	5.4739153296e-06	0.0488691	-0.0033233	1.1044322890000009e-05	0.0023881889348099	-0.89612	0.0600939999999999	0.0036112888359999	0.8030310544	-0.0141919	0.0008383	7.027468900000002e-07	0.00020141002561	-0.00546654	4.765000000000064e-05	2.98830595716e-05	2.270522500000061e-09	-0.00145516	0.00059799	3.575920401000001e-07	2.1174906256000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74500.60262804024	-27.411670161556685	751.3996610459772	5550339791.941157	117543.63799168222	-766.2469974347041	13816506832.31964	587134.4610776994	70767.71389479713	105.04224885471922	11033.87404445676	5008069329.895863	74251.26166796875	74567.66937169894	0.694448	20.066797	0.1575628099999999	0.0765567999999999	0.0100851447	-0.1064707964	0.0416679692	-0.008046898	0.0909960579	0.013106586	-0.0050071995	-0.0241836306	0.0864501151	0.0139687005	0.0441169382	0.0374816773	-0.0454446766	0.047355593	0.0977571187	0.028071447	-0.0082526721	-0.0103961177	0.0005561669	0.0404254394	-0.0032620724	-0.0570879226	0.0917075462	0.021533962	-0.0528877986	0.0583745198	-0.0036360043	0.047928629	-0.0658587072	-0.0732782432	-0.0416996466	0.00224197	0.0339917312	0.0074852188	-0.0317218947	0.0653718464	-0.0915327126	-0.0052328964	0.0200025666	0.0376045309	0.0200741516	-0.0311042085	-0.0220136993	-0.0934224396	-0.0357965565	0.0060032908	-0.017854965	-0.0423370647	0.0735504696	-0.0147733884	0.0954475131	0.0096966727	0.0245010996	-0.0240150866	-0.0110440161	-0.0121978021	-0.0026728549	-0.0074137157	0.0119420044	0.0910911256	-0.0248837956	-0.0088319413	-0.0799876191	-0.0530785811	-0.0160354485	0.0035948297	0.0311185003	-0.0281804386	-0.0824074945	0.0346825445	0.0887499034	-0.0054452965	0.095807032	0.050855308	-0.1082283652	-0.0489150963	-0.0297023627	0.0171435235	-0.0758403392	0.0607389452	0.0289196221	-0.0470376192	0.0131671298	-0.040556925	-0.0343234737	0.0796979785	0.0453907695	-0.0459738264	0.0203313003	-0.068719066	0.0337539919	-0.0333935003	-0.0383990974	0.0193384109	0.0025479187	0.0815948217	0.0814303861	0.0811565722	0.0807737477	0.080282427	0.0796832699	0.0789770813	0.0781648097	0.00721867	0.00955831	9.13612900561e-05	5.21091965689e-05	0.0700791	0.02121	0.0004498641	0.00491108025681	-0.850186	0.045934	0.002109932356	0.722816234596	-0.0137651	0.0004267999999999	1.821582399999998e-07	0.00018947797801	-0.00439459	0.0010719499999999	1.93124212681e-05	1.149076802499999e-06	-0.00157362	-0.0001184599999999	1.403277159999998e-08	2.4762799044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74418.91479950432	-81.68782853592711	6672.901330915028	5538174879.935883	118104.88641266324	561.2484209810209	13948764194.548086	314999.79005368927	70727.39346163285	-40.32043316427735	1625.7373305549563	5002364185.876625	74307.20768320313	74645.30325454145	0.711291	20.553497	0.18363463	0.116066	0.0114423425	-0.1057130831	0.0428164129	0.0075596489	0.1018437655	-0.0085904854	-0.0399627968	-0.0145359538	0.1094081343	-0.0196825266	-0.0530349851	-0.0854555086	0.1136829522	0.050500469	0.1300157778	0.0682692078	-0.0172041221	0.0717047688	0.0393542694	-0.0151750313	-0.0147704146	-0.0195543355	0.0660410135	0.0689762977	0.0308070868	0.0199624225	-0.0192846995	0.0728215094	0.0203572289	-0.0600054015	0.0191699795	-0.0243437617	-0.0021165258	0.0503620784	-0.0100355653	-0.0047884134	-0.0784760071	-0.0917841344	-0.0323217578	-0.0039910225	0.0266640314	-0.0536043372	-0.0150103037	-0.115871403	0.0215978528	-0.0314942435	0.0057041211	0.1004499093	0.0089454131	0.1368430975	0.1377639554	-0.0267970186	0.0430886722	-0.0293456794	0.0413987594	-0.066843315	-0.0490827619	0.0477081099	0.0356163222	0.0203541554	-0.0631794038	-0.0240171861	-0.0893399178	-0.0431815642	-0.0348540213	-0.0576547654	-0.0175113074	-0.014359844	-0.0836604882	-0.0002791905	-0.0150452072	-0.0002546678	0.0949972158	0.0367344735	-0.0881794378	-0.0499678128	-0.0149788915	0.0340366844	-0.0920090018	0.0754700922	0.0266846718	-0.0176383193	-0.0285850048	-0.0453177732	-0.0601828045	0.0551514476	0.0352090392	-0.0841847808	-0.0254482585	-0.0801752882	0.0522622387	-0.0473895372	-0.000931642	0.0124522456	-0.0374162	0.0815590168	0.081287294	0.0808350932	0.0802034182	0.0793936715	0.0784076511	0.0772475461	0.0759159322	0.0151793	0.00796063	6.33716299969e-05	0.00023041114849	0.0771190999999999	0.0070399999999998	4.95615999999985e-05	0.0059473555848099	-0.841746	0.00844	7.123360000000006e-05	0.708536328516	-0.0116568	0.0021083	4.444928890000002e-06	0.00013588098624	-0.00502963	-0.0006350399999999	2.52971779369e-05	4.032758015999999e-07	-0.00203416	-0.00046054	2.1209709160000016e-07	4.1378069056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74626.71620693259	207.8014074282692	43181.42492916952	5569146771.830054	119131.420286264	1026.5338736007543	14192295299.422472	1053771.7936497694	70795.1708749182	67.77741328535194	4593.7777516534015	5011956219.208866	74347.10851132813	75972.4609349992	0.8924579999999999	25.788513	0.5436714500000001	0.237369	0.0189314299	-0.0605676022	-0.0022552232	0.0056525397	0.0744260204	0.0610933319	0.0017308767	-0.0114856361	0.0509107555	0.0215521939	-0.028650279	0.0517739124	-0.0169102701	-0.0100904943	0.0870403213	-0.0367413086	-0.0607237051	-0.0279407626	0.0251234962	-0.025513033	-0.0466241055	0.0287467753	-0.0315306329	0.0433962567	-0.1248337997	-0.0144528001	-0.0177515497	-0.0399795587	-0.0280297687	0.0201185307	0.0262649431	0.0118822701	-0.0526503339	0.1296845608	0.028090081	-0.0010084089	0.0586204031	0.0352945202	0.0425605141	0.0408737071	-0.0776087814	-0.0065966458	-0.0079845335	-0.0446210199	-0.0136867448	-0.0360415523	0.038354549	-0.057438753	-0.0271091562	-0.0618661235	0.0736866748	-0.0864811844	0.0154296375	0.0444560654	-0.0432115401	0.0090676587	-0.0146030693	0.0129328542	0.0802732956	-0.0501789254	0.0725272985	-0.084125984	-0.09139774	0.0567198172	0.0618121222	0.0498075404	0.0038980226	-0.0037842613	-0.0709910809	-0.0432310984	-0.0079456675	-0.0047329655	0.0681061847	0.0150230429	-0.0049450073	-0.076267286	0.0153906115	0.0156817309	-0.0209124388	0.0325927059	0.0106593177	-0.0023412428	0.0159690892	-0.0512054402	-0.0775096675	0.0088535072	0.0222419961	0.0300110767	-0.0678866772	-0.0106254942	0.0123584162	-0.0402639222	-0.0545261641	-0.0277600564	-0.0268481954	0.081514268	0.0811085467	0.0804338397	0.0794923845	0.0782873035	0.0768225931	0.0751031108	0.073134559	0.0532613	0.038082	0.0014502387239999	0.00283676607769	0.024596	-0.0525230999999999	0.0027586760336099	0.000604963216	-0.66532	0.1764259999999999	0.0311261334759999	0.4426507024	-0.0087350199999999	0.00292178	8.53679836840058e-06	7.630057440039827e-05	-0.003757	0.00127263	1.4115049e-05	1.6195871169000009e-06	-0.000695763	0.001338397	1.7913065296090008e-06	4.840861521689999e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74582.22655124792	-44.4896556846652	1979.329462940062	5562508517.34167	118421.7707264459	-709.6495598180918	14023715781.98692	503602.49775001145	70761.07411035667	-34.09676456153102	1162.5893535644775	5007129609.251389	74262.00388046875	75138.6172337648	0.814419	23.533489	0.1389219499999999	0.0693801	0.0216160678	-0.0560000222	0.0311226689	0.018654131	0.0499130908	-0.0611250064	-0.062640538	-0.0197521204	0.0472587037	-0.0067485845	-0.0024130303	-0.0087458621	-0.0006723496	0.0581745374	0.0198357062	-0.0499483867	-0.029446334	-0.0211130656	-0.0090725302	0.0185770849	0.0296434388	-0.0663960222	0.0365895242	0.0570642759	-0.0767412493	-0.0535582535	-0.0397022654	0.075212943	0.1109393932	-0.0435974893	0.0705628733	0.1248754627	-0.0131916673	-0.0495026005	0.0069940174	0.0511579738	0.0561029118	0.0278887323	-0.0120399059	-0.1267224376	0.0818703853	0.0595119535	-0.0205619247	-0.0585941108	0.0078630134	-0.0015117779	-0.0022502704	0.0166875131	0.0729671557	0.0429716674	0.0254391901	-0.0181811543	-0.0240673349	0.0536845145	-0.0085085754	-0.0184330885	0.0283165454	-0.0122226384	0.008417732	0.0728855992	0.0290407242	-0.0621382625	-0.0920837629	0.0379830884	0.0755131255	-0.104896912	-0.0415819525	-0.0181432428	-0.0070111376	0.0913833608	-0.0037382432	-0.0018078946	0.0765608664	0.0057470792	-0.0095924059	-0.0844942864	0.0353618996	0.0066210951	-0.0009620306	0.0424321261	0.0306062608	-0.0036772407	0.005551507	-0.0454693757	-0.0474432583	0.0278989839	0.0510689541	-0.0421739382	-0.0303282245	-0.0320447355	0.0213960004	0.0102982394	0.010620811	-0.0313598311	-0.0358574918	0.0814605803	0.0808942224	0.0799532077	0.0786418943	0.0769663555	0.0749343514	0.0725552932	0.0698401994	0.0447192	-0.0085420999999999	7.296747240999995e-05	0.00199980684864	-0.0218669	-0.0464629	0.00215880107641	0.00047816131561	-0.686136	-0.0208159999999999	0.0004333058559999	0.4707826104959999	-0.0080004099999999	0.00073461	5.396518521000002e-07	6.400656016809841e-05	-0.00383525	-7.82500000000002e-05	1.47091425625e-05	6.12306250000003e-09	-0.000246604	0.000449159	2.0174380728100003e-07	6.081353281599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74840.87353684711	258.64698559918907	66898.26315954712	5601156351.758342	118996.56377779074	574.7930513448373	14160182190.92182	330387.0518743088	70977.77199361911	216.6978832624445	46957.97261042403	5037844117.178182	74450.76336210937	76004.4688275248	0.683654	19.754906	0.2047923499999999	0.0934451	0.0260170334	-0.047798693	0.0232066703	0.0081611266	0.0482779375	-0.046422837	-0.0129207789	0.0107413001	0.0383244432	0.0387338626	-0.0729668815	0.0425857373	-0.0491416538	0.0036649829	0.0220913478	-0.0507107614	-0.075305519	-0.0015752235	-0.0019320067	0.0502470793	0.0243710588	-0.000805082	0.0675809289	-0.0040697239	-0.0195501501	0.0248352159	0.0335774589	-0.0193905063	-0.0102269692	0.0200316876	-0.01822822	0.0212376227	-0.0422117478	-0.053272519	0.0126297385	0.0363989653	-0.0002001393	0.0574354752	-0.0102772253	-0.0139251297	-0.0559910439	0.1503017237	-0.0024633788	-0.0393324305	0.0112024411	-0.0772227311	0.0220512297	-0.0323464576	0.0301420947	-0.0078660977	0.029813244	0.0289776792	-0.014126886	0.0766878945	-0.0241516452	-0.0326828075	0.0727360483	0.0272293786	-0.0213197064	0.072146497	0.0662107215	-0.0260222502	-0.0014484139	0.0352724135	0.005276766	0.0070158561	-0.0151188841	-0.0111614537	-0.002524397	0.0108648147	0.0126025619	-0.0023823789	0.0602160624	-0.002265661	0.0045548417	-0.0947970756	0.0430498718	-0.0053018026	-0.0068362455	0.0151414247	0.033136753	-0.0072427194	-0.0252969786	-0.0051397227	-0.0493694846	0.031575131	-0.0115416194	-0.0435849405	-0.0356069872	0.0239530742	-0.0101357961	0.0230586413	0.0375785521	-0.0089040038	-0.0414539947	0.0813979594	0.0806444153	0.0793936715	0.0776534394	0.0754344479	0.0727503781	0.0696177779	0.066055961	0.0635167	0.0187974999999999	0.0003533460062499	0.0040343711788899	0.0349554	0.0568223	0.00322877377729	0.00122187998916	-0.622449	0.0636869999999999	0.0040560339689999	0.387442757601	-0.00728481	0.0007155999999999	5.120833599998576e-07	5.30684567361e-05	-0.00397982	-0.00014457	1.58389672324e-05	2.0900484900000032e-08	-0.000696145	-0.000449541	2.0208711068100001e-07	4.84617861025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
